Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.604s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.96	39.04	33.14	6.22	0.00	5.09	0.00	2.47	0.25	0.00
3.00	40.06	39.10	33.38	4.63	0.00	5.37	0.00	1.68	0.67	0.13
4.00	40.05	39.09	33.38	1.94	0.00	2.64	0.25	0.42	0.27	0.11
5.00	40.06	39.10	33.38	3.71	0.00	4.47	0.37	1.10	0.42	0.27
6.00	40.05	39.10	33.38	2.63	0.00	2.77	0.35	0.47	0.35	0.17
7.00	40.06	39.09	33.38	1.15	0.00	3.90	0.36	0.77	0.37	0.26
8.00	40.06	39.10	33.39	1.72	0.00	3.59	0.40	0.83	0.46	0.25
9.00	40.05	39.10	33.38	4.84	0.00	5.79	0.18	3.38	0.12	0.12
10.00	40.06	39.09	33.38	4.14	0.00	1.12	0.00	0.69	0.00	0.00
11.00	40.05	39.10	33.38	2.49	0.00	3.21	0.46	0.86	0.35	0.29
12.00	40.06	39.10	33.38	3.12	0.00	0.90	0.02	0.21	0.04	0.02
13.00	40.06	39.09	33.38	0.84	0.00	6.50	0.00	0.00	0.00	0.00
14.00	40.05	39.10	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	39.10	33.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	39.09	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	39.10	33.38	10.21	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	39.10	33.38	16.43	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	39.09	33.38	16.46	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	39.10	33.38	14.72	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	39.10	33.38	7.69	0.00	1.54	0.42	0.60	0.00	0.17
22.00	40.06	39.09	33.39	3.44	0.00	3.84	0.62	0.95	0.17	0.33
23.00	40.05	39.10	33.38	3.63	0.00	3.86	0.39	0.71	0.42	0.30
24.00	40.06	39.10	33.38	3.44	0.00	4.49	0.91	1.17	0.16	0.40
25.00	40.06	39.09	33.38	3.21	0.00	5.74	1.01	1.56	0.00	0.55
26.00	40.05	39.10	33.38	4.05	0.00	4.30	0.48	2.41	0.00	0.30
27.00	40.06	39.10	33.38	4.22	0.00	3.48	0.42	1.36	0.00	0.66
28.00	40.05	39.09	33.38	3.92	0.00	3.72	0.72	1.12	0.00	0.42
29.00	40.06	39.10	33.39	4.39	0.00	4.13	0.85	1.08	0.00	0.39
30.00	40.06	39.10	33.38	2.74	0.00	5.17	1.02	1.47	0.00	0.48
31.00	40.05	39.09	33.38	4.93	0.00	5.40	0.95	1.63	0.00	0.93
32.00	40.06	39.10	33.38	5.91	0.00	1.45	0.00	1.13	0.00	0.12
33.00	40.05	39.10	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	39.09	33.38	1.19	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	39.10	33.39	10.11	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	33.38	7.55	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	33.38	7.38	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	33.38	3.69	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	33.38	4.38	0.00	0.00	0.00	0.00	0.00	0.00
