Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.638s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
19.00	36.24	35.29	24.80	7.50	5.45	0.18	0.00	0.00	0.00	2.79	2.47	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	24.80	7.73	5.77	0.21	0.02	0.00	0.00	2.77	2.37	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	24.80	7.58	4.90	1.48	0.33	0.00	0.00	4.87	0.71	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	24.80	7.46	5.39	3.80	0.64	0.00	0.00	3.28	0.84	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	24.80	3.46	4.55	2.72	0.53	0.00	0.00	4.03	2.92	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	24.80	5.93	4.00	2.27	0.35	0.00	0.00	3.58	2.44	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	35.29	24.80	6.17	4.51	2.23	0.46	0.00	0.00	3.39	2.35	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	35.29	24.80	6.52	4.04	2.37	0.27	0.00	0.00	4.36	3.16	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	35.29	24.79	7.81	0.27	3.35	0.00	0.00	0.00	4.17	2.23	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	24.80	6.46	0.25	3.10	0.00	0.00	0.00	5.06	2.72	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	35.29	24.80	6.47	0.29	2.28	0.00	0.00	0.00	4.40	2.98	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	24.80	5.53	0.17	3.57	0.12	0.00	0.00	3.98	1.26	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	24.80	6.50	0.24	2.77	0.69	0.00	0.00	2.41	1.83	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	35.29	24.80	5.54	3.32	2.85	0.65	0.00	0.00	1.34	2.79	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	35.29	24.80	5.56	4.17	1.84	0.27	0.00	0.00	3.93	1.73	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	35.29	24.80	5.79	4.40	2.86	0.49	0.00	0.00	2.62	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	35.29	24.79	5.65	4.55	3.02	0.48	0.00	0.00	0.02	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	35.29	24.80	6.23	4.09	2.74	0.57	0.00	0.00	0.39	1.75	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	35.29	24.80	5.00	2.88	2.25	0.02	0.00	0.00	3.92	2.41	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	35.29	24.80	5.95	5.41	2.96	0.00	0.00	0.00	3.41	1.80	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	35.29	24.80	5.31	5.08	3.32	0.00	0.00	0.00	4.41	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
