Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.423s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	40.74	31.40	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	31.47	4.13	3.68	3.67	0.00	0.27	3.21	0.00	0.34	0.00	0.53	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00
4.00	41.01	31.47	6.46	5.77	5.08	0.00	0.36	3.17	0.00	0.75	0.00	1.68	3.82	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00
5.00	41.00	31.48	5.77	5.97	3.94	0.00	0.53	3.08	0.00	0.30	0.00	1.58	1.20	0.00	0.00	0.00	0.00	0.00	0.00	3.41	0.00	0.00	0.00	0.00
6.00	41.01	31.47	5.40	5.68	1.57	0.13	0.57	2.79	2.30	0.40	0.00	0.98	0.13	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00
7.00	41.00	31.47	4.53	5.26	0.00	0.34	0.62	3.76	0.43	0.15	0.00	0.16	0.26	0.00	0.00	0.00	0.00	0.00	0.00	3.92	0.00	0.00	0.00	0.00
8.00	41.01	31.48	6.19	5.03	5.30	0.00	0.00	3.64	3.92	0.00	0.00	0.28	3.82	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00
9.00	41.00	31.47	5.47	5.30	5.42	0.00	0.00	3.54	2.79	0.00	0.00	0.19	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00
10.00	41.01	31.47	0.00	5.73	4.00	0.25	0.00	3.48	3.23	0.44	0.00	0.56	3.31	0.00	0.00	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00
11.00	41.00	31.48	0.00	3.96	5.55	1.34	0.00	3.28	3.31	0.64	0.00	0.55	2.34	0.00	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.00	0.00
12.00	41.01	31.47	0.00	4.69	5.36	0.00	0.25	3.76	3.18	0.55	0.00	0.65	1.19	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00
13.00	41.00	31.47	0.15	4.78	5.93	0.00	0.69	3.02	0.31	0.27	0.00	0.55	2.36	0.00	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.00	0.00
14.00	41.01	31.48	0.04	4.55	4.67	0.36	0.44	2.96	0.00	0.08	0.00	0.31	3.59	0.00	0.00	0.00	0.00	0.00	0.00	4.13	0.00	0.00	0.00	0.00
15.00	41.00	31.47	0.40	4.76	4.90	0.49	0.29	2.74	0.62	0.07	0.00	0.16	3.12	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.00
16.00	41.01	31.47	0.24	3.76	4.03	0.35	0.26	2.79	0.29	0.17	0.00	0.65	3.34	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00
