Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.778s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.95	36.15	0.00	16.82	0.82	15.45	0.16	0.00	0.01	0.00
3.00	37.20	36.24	0.00	11.72	2.17	7.76	2.19	0.00	0.08	0.00
4.00	37.20	36.24	0.00	12.70	2.06	7.36	2.17	0.00	0.07	0.00
5.00	37.20	36.24	0.00	12.11	2.11	7.40	1.77	0.00	0.03	0.00
6.00	37.20	36.24	1.37	15.36	0.73	14.05	1.03	0.00	0.28	0.00
7.00	37.18	36.24	0.53	10.75	0.92	8.46	1.86	0.00	0.00	0.51
8.00	37.20	36.24	0.00	11.08	2.07	8.05	1.24	0.00	0.08	0.43
9.00	37.20	36.24	0.00	9.87	1.97	6.66	1.25	0.00	0.03	0.20
10.00	37.20	36.24	0.00	9.61	1.68	6.26	0.67	0.00	0.02	0.29
11.00	37.20	36.24	0.00	10.84	1.65	6.59	1.22	0.00	0.16	0.28
12.00	37.20	36.23	0.00	11.41	1.43	7.25	1.26	0.00	0.09	0.47
13.00	37.18	36.24	0.00	12.25	1.36	7.32	1.80	0.00	0.06	0.28
14.00	37.20	36.24	0.00	9.49	1.73	6.87	1.46	0.00	0.04	0.38
15.00	37.20	36.24	0.00	10.30	1.72	6.99	1.22	0.00	0.09	0.44
16.00	37.20	36.24	0.00	9.67	1.77	7.91	1.58	0.00	0.01	0.36
17.00	37.20	36.24	0.00	11.74	1.07	4.10	0.73	0.00	0.03	0.15
18.00	37.20	36.24	0.00	10.28	0.27	0.70	0.08	0.00	0.00	0.01
19.00	37.18	36.24	0.00	10.60	0.19	0.65	0.12	0.00	0.00	0.02
20.00	37.20	36.24	0.00	14.44	0.01	1.85	0.44	0.00	0.01	0.19
21.00	37.20	36.24	0.00	15.53	0.00	1.92	0.60	0.00	0.00	0.06
22.00	37.20	36.24	0.00	8.43	0.00	1.00	0.27	0.00	0.00	0.08
23.00	37.20	36.23	0.00	3.32	0.00	2.36	0.29	0.06	0.00	0.13
24.00	37.20	36.24	0.00	15.00	0.00	11.63	1.66	0.15	0.00	0.48
25.00	37.18	36.24	0.00	11.75	0.00	10.68	0.49	0.01	0.00	0.19
26.00	37.20	36.24	0.00	9.51	0.00	8.07	1.84	0.07	0.00	0.47
27.00	37.20	36.24	0.00	9.61	0.00	7.94	1.39	0.10	0.00	0.66
28.00	37.20	36.24	0.00	11.13	0.00	8.28	1.47	0.00	0.00	0.47
29.00	37.20	36.24	0.00	11.98	0.00	5.53	1.07	0.00	0.00	0.37
30.00	37.18	36.24	0.00	13.68	0.00	9.82	2.67	0.00	0.00	1.26
31.00	37.20	36.24	0.00	11.37	0.00	9.79	2.16	0.00	0.00	1.12
32.00	37.20	36.24	0.00	10.17	0.00	9.69	2.07	0.00	0.00	0.72
33.00	37.20	36.24	0.00	9.82	0.00	10.52	2.06	0.00	0.00	0.76
34.00	37.20	36.23	0.00	10.48	0.00	8.15	1.90	0.00	0.00	0.72
35.00	37.20	36.24	0.00	9.28	0.25	8.84	2.19	0.00	0.03	0.85
36.00	37.18	36.24	0.00	8.30	0.38	8.14	1.46	0.00	0.00	0.47
37.00	37.20	36.24	0.00	15.27	0.13	9.19	2.90	0.00	0.13	0.30
38.00	37.20	36.24	0.00	13.87	0.00	10.37	2.74	0.00	0.12	1.18
39.00	37.20	36.24	0.00	11.80	0.00	9.94	3.52	0.00	0.00	1.61
