Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.530s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.18	35.97	0.00	20.32	0.91	18.35	0.00	0.00	0.65	0.00
3.00	37.20	36.24	0.00	15.66	18.86	14.30	0.00	0.00	0.29	0.00
4.00	37.20	36.24	0.00	15.77	19.44	14.36	0.00	0.00	0.21	0.00
5.00	37.20	36.24	0.00	12.93	18.32	13.29	0.00	0.00	0.00	0.00
6.00	37.20	36.24	0.00	14.62	19.05	14.89	0.00	0.00	0.22	0.00
7.00	37.18	36.24	0.00	17.79	23.54	3.56	0.00	0.00	0.03	0.00
8.00	37.20	36.24	0.00	15.60	20.68	6.56	0.00	0.00	0.00	0.00
9.00	37.20	36.24	0.00	13.87	18.17	14.96	0.00	0.00	0.00	0.00
10.00	37.20	36.24	0.00	12.69	18.38	14.27	0.00	0.00	0.08	0.00
11.00	37.20	36.24	0.00	15.17	18.93	14.72	0.00	0.00	0.08	0.00
12.00	37.20	36.23	0.00	12.16	15.81	6.28	0.00	0.00	0.03	0.00
13.00	37.18	36.24	0.00	18.87	0.00	2.43	0.00	0.00	0.00	0.00
14.00	37.20	36.24	0.00	15.86	7.65	17.98	0.00	0.00	0.02	0.00
15.00	37.20	36.24	0.00	15.88	19.91	14.95	0.00	0.00	0.13	0.00
16.00	37.20	36.24	0.00	13.30	16.91	14.77	0.00	0.00	0.01	0.00
17.00	37.20	36.24	1.04	12.61	17.92	12.53	0.00	0.00	0.08	0.00
18.00	37.20	36.24	1.33	12.98	17.90	11.97	0.00	0.00	0.08	0.00
19.00	37.18	36.24	2.29	12.60	17.19	1.06	0.00	0.00	0.00	0.00
20.00	37.20	36.24	1.65	10.70	11.35	0.00	0.00	0.00	0.00	0.00
21.00	37.20	36.24	0.38	13.32	13.90	0.00	0.00	0.00	0.00	0.00
22.00	37.20	36.24	0.00	14.32	15.09	0.00	0.00	0.00	0.00	0.00
23.00	37.20	36.23	0.00	18.54	21.73	0.00	0.00	0.00	0.00	0.00
24.00	37.20	36.24	0.00	21.06	20.68	7.05	0.00	0.00	0.00	0.00
25.00	37.18	36.24	0.00	15.06	18.64	15.18	0.00	0.00	0.00	0.00
26.00	37.20	36.24	0.00	16.23	17.27	15.12	0.00	0.00	0.00	0.00
27.00	37.20	36.24	0.00	16.27	20.02	16.22	0.00	0.00	0.00	0.00
28.00	37.20	36.24	0.00	16.59	17.90	15.70	0.00	0.00	0.00	0.00
29.00	37.20	36.24	0.00	16.12	17.98	16.08	0.00	0.00	0.00	0.00
30.00	37.18	36.24	0.12	11.72	11.39	18.04	0.00	0.00	0.00	0.00
31.00	37.20	36.24	1.43	11.03	4.82	11.19	0.00	0.00	0.00	0.00
32.00	37.20	36.24	0.99	8.34	8.76	10.17	0.00	0.00	0.00	0.00
33.00	37.20	36.24	0.95	8.62	8.95	9.02	0.00	0.00	0.00	0.00
34.00	37.20	36.23	0.15	11.94	12.26	11.99	0.00	0.00	0.00	0.00
35.00	37.20	36.24	0.00	12.97	8.41	14.89	0.00	0.00	0.00	0.00
36.00	37.18	36.24	0.00	21.85	0.00	20.52	0.00	0.00	0.00	0.00
37.00	37.20	36.24	0.00	22.03	0.00	19.98	0.00	0.00	0.00	0.00
38.00	37.20	36.24	0.00	19.42	7.59	10.76	0.00	0.00	0.00	0.00
39.00	37.20	36.24	0.00	14.59	19.78	15.03	0.00	0.00	0.00	0.00
