Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.939s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	41.00	19.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	2.36	15.83	0.00	13.80	0.00	0.00	0.00	3.62	0.00
4.00	41.01	0.74	12.69	0.00	10.51	0.00	0.00	0.00	2.17	0.00
5.00	41.00	1.04	13.35	0.00	11.54	0.00	0.00	0.00	2.11	0.00
6.00	41.01	0.83	14.35	0.00	12.30	0.00	0.00	0.00	2.34	0.00
7.00	41.00	0.16	7.70	0.00	12.39	0.15	0.00	0.00	1.43	0.00
8.00	41.01	0.00	6.41	0.00	7.30	1.88	0.00	0.00	0.00	0.00
9.00	41.00	0.00	6.68	0.00	6.55	1.73	0.00	0.00	0.00	0.00
10.00	41.01	0.03	7.15	0.00	7.93	1.72	0.00	0.00	0.00	0.00
11.00	41.00	0.25	6.30	0.00	5.78	1.84	0.00	0.00	0.00	0.00
12.00	41.01	0.48	10.33	0.00	11.49	1.07	0.00	0.00	0.00	0.00
13.00	41.00	1.28	11.68	0.00	12.44	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.77	14.29	0.00	14.32	0.01	0.00	0.00	0.00	0.00
15.00	41.00	0.01	6.47	0.21	8.20	1.62	0.00	0.00	0.00	0.00
16.00	41.01	0.26	5.95	0.16	7.22	1.21	0.00	0.00	0.00	0.00
17.00	41.00	0.20	6.49	0.34	8.58	1.40	0.00	0.00	0.00	0.00
18.00	41.01	0.19	5.01	0.16	3.76	1.53	0.00	0.00	0.00	0.00
19.00	41.00	0.15	4.62	0.30	2.65	1.24	0.00	0.00	0.00	0.00
20.00	41.01	0.25	11.95	0.02	10.80	0.39	0.00	0.00	0.01	0.00
21.00	41.00	0.43	12.29	0.00	11.70	0.00	0.00	0.00	0.00	0.00
22.00	41.01	0.74	14.26	0.00	14.94	0.00	0.00	0.00	0.00	0.00
23.00	41.00	0.54	11.79	0.00	11.49	0.00	0.00	0.00	0.21	0.00
24.00	41.01	0.70	13.20	0.00	11.14	0.00	0.00	0.00	1.71	0.00
25.00	41.00	0.69	14.52	0.00	11.83	0.00	0.00	0.00	1.86	0.00
26.00	41.01	0.07	10.04	0.52	8.61	1.76	0.00	0.00	1.24	0.00
27.00	41.00	0.18	7.05	0.35	9.02	1.86	0.00	0.00	0.83	0.00
28.00	41.01	0.25	6.82	0.29	7.05	1.39	0.00	0.00	0.73	0.00
29.00	41.00	0.00	8.00	0.16	8.21	1.89	0.00	0.00	0.13	0.00
30.00	41.01	0.26	5.31	0.13	6.85	1.11	0.00	0.00	0.45	0.00
31.00	41.00	0.12	7.46	0.24	8.30	1.19	0.00	0.00	0.97	0.00
32.00	41.01	1.42	16.70	0.00	10.23	0.00	0.00	0.00	1.65	0.00
33.00	41.00	1.11	16.03	0.00	14.17	0.00	0.00	0.00	2.25	0.00
34.00	41.01	0.83	13.00	0.00	10.26	0.80	0.00	0.00	1.50	0.00
35.00	41.00	0.03	9.25	0.00	10.12	2.59	0.00	0.00	0.99	0.00
36.00	41.01	0.25	7.65	0.00	9.12	2.10	0.00	0.00	0.69	0.00
37.00	41.00	0.27	7.56	0.00	9.13	2.15	0.00	0.00	0.66	0.00
38.00	41.01	0.16	9.70	0.00	7.73	0.43	0.00	0.00	0.99	0.00
39.00	41.01	0.26	10.17	0.00	7.04	0.00	0.00	0.00	0.71	0.00
