Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.622s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	36.18	34.22	0.00	2.64	0.00	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	34.33	0.00	4.99	0.00	0.00	4.05	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	0.00	3.87	0.00	0.00	4.62	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	0.04	3.31	0.00	0.18	2.29	0.01	0.08	0.00	0.02	0.34	0.01	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
6.00	36.24	34.33	0.19	5.55	0.00	1.80	5.03	0.08	0.20	0.00	0.20	0.24	0.08	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
7.00	36.24	34.33	0.00	7.34	0.00	1.20	4.53	0.20	0.00	0.00	0.00	0.60	0.16	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
8.00	36.24	34.33	0.00	4.76	0.00	0.20	3.60	0.02	0.00	0.00	0.38	0.47	1.89	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00
9.00	36.24	34.33	0.00	4.44	0.00	0.58	3.39	0.01	0.00	0.00	0.33	0.54	2.08	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
10.00	36.24	34.33	0.00	5.95	0.00	0.00	5.17	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	34.33	0.00	3.31	0.00	0.52	2.76	0.06	0.00	0.00	0.52	0.53	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	0.00	3.74	0.00	2.92	0.00	0.02	0.00	0.00	0.47	0.00	2.35	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
