Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.591s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	37.17	35.10	33.34	16.70	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	35.29	33.38	14.39	11.14	0.00	0.00	0.73	3.04	0.01	0.00	0.00	0.00	0.00
4.00	37.20	35.29	33.38	11.77	9.92	0.37	0.00	2.58	3.35	0.46	0.00	0.00	0.00	0.00
5.00	37.20	35.29	33.38	11.53	8.07	0.70	0.00	1.80	3.27	0.29	0.00	0.00	0.00	0.00
6.00	37.20	35.29	33.38	12.12	8.60	0.63	0.00	2.12	3.02	0.44	0.00	0.00	0.00	0.00
7.00	37.18	35.29	33.38	10.99	8.13	0.37	0.00	2.11	2.37	0.21	0.00	0.00	0.00	0.00
8.00	37.20	35.29	33.39	12.79	13.07	0.35	0.00	0.12	3.43	0.42	0.00	0.00	0.00	0.00
9.00	37.20	35.29	33.38	9.91	10.62	0.07	0.00	0.34	2.66	0.07	0.00	0.00	0.00	0.00
10.00	37.20	35.29	33.38	13.24	10.02	1.10	0.00	1.88	4.47	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	33.38	13.02	9.47	0.99	0.00	2.19	4.18	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	33.38	10.62	10.55	0.88	0.00	2.47	3.68	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	33.38	9.04	9.02	0.00	0.00	1.62	3.14	0.00	0.00	0.04	0.00	0.00
14.00	37.20	35.29	33.38	8.87	8.29	0.04	0.19	1.36	3.12	0.00	0.00	0.12	0.00	0.00
15.00	37.20	35.29	33.39	7.82	7.92	0.12	0.34	1.33	3.91	0.00	0.00	0.10	0.00	0.00
16.00	37.20	35.29	33.38	13.99	11.69	0.06	0.25	2.79	3.47	0.00	0.00	0.17	0.00	0.00
17.00	37.20	35.29	33.38	15.70	11.72	0.00	0.00	3.77	4.13	0.00	0.00	0.00	0.00	0.00
18.00	37.20	35.29	33.38	15.91	12.89	0.00	0.00	2.92	3.77	0.03	0.00	0.00	0.00	0.00
19.00	37.18	35.29	33.38	14.13	11.24	0.00	0.00	3.19	3.21	0.40	0.00	0.00	0.00	0.00
20.00	37.20	35.29	33.38	14.73	10.35	0.00	0.01	3.09	2.09	0.33	0.00	0.00	0.00	0.00
21.00	37.20	35.29	33.38	13.59	10.21	0.00	0.15	3.13	2.45	0.35	0.00	0.00	0.00	0.00
22.00	37.20	35.29	33.39	11.62	8.94	0.00	0.00	2.64	2.65	0.26	0.00	0.00	0.00	0.00
23.00	37.20	35.29	33.38	10.53	1.20	0.00	0.11	0.49	6.95	0.00	0.00	0.00	0.00	0.00
24.00	37.20	35.29	33.38	13.16	11.79	0.00	0.22	3.62	2.91	0.00	0.00	0.00	0.00	0.00
25.00	37.18	35.29	33.38	14.33	11.40	0.00	0.13	3.09	2.67	0.00	0.00	0.00	0.00	0.00
26.00	37.20	35.29	33.38	13.14	11.34	0.00	0.22	3.28	2.74	0.00	0.00	0.01	0.00	0.00
27.00	37.20	35.29	33.38	12.90	11.25	0.00	0.17	3.07	2.41	0.00	0.00	0.03	0.00	0.00
28.00	37.20	35.29	33.38	15.68	15.03	0.00	0.11	2.16	1.80	0.00	0.00	0.00	0.00	0.00
29.00	37.20	35.29	33.39	17.25	18.80	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00
30.00	37.18	35.29	33.38	12.94	12.92	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00
31.00	37.20	35.29	33.38	7.43	12.12	1.62	0.31	1.31	2.01	0.00	0.00	0.00	0.00	0.00
32.00	37.20	35.29	33.38	9.70	8.34	1.28	0.18	1.85	1.93	0.00	0.00	0.00	0.00	0.00
33.00	37.20	35.29	33.38	9.75	6.78	0.88	0.10	1.34	1.02	0.00	0.00	0.00	0.00	0.00
34.00	37.20	35.29	33.38	12.69	0.63	0.36	0.00	0.37	2.29	0.00	0.00	0.00	0.00	0.00
35.00	37.20	35.29	33.39	11.97	9.20	0.67	0.03	2.55	2.72	0.00	0.00	0.00	0.00	0.00
36.00	37.18	35.29	33.38	11.87	10.14	0.00	0.10	1.67	1.46	0.00	0.00	0.00	0.00	0.00
37.00	37.20	35.29	33.38	11.51	10.35	0.00	0.21	3.16	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	35.29	33.38	12.45	9.33	0.00	0.06	2.94	1.16	0.00	0.00	0.00	0.00	0.00
39.00	37.20	35.29	33.38	17.58	0.00	0.00	0.00	0.00	3.02	0.00	0.00	0.00	0.00	0.00
