Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (14.968s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.05	38.97	9.93	15.78	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	39.10	11.48	14.66	0.00	4.62	0.00	0.00	0.00	0.00
4.00	40.05	39.09	11.60	15.48	0.00	4.86	0.00	0.00	0.00	0.00
5.00	40.06	39.10	23.72	7.49	0.00	9.58	0.00	0.00	0.00	0.00
6.00	40.05	39.10	18.23	3.27	1.08	5.53	0.75	0.00	0.00	0.00
7.00	40.06	39.09	9.35	2.95	1.36	1.66	0.51	0.00	0.00	0.07
8.00	40.06	39.10	8.78	2.91	1.82	2.86	0.61	0.00	0.00	0.19
9.00	40.05	39.10	11.25	2.80	1.91	2.88	0.61	0.00	0.00	0.18
10.00	40.06	39.09	15.55	1.40	0.88	4.40	1.86	0.00	0.00	0.63
11.00	40.05	39.10	12.48	2.09	1.89	2.36	0.70	0.00	0.00	0.20
12.00	40.06	39.10	11.28	2.21	1.17	1.89	0.42	0.00	0.00	0.20
13.00	40.06	39.09	11.70	3.09	1.59	2.50	0.64	0.00	0.00	0.20
14.00	40.05	39.10	9.09	2.20	1.45	2.39	0.72	0.00	0.00	0.20
15.00	40.06	39.10	8.92	2.66	1.44	1.79	0.48	0.00	0.00	0.13
16.00	40.05	39.09	7.45	2.18	0.64	1.57	0.31	0.01	0.00	0.09
17.00	40.06	39.10	4.71	2.00	0.83	0.90	0.21	0.06	0.03	0.10
18.00	40.05	39.10	6.26	2.16	1.57	2.38	0.46	0.19	0.06	0.12
19.00	40.06	39.09	8.77	1.03	1.88	2.61	0.34	0.13	0.00	0.19
20.00	40.06	39.10	9.25	2.35	1.15	2.00	0.40	0.11	0.00	0.15
21.00	40.05	39.10	10.90	2.41	1.45	2.26	0.49	0.22	0.00	0.09
22.00	40.06	39.09	14.59	2.76	2.03	2.71	1.00	0.00	0.00	0.00
23.00	40.05	39.10	13.17	2.75	1.63	2.37	1.04	0.00	0.00	0.03
24.00	40.06	39.10	13.43	2.22	2.16	3.04	0.54	0.00	0.00	0.28
25.00	40.06	39.09	19.07	5.22	0.00	5.35	2.36	0.19	0.00	0.07
26.00	40.05	39.10	14.58	3.69	0.00	4.11	0.93	1.52	0.00	0.35
27.00	40.06	39.10	15.91	3.23	0.00	3.83	1.08	1.40	0.00	0.40
28.00	40.05	39.09	10.06	3.50	0.00	3.36	1.67	1.02	0.00	0.48
29.00	40.06	39.10	11.05	1.93	1.08	2.52	0.77	0.67	0.00	0.25
30.00	40.06	39.10	8.59	0.06	0.97	1.35	0.30	0.20	0.00	0.13
31.00	40.05	39.09	7.96	0.63	0.73	1.34	0.22	0.21	0.00	0.02
32.00	40.06	39.10	7.18	0.89	0.47	1.62	0.02	0.25	0.00	0.10
33.00	40.05	39.10	3.73	1.42	0.00	2.13	0.24	0.54	0.00	0.12
34.00	40.06	39.09	6.64	1.30	0.00	1.83	0.13	0.31	0.00	0.12
35.00	40.05	39.10	9.42	1.46	0.61	1.36	0.33	0.16	0.00	0.08
36.00	40.06	39.10	9.60	2.77	0.94	1.74	0.43	0.37	0.00	0.07
37.00	40.06	39.09	7.81	0.00	0.13	0.16	0.00	0.00	0.00	0.00
38.00	40.05	39.10	7.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	5.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
