Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.594s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.76	34.11	10.85	14.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	34.33	8.06	12.51	0.43	0.00	6.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	5.95	7.72	1.92	0.00	7.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	3.52	6.60	2.18	0.00	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	34.33	4.47	6.36	1.90	0.00	6.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	34.33	4.12	5.83	1.98	0.00	5.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	34.33	3.84	9.94	0.25	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	3.65	11.25	0.00	0.00	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	3.43	9.65	0.00	0.00	6.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	3.90	11.31	0.00	0.00	6.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	34.33	3.19	9.59	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	34.33	0.12	11.16	0.00	0.00	7.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	0.17	10.55	0.00	0.00	6.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	0.13	9.92	0.00	0.00	5.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	0.07	9.38	0.00	0.00	4.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	34.34	0.01	11.47	0.00	0.00	5.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	34.33	3.77	11.42	0.00	0.00	6.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	34.33	3.27	12.08	0.00	0.00	5.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	34.33	4.64	8.87	0.00	0.00	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	34.33	11.69	19.62	0.00	0.00	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	34.33	10.99	20.60	0.00	0.00	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	34.33	8.61	10.76	0.81	0.00	10.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	34.33	4.31	6.24	2.13	0.00	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	34.33	2.95	5.62	2.02	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	34.33	4.47	6.21	1.63	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	34.33	4.93	12.41	0.00	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	34.33	7.21	8.14	0.00	0.00	10.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	34.33	5.22	13.62	0.00	0.00	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	34.33	5.22	11.08	0.00	0.00	4.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	34.33	4.62	12.72	0.00	0.00	6.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	34.34	0.77	7.54	0.00	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	34.33	3.78	6.97	0.00	0.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	34.33	4.33	5.62	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	34.33	5.11	8.19	0.00	0.00	4.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	34.33	4.28	10.51	0.00	0.00	4.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	34.33	4.10	12.26	0.00	0.00	4.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	34.33	3.75	11.97	0.00	0.00	3.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	34.33	6.12	13.87	0.00	0.00	6.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
