Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	39.08	39.00	0.00	10.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	39.10	0.00	14.86	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	39.09	5.92	10.10	4.55	8.80	0.00	0.00	4.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	39.10	7.48	8.37	4.73	9.06	0.00	0.00	5.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	39.10	6.57	9.27	4.41	9.65	0.00	0.00	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	39.09	6.79	8.10	5.21	9.52	0.00	0.00	4.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	39.10	0.98	10.89	3.37	0.43	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	39.10	7.10	10.66	4.05	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	39.09	5.92	9.14	2.93	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	39.10	6.45	7.77	3.55	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	39.10	8.12	9.43	4.50	7.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	39.09	7.29	8.95	4.05	8.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	39.10	9.03	10.13	3.93	9.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	39.10	8.66	11.93	5.17	11.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	39.09	10.01	11.85	5.12	8.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	39.10	10.50	12.93	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
