Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.326s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.99	0.00	0.00	19.78	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	0.00	0.83	9.41	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	1.03	11.08	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	0.00	1.61	10.01	3.74	0.00	0.00	0.00	0.00	0.00
6.00	37.20	0.00	0.00	15.23	14.64	0.00	0.00	0.00	0.00	0.00
7.00	37.18	0.00	0.00	16.49	14.43	0.00	0.00	0.00	0.00	0.00
8.00	37.20	0.00	0.00	14.96	10.25	0.00	0.00	0.00	0.00	0.00
9.00	37.20	0.00	0.00	14.63	13.33	0.00	0.00	0.00	0.00	0.00
10.00	37.20	0.00	0.00	12.86	4.98	0.00	0.00	0.00	0.00	0.00
11.00	37.20	0.00	0.00	12.30	3.35	0.00	0.00	0.00	0.00	0.00
12.00	37.20	0.00	0.00	12.47	3.30	0.00	0.00	0.00	0.00	0.00
13.00	37.18	0.00	0.00	12.89	2.93	0.00	0.00	0.00	0.00	0.00
14.00	37.20	0.00	0.00	13.91	5.58	0.00	0.00	0.00	0.00	0.00
15.00	37.20	0.00	0.00	12.24	3.67	0.00	0.00	0.00	0.00	0.00
16.00	37.20	0.00	0.00	15.58	13.30	0.00	0.00	0.00	0.00	0.00
17.00	37.20	0.00	0.00	4.81	12.35	0.00	0.00	0.00	0.00	0.00
18.00	37.20	0.00	0.00	10.87	12.78	0.00	0.00	0.00	0.00	0.00
19.00	37.18	0.00	0.00	13.36	11.99	0.00	0.00	0.00	0.00	0.00
20.00	37.20	0.00	0.00	15.81	11.17	0.00	0.00	0.00	0.00	0.00
21.00	37.20	0.00	0.21	13.77	9.34	0.00	0.00	0.00	0.00	0.00
22.00	37.20	0.00	1.42	9.10	8.18	0.00	0.00	0.00	0.00	0.00
23.00	37.20	0.00	0.93	9.39	7.87	0.00	0.00	0.00	0.00	0.00
24.00	37.20	0.00	0.90	7.83	8.49	0.00	0.00	0.00	0.00	0.00
25.00	37.18	0.00	1.09	11.04	10.55	0.00	0.00	0.00	0.00	0.00
26.00	37.20	0.00	0.18	13.67	9.49	0.00	0.00	0.00	0.00	0.00
27.00	37.20	0.00	0.25	11.37	9.01	0.00	0.00	0.00	0.00	0.00
28.00	37.20	0.00	0.00	14.41	11.11	0.00	0.00	0.00	0.00	0.00
29.00	37.20	0.00	0.00	14.43	11.58	0.00	0.00	0.00	0.00	0.00
30.00	37.18	0.00	0.00	13.49	11.06	0.00	0.00	0.00	0.00	0.00
31.00	37.20	0.00	0.00	13.94	10.52	0.00	0.00	0.00	0.00	0.00
32.00	37.20	0.00	0.00	14.59	11.57	0.00	0.00	0.00	0.00	0.00
33.00	37.20	0.00	0.00	14.08	11.19	0.00	0.00	0.00	0.00	0.00
34.00	37.20	0.00	0.00	13.81	12.45	0.00	0.00	0.00	0.00	0.00
35.00	37.20	0.00	0.00	13.79	11.88	0.00	0.00	0.00	0.00	0.00
36.00	37.18	0.00	0.00	14.16	11.56	0.00	0.00	0.00	0.00	0.00
37.00	37.20	0.00	0.00	13.32	10.97	0.00	0.00	0.00	0.00	0.00
38.00	37.20	0.00	0.00	13.51	11.29	0.00	0.00	0.00	0.00	0.00
39.00	37.20	0.00	0.00	13.73	11.60	0.00	0.00	0.00	0.00	0.00
