Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.643s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	41.00	22.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	13.23	0.00	0.00	7.88	0.00	0.84	0.97	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	9.95	0.00	0.00	9.21	0.00	0.73	2.71	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00
5.00	41.00	11.60	0.00	0.00	9.62	0.00	0.10	2.82	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00
6.00	41.01	12.26	0.00	0.00	9.85	0.00	0.39	3.08	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
7.00	41.00	11.76	0.00	0.00	9.93	0.00	0.38	3.11	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00
8.00	41.01	12.32	0.00	0.00	9.44	0.00	3.09	0.92	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00
9.00	41.00	9.78	0.00	0.00	6.04	0.00	1.03	1.37	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00
10.00	41.01	14.29	0.00	0.00	12.47	0.00	0.81	0.69	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00
11.00	41.00	11.47	0.00	0.00	8.07	0.00	0.57	2.56	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00
12.00	41.01	7.36	0.00	0.00	6.47	0.00	0.80	0.77	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00
13.00	41.00	4.94	0.00	0.00	6.24	0.00	0.30	0.06	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00
14.00	41.01	4.14	0.00	0.00	4.78	0.00	0.48	0.01	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00
15.00	41.00	3.95	0.00	0.00	5.82	0.00	0.75	0.00	0.01	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
16.00	41.01	4.55	0.00	0.00	6.51	0.00	1.01	0.01	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00
17.00	41.00	4.96	0.00	0.00	5.71	0.00	0.83	0.57	0.04	0.00	0.00	0.86	0.01	0.00	0.00	0.00	0.00
18.00	41.01	6.83	0.00	0.00	7.90	0.00	0.42	1.42	0.06	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
19.00	41.00	7.41	0.00	0.00	7.79	0.00	0.69	1.31	0.27	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
20.00	41.01	4.96	0.00	0.00	6.50	0.00	0.46	0.90	0.27	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
21.00	41.00	4.50	0.00	0.00	6.67	0.00	0.02	1.07	0.15	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00
22.00	41.01	4.23	0.00	0.00	8.76	0.00	0.35	0.43	0.04	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00
23.00	41.00	5.37	0.00	0.00	7.27	0.00	0.55	0.94	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00
24.00	41.01	3.98	0.00	0.00	6.38	0.00	0.31	0.84	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00
25.00	41.00	5.14	0.00	0.00	4.74	0.00	0.70	0.49	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00
26.00	41.01	4.73	0.00	0.00	8.23	0.00	0.53	0.12	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00
