Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.594s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	35.97	25.66	25.66	7.12	10.55	0.15	0.00	0.00	5.97	2.08	0.00	0.00
3.00	36.24	25.75	25.75	14.06	13.21	1.34	0.00	1.94	3.25	0.85	0.00	0.00
4.00	36.24	25.75	25.75	9.22	12.33	0.75	1.56	9.42	2.00	0.00	0.00	0.00
5.00	36.24	25.75	25.75	7.32	8.34	0.33	2.83	8.50	1.38	0.00	0.00	0.09
6.00	36.24	25.74	25.74	4.37	6.92	0.22	1.54	8.77	0.86	0.00	0.07	0.19
7.00	36.24	25.75	25.75	3.65	7.73	0.00	2.23	7.36	1.40	0.00	0.01	0.24
8.00	36.24	25.75	25.75	4.77	7.51	0.00	2.13	9.14	1.40	0.00	0.00	0.28
9.00	36.24	25.75	25.75	6.59	8.38	0.00	1.90	9.44	1.70	0.00	0.00	0.22
10.00	36.24	25.75	25.75	7.73	7.97	0.00	2.67	7.72	0.63	0.00	0.00	0.00
11.00	36.24	25.74	25.74	9.10	10.38	0.00	3.31	10.01	0.62	0.00	0.00	0.00
12.00	36.23	25.75	25.75	6.70	8.55	0.00	2.88	8.62	2.01	0.00	0.00	0.00
13.00	36.24	25.75	25.75	5.21	12.83	0.00	0.27	11.16	2.64	0.00	0.00	0.00
14.00	36.24	25.75	25.75	7.50	14.69	0.00	0.00	11.38	3.17	0.00	0.00	0.00
15.00	36.24	25.75	25.75	8.34	13.96	0.00	0.00	12.84	2.29	0.00	0.00	0.00
16.00	36.24	25.74	25.74	9.92	16.79	0.00	0.00	13.41	2.92	0.00	0.00	0.00
17.00	36.24	25.75	25.75	9.41	16.18	0.00	0.00	13.61	3.27	0.00	0.00	0.00
18.00	36.24	25.75	25.75	10.75	16.25	0.00	0.00	12.68	2.83	0.00	0.00	0.00
19.00	36.24	25.75	25.75	10.95	16.18	0.00	0.00	13.22	2.53	0.00	0.00	0.00
20.00	36.24	25.75	25.75	9.06	15.34	0.00	0.00	10.79	4.65	0.00	0.00	0.00
21.00	36.24	25.74	25.74	8.83	15.91	0.00	0.00	11.60	3.26	0.00	0.00	0.00
22.00	36.24	25.75	25.75	7.41	15.51	0.00	0.00	11.66	4.41	0.00	0.00	0.00
23.00	36.23	25.75	25.75	9.47	16.32	0.00	0.00	11.77	3.84	0.00	0.00	0.00
24.00	36.24	25.75	25.75	6.92	13.79	0.00	0.00	10.57	2.38	0.00	0.00	0.00
25.00	36.24	25.75	25.75	6.92	12.58	0.00	0.00	8.71	2.56	0.00	0.00	0.00
26.00	36.24	25.74	25.74	6.84	13.71	0.00	0.00	8.57	2.20	0.00	0.00	0.00
27.00	36.24	25.75	25.75	7.45	12.22	0.00	0.00	8.49	1.44	0.00	0.00	0.00
28.00	36.24	25.75	25.75	6.45	13.88	0.00	0.00	10.11	3.19	0.00	0.00	0.00
29.00	36.24	25.75	25.75	7.05	12.38	0.00	0.00	8.97	3.86	0.00	0.00	0.00
30.00	36.24	25.75	25.75	6.15	12.56	0.00	0.06	9.07	3.27	0.00	0.00	0.00
31.00	36.24	25.74	25.74	5.76	10.69	0.00	1.44	5.63	3.69	0.00	0.00	0.00
32.00	36.24	25.75	25.75	6.52	12.16	0.00	1.89	5.76	4.00	0.00	0.00	0.00
33.00	36.24	25.75	25.75	4.98	12.38	0.00	3.58	6.77	3.48	0.00	0.00	0.00
34.00	36.23	25.75	25.75	6.58	12.86	0.00	4.03	6.20	2.94	0.00	0.00	0.00
35.00	36.24	25.75	25.75	6.65	13.07	0.00	4.02	6.31	3.60	0.00	0.00	0.00
36.00	36.24	25.74	25.74	5.21	6.50	0.00	5.50	7.25	2.11	0.00	0.00	0.00
37.00	36.24	25.75	25.75	5.69	5.90	0.00	6.78	7.92	0.00	0.00	0.00	0.00
38.00	36.24	25.75	25.75	4.89	11.86	0.00	3.56	6.91	3.53	0.00	0.00	0.00
39.00	36.24	25.75	25.75	7.24	9.83	0.00	2.72	6.38	3.18	0.00	0.00	0.00
