Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	37.82	32.32	31.37	10.75	7.60	7.61	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
3.00	38.15	32.42	31.47	8.60	8.23	7.90	5.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00
4.00	38.15	32.42	31.47	8.94	6.39	8.58	4.39	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.65	0.00
5.00	38.14	32.42	31.48	10.58	2.29	8.40	5.59	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.46	0.00
6.00	38.15	32.43	31.47	9.93	3.90	8.77	5.49	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.70	0.00
7.00	38.15	32.42	31.47	7.24	4.64	7.33	4.92	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.28	0.00
8.00	38.15	32.42	31.48	7.43	6.30	7.46	5.53	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.29	0.00
9.00	38.14	32.42	31.47	7.18	6.60	6.66	5.76	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	32.43	31.47	7.38	6.79	7.48	6.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	32.42	31.48	8.01	7.50	8.09	5.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	32.42	31.47	7.47	7.09	8.36	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	32.42	31.47	7.46	6.94	6.33	6.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	32.43	31.48	7.65	7.40	7.97	6.09	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	32.42	31.47	7.69	7.20	6.47	5.88	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	32.42	31.47	7.46	6.36	6.63	5.60	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	32.42	31.47	7.81	5.13	6.84	5.01	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	32.42	31.48	7.25	6.21	6.84	4.95	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	32.43	31.47	7.59	5.33	7.29	5.12	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	32.42	31.47	6.44	7.68	8.04	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	32.42	31.48	7.82	4.67	8.38	4.41	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.04	0.00
22.00	38.15	32.42	31.47	8.25	5.46	8.21	4.21	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.04	0.00
23.00	38.15	32.43	31.47	8.31	3.92	8.41	3.80	0.00	0.31	0.00	0.00	0.00	0.00	0.03	0.11	0.00
24.00	38.14	32.42	31.48	8.23	4.40	8.41	3.80	0.00	0.51	0.00	0.00	0.00	0.00	0.01	0.06	0.00
25.00	38.15	32.42	31.47	8.10	6.28	7.73	4.75	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.08	0.00
26.00	38.15	32.42	31.47	7.72	6.54	8.16	5.77	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	32.43	31.48	8.21	2.96	8.24	5.56	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	32.42	31.47	7.20	4.22	7.20	3.41	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	32.42	31.47	8.00	3.91	7.21	5.22	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	32.42	31.48	9.24	3.29	8.18	5.95	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	32.43	31.47	8.06	4.90	8.20	2.79	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	32.42	31.47	6.85	4.47	5.64	6.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	32.42	31.48	6.39	7.83	7.22	6.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	32.42	31.47	6.32	6.23	4.37	5.41	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	32.43	31.47	7.96	8.51	6.86	5.64	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	32.42	31.47	10.61	7.30	8.62	7.54	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	32.42	31.48	8.52	5.60	6.97	5.73	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	32.42	31.47	9.37	6.70	8.42	6.38	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	32.42	31.47	8.75	9.21	7.58	4.42	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
