Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.79	20.38	0.31	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	10.41	0.43	0.00	6.99	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	9.42	0.36	0.00	12.58	0.55	0.00	0.01	0.00	0.00	0.00	0.00	0.00
5.00	40.06	8.89	0.27	0.00	8.05	0.44	0.00	1.16	0.00	0.00	0.00	0.00	0.00
6.00	40.05	13.63	0.01	0.00	11.32	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.27
7.00	40.06	12.07	0.00	0.00	10.08	0.00	0.00	1.93	0.00	0.00	0.03	0.00	0.39
8.00	40.06	10.33	0.00	0.00	9.23	0.00	0.00	1.39	0.00	0.00	0.34	0.00	0.30
9.00	40.05	13.31	0.00	0.00	8.60	0.00	0.00	0.85	0.00	0.00	0.19	0.00	0.12
10.00	40.06	12.75	0.00	0.00	9.11	1.73	0.00	0.81	0.00	0.00	0.00	0.00	0.06
11.00	40.05	10.98	0.00	0.00	8.89	1.74	0.00	1.43	0.00	0.00	0.00	0.00	0.11
12.00	40.06	7.04	0.00	0.00	6.90	1.11	0.00	1.12	0.00	0.03	0.00	0.00	0.18
13.00	40.06	5.21	0.00	0.00	8.24	0.57	0.00	2.03	0.00	0.27	0.00	0.00	0.28
14.00	40.05	7.67	0.00	0.00	7.82	0.44	0.00	0.91	0.00	0.06	0.00	0.00	0.04
15.00	40.06	9.12	0.00	0.00	10.84	0.60	0.00	0.55	0.00	0.02	0.00	0.00	0.02
16.00	40.05	7.60	0.00	0.00	6.60	0.62	0.00	0.71	0.00	0.00	0.00	0.00	0.12
17.00	40.06	9.11	0.00	0.00	8.69	0.19	0.00	1.21	0.00	0.09	0.01	0.00	0.10
18.00	40.05	11.04	0.00	0.00	9.58	0.00	0.00	2.00	0.00	0.35	0.00	0.00	0.29
19.00	40.06	10.92	0.00	0.00	9.85	0.00	0.00	1.97	0.00	0.18	0.00	0.00	0.20
20.00	40.06	13.79	0.00	0.00	15.24	0.00	0.00	0.75	0.00	0.08	0.00	0.00	0.06
21.00	40.05	16.42	0.00	0.00	13.99	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.51
22.00	40.06	14.44	0.00	0.00	10.83	0.00	0.00	2.22	0.00	0.00	0.00	0.00	0.88
23.00	40.05	14.09	0.00	0.00	11.33	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.65
24.00	40.06	14.93	0.00	0.00	12.08	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.72
25.00	40.06	14.99	0.00	0.00	11.47	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.72
26.00	40.05	18.31	0.00	0.00	20.36	0.01	0.00	0.22	0.00	0.00	0.00	0.00	0.09
27.00	40.06	11.77	0.09	0.00	9.62	1.84	0.00	0.55	0.00	0.00	0.00	0.00	0.00
28.00	40.05	6.50	0.19	0.00	7.72	0.79	0.00	1.01	0.00	0.00	0.09	0.00	0.00
29.00	40.06	7.49	0.12	0.00	7.06	0.98	0.00	0.46	0.00	0.00	0.13	0.00	0.00
30.00	40.06	10.75	0.13	0.01	7.88	1.06	0.00	0.69	0.00	0.00	0.09	0.00	0.00
31.00	40.05	10.97	0.00	0.13	8.87	1.31	0.00	1.37	0.00	0.00	0.03	0.00	0.00
32.00	40.06	6.10	0.00	0.06	12.78	0.67	0.00	0.30	0.00	0.00	0.06	0.00	0.00
33.00	40.05	12.78	0.00	0.00	11.16	2.43	0.00	0.01	0.00	0.00	0.00	0.00	0.00
34.00	40.06	9.95	0.29	0.07	9.80	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	11.94	0.46	0.06	9.53	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	13.75	0.18	0.00	11.58	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	8.68	0.26	0.00	7.25	0.88	0.00	0.73	0.00	0.00	0.00	0.00	0.01
38.00	40.05	8.71	0.01	0.00	7.02	0.92	0.00	1.16	0.00	0.00	0.00	0.00	0.09
39.00	40.06	11.66	0.00	0.00	8.79	0.20	0.00	1.82	0.00	0.00	0.00	0.00	0.21
