Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	33.24	33.23	0.00	15.26	0.43	0.00	0.00	2.13	0.00	0.00	0.00	0.03	0.54	0.00	0.00	0.00	0.00
3.00	33.38	33.38	0.71	12.85	7.29	5.72	0.00	8.51	0.02	0.00	0.00	0.26	1.18	0.00	0.00	0.00	0.00
4.00	33.38	33.38	0.61	12.66	6.94	4.58	0.00	8.18	0.17	0.00	0.00	0.16	0.94	0.00	0.00	0.00	0.00
5.00	33.38	33.38	0.71	11.43	5.00	4.56	0.00	6.90	0.29	0.00	0.00	0.16	0.69	0.00	0.00	0.11	0.00
6.00	33.38	33.38	0.86	12.01	6.38	5.22	0.00	7.74	0.00	0.00	0.00	0.08	0.47	0.00	0.00	0.07	0.00
7.00	33.38	33.38	1.36	5.78	6.31	4.73	0.00	2.62	0.00	0.00	0.00	0.27	0.36	0.00	0.00	0.06	0.00
8.00	33.39	33.38	1.47	10.43	5.18	4.91	0.00	0.12	0.00	0.00	0.00	0.16	0.73	0.00	0.00	0.06	0.00
9.00	33.38	33.39	1.79	12.11	7.05	6.02	0.00	0.38	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00
10.00	33.38	33.38	2.54	13.96	8.30	8.07	0.00	6.32	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
11.00	33.38	33.38	1.29	14.27	7.30	7.92	0.00	8.15	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00
12.00	33.38	33.38	1.90	14.14	9.25	8.10	0.00	7.84	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00
13.00	33.38	33.38	2.07	12.78	8.94	7.22	0.00	8.98	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00
14.00	33.38	33.38	1.34	11.89	7.23	5.71	0.00	8.20	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00
15.00	33.39	33.39	1.76	13.08	8.62	6.48	0.00	7.95	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00
16.00	33.38	33.38	1.65	12.56	9.28	7.79	0.00	9.35	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00
17.00	33.38	33.38	1.47	12.79	7.79	7.72	0.00	7.13	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00
18.00	33.38	33.38	0.74	12.25	7.51	5.40	0.00	7.66	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00
19.00	33.38	33.38	1.13	12.27	6.74	6.51	0.00	6.57	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00
20.00	33.38	33.38	0.69	10.89	5.92	6.55	0.00	4.12	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00
21.00	33.38	33.38	1.59	13.23	7.20	7.63	0.00	7.39	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00
22.00	33.39	33.39	1.86	13.30	7.75	8.40	0.00	8.14	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00
23.00	33.38	33.38	0.92	5.40	7.08	7.90	0.00	8.09	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00
24.00	33.38	33.38	0.54	11.51	6.44	5.90	0.00	7.69	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00
