Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.62	0.00	6.10	12.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.52	0.00	2.83	6.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	2.48	2.86	6.33	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
6.00	40.05	0.00	2.38	0.37	6.04	0.04	0.00	0.00	0.11	0.03	0.02	0.00	0.00	0.00
7.00	40.06	0.04	2.53	0.00	7.40	0.06	0.00	0.01	0.15	0.03	0.03	0.00	0.02	0.01
8.00	40.06	0.01	1.73	0.00	9.80	0.02	0.00	0.10	1.95	0.02	0.02	0.00	0.01	0.17
9.00	40.05	0.00	5.29	0.00	12.47	0.00	0.00	0.19	1.82	0.00	0.00	0.00	0.00	0.45
10.00	40.06	0.04	5.71	0.00	13.78	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.43
11.00	40.05	0.12	4.16	0.00	11.50	0.00	0.00	0.00	1.30	2.09	0.00	0.00	0.00	0.21
12.00	40.06	0.03	3.41	0.00	8.51	0.00	0.00	0.00	0.58	7.64	1.42	0.00	0.00	0.02
13.00	40.06	0.09	2.34	0.00	9.94	0.00	0.00	0.00	0.02	8.14	2.34	0.00	0.00	0.00
14.00	40.05	0.08	2.08	0.00	10.25	0.00	0.00	0.00	0.00	8.39	2.71	0.00	0.00	0.00
15.00	40.06	0.03	3.16	0.00	9.94	0.00	0.00	0.00	0.02	8.31	1.89	0.00	0.00	0.00
16.00	40.05	0.01	4.16	0.00	14.81	0.00	0.00	0.00	0.10	2.73	0.75	0.00	0.00	0.00
17.00	40.06	0.00	3.26	0.00	6.77	0.00	0.00	0.00	0.00	2.15	0.72	0.00	0.00	0.00
18.00	40.05	0.01	2.72	0.00	6.49	0.00	0.00	0.00	0.00	2.11	0.39	0.00	0.00	0.00
19.00	40.06	0.02	2.55	0.79	5.46	0.00	0.00	0.00	0.00	1.22	0.18	0.09	0.00	0.00
20.00	40.06	0.00	1.74	1.57	4.94	0.00	0.00	0.00	0.00	0.88	0.12	0.13	0.00	0.00
21.00	40.05	0.00	2.72	2.76	5.75	0.00	0.00	0.00	0.00	0.29	0.12	0.00	0.00	0.00
22.00	40.06	0.01	3.56	2.63	7.03	0.00	0.00	0.00	0.00	0.46	0.21	0.00	0.00	0.00
23.00	40.05	0.09	2.80	1.33	6.88	0.00	0.00	0.00	0.00	0.92	0.25	0.00	0.00	0.00
24.00	40.06	0.08	2.43	1.18	4.65	0.00	0.00	0.00	0.00	1.53	0.37	0.00	0.00	0.00
25.00	40.06	0.04	2.52	0.94	7.86	0.00	0.00	0.00	0.00	4.01	1.33	0.00	0.00	0.00
26.00	40.05	0.06	1.50	0.06	8.48	0.00	0.00	0.00	0.00	2.81	0.75	0.00	0.00	0.00
27.00	40.06	0.08	2.19	0.00	15.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	1.94	0.81	8.66	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00
29.00	40.06	0.04	2.94	0.28	9.10	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00
30.00	40.06	0.08	2.67	0.00	7.08	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00
31.00	40.05	0.04	1.50	0.42	5.30	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00
32.00	40.06	0.08	1.43	0.53	6.30	0.00	0.00	0.00	0.00	0.73	0.00	0.04	0.00	0.00
33.00	40.05	0.40	0.49	0.77	3.21	0.00	0.00	0.00	0.00	1.88	0.00	0.29	0.00	0.00
34.00	40.06	0.00	2.79	0.00	8.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	1.99	0.00	9.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	1.08	0.00	7.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	1.95	0.00	8.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	1.28	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.74	0.00	2.85	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00
