Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.632s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	38.02	32.25	31.37	0.00	0.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.10	0.00
3.00	38.15	32.42	31.47	0.00	0.24	11.41	5.32	0.60	0.00	0.00	0.00	0.00	0.00	0.76	0.36	0.00
4.00	38.15	32.42	31.47	0.00	0.10	10.56	6.41	0.49	0.16	0.02	0.00	0.00	0.00	0.17	0.15	0.00
5.00	38.14	32.42	31.48	2.22	0.55	13.20	8.06	1.01	0.04	0.00	0.00	0.00	0.00	0.06	0.03	0.00
6.00	38.15	32.43	31.47	5.58	0.08	11.39	1.66	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	32.42	31.47	9.16	0.00	8.79	2.83	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	32.42	31.48	9.69	0.00	8.03	4.13	1.27	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
9.00	38.14	32.42	31.47	13.23	0.00	4.62	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
10.00	38.15	32.43	31.47	3.35	0.00	12.36	6.23	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
11.00	38.15	32.42	31.48	0.00	0.10	13.94	7.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	32.42	31.47	3.45	0.33	12.98	8.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	32.42	31.47	11.49	0.00	8.59	6.57	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	32.43	31.48	12.10	0.13	8.21	5.32	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	32.42	31.47	11.17	0.56	9.02	2.75	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	32.42	31.47	10.58	0.20	7.29	5.71	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	32.42	31.47	4.30	0.17	9.00	5.92	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	32.42	31.48	4.44	0.28	10.43	6.92	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	32.43	31.47	10.49	0.13	6.82	4.67	5.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	32.42	31.47	11.93	0.17	5.29	3.27	5.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	32.42	31.48	11.21	0.38	7.06	4.28	5.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	32.42	31.47	8.51	0.00	6.91	4.19	4.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	32.43	31.47	3.94	0.01	9.67	6.46	6.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	32.42	31.48	9.06	0.08	7.47	4.74	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	32.42	31.47	10.04	0.19	6.68	4.98	5.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	32.42	31.47	9.60	0.46	7.17	4.84	5.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	32.43	31.48	12.56	0.39	6.96	5.28	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	32.42	31.47	4.91	0.12	10.30	6.99	6.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	32.42	31.47	7.11	0.42	3.91	2.47	5.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
