Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.625s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.79	0.00	6.70	0.00	7.85	0.00	0.00	7.01	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	11.43	2.40	3.27	0.00	0.00	8.34	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	10.22	2.34	2.29	0.00	0.26	8.23	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	9.40	2.28	1.22	0.00	0.36	8.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	8.94	1.45	3.13	0.00	1.09	7.81	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	14.76	0.00	14.03	0.00	1.36	14.61	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	10.48	2.45	8.93	0.00	1.63	7.48	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	9.79	2.29	7.69	0.00	2.27	7.06	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	10.08	2.43	8.03	0.00	2.52	6.94	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	10.16	3.56	9.92	0.00	0.88	8.94	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	5.35	1.46	8.73	0.00	1.99	10.04	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	8.07	0.02	8.05	0.00	1.62	9.76	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	6.44	0.00	7.78	0.00	1.42	9.79	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	7.23	0.00	7.56	0.00	1.76	9.56	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	8.05	0.00	6.84	0.00	1.46	9.46	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	7.10	0.00	7.60	0.00	1.66	8.18	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	8.65	0.00	7.21	0.00	1.85	10.04	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	10.49	0.00	9.00	0.00	0.55	9.94	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	10.20	2.39	9.57	0.00	0.00	9.91	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	8.14	3.14	9.88	0.82	0.00	8.79	0.00	0.00	0.00	0.06	0.00
22.00	40.06	0.00	7.61	2.46	7.30	1.73	0.00	6.84	0.00	0.00	0.00	0.25	0.00
23.00	40.05	0.00	8.98	2.36	10.12	0.02	0.00	7.05	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	15.52	0.00	15.09	0.01	0.00	14.13	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	10.16	0.00	11.59	0.00	0.00	11.99	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	8.50	0.00	9.29	0.00	0.00	10.46	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	11.51	0.00	11.62	0.02	0.00	8.94	0.00	0.00	0.00	0.01	0.00
28.00	40.05	0.00	10.03	0.00	11.02	0.01	0.03	11.43	0.00	0.00	0.00	0.01	0.00
29.00	40.06	0.00	9.02	0.00	8.66	0.00	3.14	12.31	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	9.00	0.00	8.00	0.24	2.65	11.99	0.00	0.00	0.00	0.03	0.00
31.00	40.05	0.00	9.69	0.00	7.41	0.01	2.36	11.61	0.00	0.00	0.01	0.01	0.00
32.00	40.06	0.00	9.64	0.00	10.07	0.85	0.15	9.29	0.00	0.00	0.08	0.17	0.00
33.00	40.05	0.00	11.05	1.16	12.05	0.19	0.00	11.14	0.00	0.00	0.00	0.03	0.00
34.00	40.06	0.00	9.51	3.48	11.94	0.00	0.00	8.03	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	10.88	3.49	11.39	0.00	0.00	8.78	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	12.84	0.92	13.81	0.00	0.00	12.14	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	11.96	2.02	12.35	0.00	0.00	11.08	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	9.97	2.15	10.16	0.28	0.00	8.65	0.00	0.00	0.00	0.04	0.00
39.00	40.06	0.00	7.83	1.67	7.15	1.73	0.00	6.51	0.00	0.00	0.02	0.26	0.00
