Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.660s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	40.69	35.25	0.00	9.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00
3.00	41.00	35.29	4.68	4.18	4.19	0.00	0.01	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00
4.00	41.01	35.29	3.39	4.53	6.10	0.00	0.02	0.00	1.95	0.00	0.00	0.02	0.00	0.01	0.00	0.00	0.07	0.00	0.00	0.00	0.00
5.00	41.00	35.29	3.73	4.73	6.87	1.62	0.02	0.00	1.61	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.04	0.00	0.00	0.00	0.00
6.00	41.01	35.29	3.78	4.75	2.58	2.37	0.01	0.00	2.39	0.00	0.00	0.01	0.00	0.07	0.01	0.00	0.04	0.00	0.00	0.00	0.00
7.00	41.00	35.29	3.34	2.57	5.87	2.11	0.01	0.17	1.45	0.26	0.00	0.01	0.00	0.03	0.10	0.00	0.01	0.00	0.00	0.00	0.04
8.00	41.01	35.29	2.94	2.23	6.49	1.75	0.00	0.77	0.65	0.08	0.00	0.00	0.01	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	35.29	2.17	3.86	7.33	2.40	0.00	0.03	1.22	0.28	0.00	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01
10.00	41.01	35.29	0.00	4.72	5.92	1.63	0.00	0.00	0.28	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	35.29	0.00	0.95	4.63	1.18	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	35.29	0.00	7.01	4.68	0.00	0.00	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	35.29	0.00	5.18	5.56	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	35.29	0.93	0.17	7.21	0.00	0.00	0.30	3.10	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	35.29	3.16	0.00	5.78	1.61	0.00	0.49	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	35.29	3.72	6.95	5.87	3.28	0.00	0.29	2.80	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	35.29	3.60	5.56	5.49	2.15	0.00	0.30	2.17	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.02	0.00	0.00	0.00	0.00
18.00	41.01	35.29	2.82	4.66	5.18	1.98	0.00	0.28	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.08	0.00	0.00	0.00	0.00
19.00	41.00	35.29	3.64	4.01	5.74	2.61	0.00	0.39	1.98	0.00	0.02	0.00	0.00	0.00	0.01	0.02	0.01	0.00	0.01	0.00	0.00
20.00	41.01	35.29	3.93	6.12	6.86	0.43	0.00	0.01	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
21.00	41.00	35.29	3.52	3.84	6.95	1.67	0.00	0.25	2.17	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.00	0.00	0.00	0.00
22.00	41.01	35.29	4.46	6.00	7.48	2.85	0.07	0.09	2.95	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00
23.00	41.00	35.29	5.51	6.20	6.31	2.98	0.03	0.12	1.77	0.45	0.00	0.00	0.00	0.00	0.00	0.02	0.18	0.00	0.00	0.00	0.00
24.00	41.01	35.29	4.94	6.77	4.72	3.78	0.00	0.94	1.58	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00
25.00	41.00	35.29	5.84	6.12	7.02	3.13	0.00	0.09	0.97	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00
26.00	41.01	35.29	4.58	7.09	6.22	3.45	0.00	0.31	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00
27.00	41.00	35.29	2.56	4.91	4.31	1.79	0.00	0.30	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	35.29	4.00	5.73	5.57	2.29	0.00	0.21	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	35.29	4.05	4.21	5.36	2.48	0.00	0.94	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	35.29	2.59	0.64	7.22	1.42	0.00	0.47	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	35.29	3.36	4.72	7.28	1.29	0.00	0.13	1.79	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	35.29	1.46	4.07	6.94	2.17	0.00	0.48	2.09	0.00	0.00	0.00	0.00	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	35.29	0.38	4.35	6.17	1.29	0.00	0.38	0.49	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	35.29	0.28	3.83	5.83	1.67	0.00	0.13	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
35.00	41.00	35.29	0.26	3.53	3.07	1.65	0.00	0.15	0.66	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	35.29	1.99	5.92	6.99	2.84	0.00	0.34	1.97	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	35.29	5.39	7.14	8.51	2.91	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	35.29	4.10	6.75	6.51	1.53	0.00	0.00	2.98	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	35.29	4.16	3.57	5.19	1.10	0.00	0.00	3.21	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
