Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (19.487s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	36.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	0.00	0.00	11.53	0.00	0.00	2.39	7.72	0.30	2.91	0.00
4.00	36.24	0.00	1.01	7.17	0.00	0.00	1.95	4.09	0.09	2.18	0.37
5.00	36.24	0.00	1.76	7.04	0.00	0.00	1.56	3.59	0.00	1.17	0.74
6.00	36.24	0.00	1.89	7.15	0.00	0.00	1.44	4.73	0.09	1.74	0.54
7.00	36.24	0.00	3.23	6.22	0.00	0.00	1.40	4.92	0.08	0.64	0.60
8.00	36.24	0.00	2.13	4.80	0.00	0.00	0.54	4.30	0.09	2.41	0.24
9.00	36.24	0.00	0.31	7.87	0.00	0.00	1.98	6.18	0.57	3.75	0.11
10.00	36.24	0.00	0.00	6.95	0.00	0.00	1.75	5.35	0.28	2.94	0.72
11.00	36.24	0.00	0.00	6.01	0.00	0.00	1.02	7.47	0.00	2.70	0.16
12.00	36.23	0.00	0.11	7.59	0.00	0.00	1.77	6.04	0.29	2.72	0.43
13.00	36.24	0.00	0.51	8.98	0.00	0.00	0.97	5.37	1.04	2.63	0.31
14.00	36.24	0.00	0.00	11.88	0.00	0.00	0.25	4.40	0.74	1.18	0.02
15.00	36.24	0.00	0.00	9.62	0.00	0.00	0.15	5.56	0.26	0.66	0.06
16.00	36.24	0.00	0.00	9.22	0.00	0.00	0.15	5.90	0.52	1.04	0.04
17.00	36.24	0.00	0.00	9.09	0.00	0.00	1.38	5.94	0.21	2.93	0.52
18.00	36.24	0.00	2.38	7.29	0.00	0.00	1.38	4.75	0.17	1.76	0.45
19.00	36.24	0.00	3.47	7.60	0.00	0.00	1.77	5.81	0.04	0.11	0.84
20.00	36.24	0.00	2.98	7.36	0.00	0.00	1.84	6.05	0.02	0.09	0.71
21.00	36.24	0.00	2.64	7.17	0.00	0.00	1.70	5.72	0.12	0.02	0.73
22.00	36.24	0.00	2.62	8.04	0.00	0.00	2.23	7.00	0.10	0.00	0.36
23.00	36.23	0.00	0.00	15.02	0.00	0.00	6.54	12.35	0.09	0.00	0.00
24.00	36.24	0.00	2.01	11.76	0.00	0.00	0.34	7.65	0.75	0.00	0.17
25.00	36.24	0.00	2.13	10.32	0.00	0.00	0.48	5.38	0.18	0.00	0.19
26.00	36.24	0.00	2.75	9.32	0.00	0.00	0.48	5.06	0.15	0.00	0.25
27.00	36.24	0.00	1.74	10.90	0.00	0.00	0.40	8.93	0.40	0.00	0.19
28.00	36.24	0.00	0.00	11.86	0.00	0.00	0.75	11.04	0.64	0.00	0.34
29.00	36.24	0.00	0.00	17.26	0.00	0.00	0.70	12.44	1.52	0.00	0.28
30.00	36.24	0.00	0.00	16.54	0.00	0.00	0.00	9.37	1.21	4.91	0.00
31.00	36.24	0.00	0.00	16.69	0.00	0.00	0.00	8.42	0.51	6.70	0.00
32.00	36.24	0.00	0.00	17.03	0.00	0.00	0.00	8.94	0.30	6.81	0.00
33.00	36.24	0.00	0.00	13.48	0.00	0.00	0.63	6.13	0.01	4.56	0.46
34.00	36.23	0.00	0.00	9.07	0.00	0.00	3.11	5.53	0.00	1.62	1.61
35.00	36.24	0.00	0.00	8.57	0.00	0.00	3.35	12.23	0.00	0.00	1.84
36.00	36.24	0.00	0.00	8.62	0.00	0.00	2.62	10.75	0.00	0.00	1.80
37.00	36.24	0.00	0.00	7.88	0.00	0.00	2.82	9.04	0.12	0.13	0.44
38.00	36.24	0.00	0.00	5.83	0.00	0.00	1.44	1.70	0.06	0.02	0.43
39.00	36.24	0.00	0.00	6.57	0.00	0.00	2.26	6.99	0.06	0.03	0.22
