Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	33.16	6.09	0.00	0.00	0.00	6.33	0.00	10.99	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
3.00	33.38	8.27	2.18	0.00	8.69	8.58	0.00	9.42	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00
4.00	33.38	8.14	3.28	0.00	10.56	10.64	0.00	10.42	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00
5.00	33.38	7.70	3.73	7.46	8.65	8.27	0.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	33.38	8.34	2.75	6.66	7.64	8.96	0.00	8.21	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00
7.00	33.38	8.04	3.11	5.69	8.84	8.93	0.00	9.18	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.00	0.00
8.00	33.39	8.45	2.76	7.60	8.04	9.84	0.00	8.71	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00
9.00	33.38	6.44	2.48	8.14	6.39	9.66	0.00	10.61	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00
10.00	33.38	8.30	2.88	8.36	8.23	8.58	0.00	8.43	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00
11.00	33.38	9.37	2.81	5.78	9.20	9.92	0.00	8.30	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00
12.00	33.38	8.48	3.47	6.39	8.58	4.64	0.00	7.48	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00
13.00	33.38	7.98	1.45	7.19	8.10	0.00	0.00	8.62	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.00	0.00
14.00	33.38	4.26	0.88	3.35	4.11	4.67	0.00	4.69	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00
15.00	33.39	4.31	0.00	0.24	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00
16.00	33.38	3.55	0.63	0.21	3.75	2.06	0.00	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	33.38	3.75	1.42	3.44	4.08	6.28	0.00	5.60	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00
18.00	33.38	2.64	1.19	5.24	4.89	7.56	0.00	5.56	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00
19.00	33.38	4.05	1.03	4.72	4.47	7.78	0.00	6.83	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00
20.00	33.38	2.71	1.47	3.23	4.82	6.52	0.00	5.95	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00
21.00	33.38	3.28	1.04	3.78	4.13	7.09	0.00	6.06	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00
22.00	33.39	1.58	1.24	4.71	4.11	6.08	0.00	4.93	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00
23.00	33.38	0.26	1.10	3.21	3.89	7.13	0.00	5.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00
24.00	33.38	0.44	0.53	3.76	4.32	5.37	0.00	5.77	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00
25.00	33.38	3.65	1.27	3.86	5.32	6.81	0.00	6.38	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00
26.00	33.38	2.65	0.61	5.92	4.91	6.76	0.00	5.79	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00
27.00	33.38	3.74	0.60	3.21	3.40	6.00	0.00	4.91	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00
28.00	33.38	4.33	1.54	5.20	4.01	6.50	0.00	4.67	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00
29.00	33.39	2.27	1.35	5.04	4.08	5.74	0.00	5.65	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00
30.00	33.38	2.48	1.31	3.84	3.53	7.11	0.00	5.42	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00
31.00	33.38	0.51	0.90	4.82	3.40	6.66	0.00	6.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00
32.00	33.38	0.45	1.61	4.12	4.21	7.09	0.00	4.73	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00
33.00	33.38	4.22	1.29	2.85	4.01	7.63	0.00	6.30	0.00	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00
34.00	33.38	4.37	1.84	4.60	4.35	7.51	0.00	5.74	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00
35.00	33.39	2.54	0.80	4.08	4.66	7.58	0.00	5.18	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00
36.00	33.38	2.71	1.15	4.51	4.85	7.33	0.00	4.80	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00
37.00	33.38	3.04	0.90	4.02	4.07	4.01	0.00	4.78	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00
38.00	33.38	3.85	0.70	2.93	4.94	6.87	0.00	3.60	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00
39.00	33.38	2.00	0.52	1.94	3.26	3.23	0.00	3.72	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00
