Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.614s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.83	39.04	1.74	10.73	0.00	1.19	0.03	1.57	0.13	0.16
3.00	40.06	39.10	3.49	11.03	0.00	3.62	1.36	0.01	0.00	0.00
4.00	40.05	39.09	2.91	10.43	0.39	2.56	0.88	0.00	0.00	0.00
5.00	40.06	39.10	6.31	13.56	0.00	0.67	0.25	2.55	0.75	0.49
6.00	40.05	39.10	6.11	14.57	0.92	1.97	0.38	1.17	0.00	0.02
7.00	40.06	39.09	5.23	17.15	0.49	3.84	0.38	0.46	0.24	0.10
8.00	40.06	39.10	7.64	19.99	0.00	5.77	0.02	1.06	0.30	0.36
9.00	40.05	39.10	7.28	13.18	0.00	4.37	0.00	1.10	0.35	0.29
10.00	40.06	39.09	7.20	20.55	0.00	6.42	0.00	0.24	0.08	0.09
11.00	40.05	39.10	5.31	17.89	0.00	5.73	0.34	0.82	0.36	0.26
12.00	40.06	39.10	7.56	21.39	0.00	7.95	0.00	0.01	0.00	0.01
13.00	40.06	39.09	10.32	20.97	0.00	10.20	0.00	0.00	0.00	0.00
14.00	40.05	39.10	6.82	19.55	0.00	5.99	0.00	0.47	0.08	0.27
15.00	40.06	39.10	7.75	14.55	0.00	2.45	0.00	0.72	0.20	0.24
16.00	40.05	39.09	7.39	10.25	0.00	1.00	0.00	0.98	0.00	0.28
17.00	40.06	39.10	5.54	9.62	0.12	0.72	0.00	0.65	0.00	0.25
18.00	40.05	39.10	5.36	1.80	0.44	0.95	0.00	1.17	0.00	0.36
19.00	40.06	39.09	5.92	0.00	0.43	0.77	0.00	1.16	0.00	0.43
20.00	40.06	39.10	12.21	0.00	1.77	2.43	0.00	1.15	0.00	0.51
21.00	40.05	39.10	15.88	0.00	2.13	2.68	0.40	0.51	0.00	0.00
22.00	40.06	39.09	8.28	16.59	1.44	3.43	0.33	0.56	0.00	0.00
23.00	40.05	39.10	14.89	5.35	0.39	4.86	0.08	1.52	0.00	0.00
24.00	40.06	39.10	10.76	0.00	0.77	1.31	0.31	0.36	0.00	0.00
25.00	40.06	39.09	11.28	0.00	1.33	3.49	0.57	0.00	0.00	0.00
26.00	40.05	39.10	14.18	0.36	1.77	3.07	0.75	0.00	0.00	0.00
27.00	40.06	39.10	12.06	0.76	1.18	2.77	0.53	0.00	0.00	0.00
28.00	40.05	39.09	14.67	0.00	1.84	4.74	0.40	0.00	0.00	0.00
29.00	40.06	39.10	2.63	2.85	0.00	3.80	1.02	0.03	0.00	0.00
30.00	40.06	39.10	7.88	10.68	0.00	5.27	1.71	0.81	0.21	0.00
31.00	40.05	39.09	7.93	11.93	0.00	5.65	1.59	0.76	0.34	0.19
32.00	40.06	39.10	6.72	7.58	0.25	3.16	0.90	0.43	0.20	0.10
33.00	40.05	39.10	7.06	9.52	1.20	5.75	0.52	0.74	0.33	0.16
34.00	40.06	39.09	12.85	6.97	0.00	4.96	1.62	0.33	0.22	0.00
35.00	40.05	39.10	9.53	0.00	0.72	4.12	1.74	0.00	0.00	0.00
36.00	40.06	39.10	10.86	0.00	0.88	3.81	1.18	0.00	0.00	0.00
37.00	40.06	39.09	8.42	0.00	0.81	4.01	0.84	0.21	0.08	0.00
38.00	40.05	39.10	2.90	0.00	0.31	2.01	0.43	0.34	0.25	0.00
39.00	40.06	39.10	10.76	0.00	0.35	3.84	2.18	0.00	0.00	0.00
