Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.643s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.99	38.13	0.58	15.99	0.00	0.00	6.13	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	2.13	18.33	1.19	0.37	3.93	0.00	0.25	6.84	0.00	0.00
4.00	40.05	38.15	1.73	17.47	1.85	0.11	3.20	0.00	1.88	4.11	0.00	0.00
5.00	40.06	38.14	1.36	13.97	1.71	0.00	2.27	0.00	1.09	3.40	0.09	0.22
6.00	40.05	38.15	1.48	14.63	1.30	0.07	1.79	0.00	0.93	2.77	0.34	0.15
7.00	40.06	38.15	0.49	17.03	2.15	0.00	0.00	0.00	1.35	4.02	0.37	0.11
8.00	40.06	38.15	1.45	13.39	2.29	0.00	2.26	0.00	1.30	4.03	0.00	0.00
9.00	40.05	38.14	1.04	10.32	1.75	0.00	2.62	0.00	0.62	3.29	0.00	0.00
10.00	40.06	38.15	0.91	11.48	1.73	0.00	3.50	0.00	0.81	3.22	0.00	0.00
11.00	40.05	38.15	1.77	11.11	1.02	0.00	3.90	0.00	0.85	2.56	0.00	0.00
12.00	40.06	38.15	0.38	12.34	1.02	0.00	3.17	0.00	1.37	3.76	0.00	0.00
13.00	40.06	38.14	0.90	15.81	1.75	0.03	0.44	0.00	0.72	6.46	0.00	0.00
14.00	40.05	38.15	1.18	9.92	1.80	0.09	2.63	0.00	0.75	3.28	0.00	0.00
15.00	40.06	38.15	1.35	10.03	1.89	0.29	2.39	0.00	0.09	4.09	0.00	0.00
16.00	40.05	38.15	0.94	8.65	1.17	0.51	2.08	0.00	0.11	4.05	0.07	0.04
17.00	40.06	38.14	1.70	11.03	1.17	0.22	2.73	0.00	0.02	2.83	0.07	0.00
18.00	40.05	38.15	1.29	18.28	0.00	0.36	2.98	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	1.15	14.82	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	1.73	20.02	0.00	0.00	3.57	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	1.98	21.57	0.29	0.00	4.21	0.00	0.02	0.25	0.00	0.00
22.00	40.06	38.15	1.18	17.85	1.72	0.00	2.56	0.00	1.53	4.07	0.06	0.01
23.00	40.05	38.15	1.19	16.36	1.76	0.00	2.99	0.00	1.58	4.22	0.00	0.00
24.00	40.06	38.14	1.16	17.18	0.45	0.00	3.14	0.00	0.80	2.40	0.00	0.00
25.00	40.06	38.15	1.72	17.04	1.43	0.00	2.86	0.00	0.00	5.33	0.00	0.00
26.00	40.05	38.15	1.70	16.48	2.93	0.00	2.09	0.00	0.00	5.79	0.00	0.00
27.00	40.06	38.15	1.39	16.71	2.98	0.00	3.05	0.00	0.00	5.73	0.00	0.00
28.00	40.05	38.14	1.39	16.59	2.27	0.00	2.71	0.00	0.00	4.12	0.00	0.00
29.00	40.06	38.15	0.81	4.18	1.08	0.00	2.44	0.00	0.00	2.45	0.00	0.00
30.00	40.06	38.15	0.98	14.57	0.47	0.00	2.19	0.00	0.00	1.13	0.00	0.00
31.00	40.05	38.15	1.90	15.73	0.57	0.00	2.36	0.00	0.44	0.88	0.00	0.00
32.00	40.06	38.14	0.99	15.42	0.71	0.00	1.62	0.00	0.40	1.22	0.00	0.00
33.00	40.05	38.15	1.36	14.09	0.39	0.00	2.88	0.00	0.10	0.71	0.00	0.00
34.00	40.06	38.15	3.02	10.92	0.61	0.00	2.12	0.00	0.65	2.04	0.00	0.00
35.00	40.05	38.15	2.66	13.61	1.35	0.00	2.07	0.00	1.19	4.83	0.00	0.00
36.00	40.06	38.14	1.73	17.64	1.13	0.00	2.65	0.00	1.74	4.45	0.00	0.00
37.00	40.06	38.15	1.06	16.32	1.66	0.00	2.67	0.00	1.33	3.78	0.00	0.00
38.00	40.05	38.15	1.42	14.81	1.93	0.00	2.12	0.00	2.08	3.81	0.00	0.00
39.00	40.06	38.15	1.15	15.95	1.18	0.00	3.14	0.00	1.15	2.90	0.00	0.00
