Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.629s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	29.44	0.00	15.40	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.56	0.00	15.98	14.26	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	0.00	16.63	11.67	3.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	0.00	15.73	10.89	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	0.00	15.45	12.93	3.59	0.21	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	0.00	16.16	12.21	3.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	0.00	12.71	12.03	2.55	1.61	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	0.00	11.11	12.96	2.09	2.13	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	0.00	11.79	12.54	2.27	2.06	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	0.00	11.77	13.02	2.03	2.32	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	0.00	15.25	14.23	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	0.00	22.29	22.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
14.00	29.57	0.00	19.75	20.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	29.56	0.00	12.74	19.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	0.00	8.50	16.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	0.00	11.44	17.18	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	0.00	8.61	14.85	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	0.00	11.42	16.74	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	0.00	10.42	15.08	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	0.00	10.21	15.58	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.57	0.00	12.20	17.86	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.56	0.00	9.92	16.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	29.57	0.00	5.64	11.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	29.56	0.00	6.96	14.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	29.56	0.00	9.77	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	29.57	0.00	9.92	12.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	0.00	8.15	9.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	29.57	0.00	6.73	9.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	29.56	0.00	12.84	11.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	29.57	0.00	21.47	21.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	0.00	24.76	22.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	0.00	19.28	21.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	0.00	10.32	14.14	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	0.00	7.75	9.82	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	0.00	13.72	16.86	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	0.00	13.52	17.08	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	0.00	13.51	16.94	0.00	3.95	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	0.00	17.32	19.61	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00
