Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.99	35.02	34.19	0.00	9.50	0.00	0.00	0.00	0.00	0.00	5.87	0.00	0.00	0.00
3.00	40.06	35.29	34.33	0.00	12.40	0.00	0.00	0.00	0.51	0.00	7.55	0.00	0.00	0.00
4.00	40.05	35.29	34.33	5.73	7.10	0.00	0.00	0.00	0.25	0.00	8.54	0.42	0.00	0.04
5.00	40.06	35.29	34.33	12.21	9.09	0.01	0.00	0.00	0.38	0.00	7.36	0.44	0.00	0.00
6.00	40.05	35.29	34.33	8.65	6.01	0.00	0.00	2.68	1.38	0.00	7.28	0.56	0.00	0.06
7.00	40.06	35.29	34.33	6.50	3.16	0.00	0.10	5.13	0.42	0.00	3.80	0.20	0.00	0.01
8.00	40.06	35.29	34.33	6.72	1.64	0.00	0.22	5.64	0.70	0.00	3.85	0.11	0.00	0.01
9.00	40.05	35.29	34.33	11.03	5.64	0.00	0.08	3.87	1.27	0.00	6.95	0.03	0.00	0.00
10.00	40.06	35.29	34.33	14.66	12.10	0.00	0.00	0.00	1.03	0.00	9.95	1.02	0.00	0.00
11.00	40.05	35.29	34.33	15.77	13.21	0.00	0.00	1.35	0.16	0.00	10.51	1.24	0.00	0.00
12.00	40.06	35.29	34.33	7.82	8.19	0.00	0.00	7.19	0.42	0.00	5.55	0.45	0.00	0.00
13.00	40.06	35.29	34.33	0.73	8.84	0.00	0.00	7.98	1.03	0.00	5.92	0.22	0.00	0.00
14.00	40.05	35.29	34.33	3.64	5.17	0.01	0.00	9.44	0.64	0.00	0.00	0.00	0.00	0.00
15.00	40.06	35.29	34.33	6.65	5.51	0.00	0.00	8.14	0.70	0.13	0.00	0.00	0.00	0.00
16.00	40.05	35.29	34.33	15.17	12.20	0.00	0.01	5.38	0.17	0.02	0.00	0.00	0.00	0.00
17.00	40.06	35.29	34.34	9.46	15.14	0.00	0.00	8.45	0.27	0.06	0.00	0.00	0.00	0.00
18.00	40.05	35.29	34.33	3.43	13.56	0.00	0.00	11.13	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	35.29	34.33	8.25	9.64	0.00	0.35	7.54	0.47	0.00	3.45	0.00	0.00	0.00
20.00	40.06	35.29	34.33	9.46	10.08	0.00	0.47	7.47	0.54	0.00	4.74	0.00	0.00	0.00
21.00	40.05	35.29	34.33	8.23	6.42	0.00	0.64	8.95	0.45	0.00	4.20	0.00	0.00	0.00
22.00	40.06	35.29	34.33	15.08	0.00	0.00	0.75	3.65	2.11	0.00	9.39	0.00	0.00	0.00
23.00	40.05	35.29	34.33	6.69	0.00	0.00	0.00	10.04	6.74	0.00	5.71	0.00	0.00	0.00
24.00	40.06	35.29	34.33	20.69	0.00	0.00	0.00	0.09	0.54	0.00	13.41	0.00	0.00	0.00
25.00	40.06	35.29	34.33	2.53	0.00	0.00	0.00	7.81	0.42	0.00	9.67	0.54	0.00	0.00
26.00	40.05	35.29	34.33	2.89	0.00	0.00	0.00	0.15	0.00	0.00	12.12	5.47	0.00	0.00
27.00	40.06	35.29	34.33	10.51	0.00	0.00	0.04	2.56	2.79	0.00	8.41	2.08	0.00	0.00
28.00	40.05	35.29	34.33	6.92	0.00	0.00	0.15	4.10	4.26	0.00	8.14	0.37	0.00	0.00
29.00	40.06	35.29	34.33	6.92	0.00	0.00	0.04	5.14	4.58	0.00	8.03	0.25	0.00	0.00
30.00	40.06	35.29	34.33	6.73	0.00	0.00	0.00	5.83	5.29	0.00	8.10	0.00	0.00	0.00
31.00	40.05	35.29	34.33	8.10	0.00	0.00	0.00	9.47	1.90	0.00	1.63	0.00	0.00	0.00
32.00	40.06	35.29	34.34	1.06	14.03	0.00	0.00	4.11	0.88	0.45	0.07	0.00	0.00	0.00
33.00	40.05	35.29	34.33	0.00	12.02	0.00	0.00	6.41	1.93	0.12	0.00	0.00	0.00	0.00
34.00	40.06	35.29	34.33	0.00	6.32	0.00	0.00	1.72	1.21	0.63	0.00	0.00	0.00	0.00
35.00	40.05	35.29	34.33	0.00	7.63	0.00	0.00	2.34	1.18	0.71	0.00	0.00	0.00	0.00
36.00	40.06	35.29	34.33	0.00	7.68	0.00	0.00	2.37	1.48	0.71	0.00	0.00	0.00	0.00
37.00	40.06	35.29	34.33	0.00	5.19	0.00	0.00	0.79	1.12	0.45	0.00	0.00	0.00	0.00
38.00	40.05	35.29	34.33	0.00	1.21	0.00	0.00	10.05	0.60	0.11	0.00	0.00	0.00	0.00
39.00	40.06	35.29	34.33	0.00	9.67	0.00	0.00	3.40	0.06	0.04	0.00	0.00	0.02	0.00
