Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.70	34.24	0.00	0.00	12.93	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	34.33	4.37	12.35	14.05	0.00	0.83	0.46	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	3.75	12.15	13.63	0.00	2.17	0.55	0.00	0.00	0.00	0.00	0.44	0.00
5.00	40.06	34.33	2.50	11.11	11.21	0.28	1.33	0.42	0.00	0.15	0.00	0.00	0.53	0.00
6.00	40.05	34.33	2.47	12.06	13.45	0.13	1.01	0.12	0.00	0.15	0.00	0.00	0.00	0.00
7.00	40.06	34.33	1.84	10.03	10.62	0.16	1.00	0.00	0.08	0.07	0.00	0.00	0.00	0.07
8.00	40.06	34.33	2.30	12.45	13.65	0.11	1.18	0.00	0.15	0.03	0.01	0.00	0.00	0.07
9.00	40.05	34.33	2.44	11.46	13.42	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	1.45	10.43	12.66	0.00	1.08	0.00	0.18	0.01	0.06	0.00	0.00	0.02
11.00	40.05	34.33	2.22	10.99	11.71	0.00	1.04	0.00	0.17	0.01	0.00	0.00	0.00	0.03
12.00	40.06	34.33	2.25	12.19	12.24	0.00	1.25	0.04	0.15	0.00	0.00	0.00	0.00	0.00
13.00	40.06	34.33	0.00	10.07	12.34	0.00	0.94	0.06	0.08	0.25	0.00	0.00	0.00	0.01
14.00	40.05	34.33	0.20	12.61	12.06	0.00	0.18	0.01	0.13	0.02	0.01	0.00	0.13	0.00
15.00	40.06	34.33	3.92	15.13	13.51	0.00	0.82	0.00	0.12	0.08	0.00	0.00	0.12	0.04
16.00	40.05	34.33	4.09	8.94	11.60	0.00	1.03	0.22	0.00	0.17	0.00	0.00	0.00	0.00
17.00	40.06	34.34	3.66	10.37	9.73	0.00	1.38	0.21	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	34.33	3.32	12.07	13.58	0.00	1.21	0.21	0.03	0.00	0.03	0.00	0.00	0.01
19.00	40.06	34.33	4.27	12.33	14.36	0.00	1.45	0.19	0.10	0.00	0.00	0.00	0.00	0.01
20.00	40.06	34.33	3.47	12.54	13.48	0.00	1.67	0.28	0.04	0.00	0.00	0.00	0.00	0.00
21.00	40.05	34.33	2.63	13.47	14.21	0.00	1.02	0.21	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	34.33	0.00	12.20	13.69	0.00	1.37	0.29	0.04	0.00	0.00	0.00	1.12	0.03
23.00	40.05	34.33	2.35	15.10	13.87	0.00	0.20	0.60	0.01	0.00	0.00	0.00	1.79	0.00
24.00	40.06	34.33	2.12	14.17	11.88	0.00	0.00	0.15	0.06	0.00	0.00	0.00	1.43	0.02
25.00	40.06	34.33	1.11	14.05	12.65	0.00	0.00	0.26	0.00	0.00	0.00	0.00	1.17	0.00
26.00	40.05	34.33	2.01	15.46	13.97	0.00	0.00	0.43	0.06	0.00	0.00	0.00	1.75	0.02
27.00	40.06	34.33	1.62	11.33	11.25	0.00	0.02	0.11	0.03	0.00	0.00	0.00	1.16	0.00
28.00	40.05	34.33	0.76	12.52	10.90	0.03	0.15	0.19	0.06	0.02	0.00	0.00	1.29	0.00
29.00	40.06	34.33	0.00	10.47	9.75	0.00	0.49	0.00	0.12	0.06	0.00	0.00	1.07	0.02
30.00	40.06	34.33	0.00	10.07	10.29	0.07	1.09	0.00	0.19	0.02	0.01	0.00	1.36	0.03
31.00	40.05	34.33	0.00	9.22	10.40	0.00	1.01	0.00	0.17	0.00	0.01	0.00	1.09	0.02
32.00	40.06	34.34	1.37	10.76	11.32	0.00	1.13	0.00	0.08	0.00	0.00	0.00	0.58	0.00
33.00	40.05	34.33	3.23	14.02	15.62	0.00	0.89	0.00	0.06	0.01	0.00	0.00	0.19	0.00
34.00	40.06	34.33	2.06	13.98	13.51	0.00	1.07	0.00	0.11	0.00	0.00	0.00	1.70	0.00
35.00	40.05	34.33	2.82	15.46	14.26	0.00	0.26	0.00	0.40	0.01	0.00	0.01	0.89	0.13
36.00	40.06	34.33	2.35	16.50	14.50	0.00	0.19	0.00	0.90	0.00	0.00	0.00	0.21	0.44
37.00	40.06	34.33	2.49	7.23	10.28	0.00	0.44	0.00	0.81	0.00	0.00	0.00	0.00	0.35
38.00	40.05	34.33	2.18	12.77	8.73	0.00	0.01	0.20	0.79	0.00	0.00	0.00	0.00	0.31
39.00	40.06	34.33	5.33	7.70	2.65	0.03	0.42	0.11	0.08	0.03	0.00	0.00	0.00	0.00
