Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.566s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	35.93	25.66	25.56	0.00	3.13	0.11	0.02	0.00	6.74	0.06	0.99	0.00
3.00	36.24	25.75	25.75	13.67	0.49	0.22	0.00	0.00	2.10	0.39	0.44	0.00
4.00	36.24	25.75	25.75	6.91	1.42	0.11	0.00	8.73	1.89	0.21	0.29	0.00
5.00	36.24	25.75	25.75	8.43	0.86	0.08	0.04	6.10	1.92	0.11	0.25	0.00
6.00	36.24	25.74	25.74	7.20	0.45	0.10	0.18	9.73	1.83	0.11	0.31	0.00
7.00	36.24	25.75	25.75	7.66	0.57	0.03	0.10	6.24	1.24	0.10	0.13	0.00
8.00	36.24	25.75	25.75	6.45	0.29	0.01	0.11	8.93	1.62	0.10	0.27	0.00
9.00	36.24	25.75	25.75	8.59	0.44	0.06	0.03	9.01	1.73	0.15	0.29	0.00
10.00	36.24	25.75	25.75	7.58	0.76	0.00	0.28	9.95	1.93	0.00	0.51	0.00
11.00	36.24	25.74	25.74	8.38	0.76	0.04	0.22	9.48	1.54	0.00	0.42	0.00
12.00	36.23	25.75	25.75	3.96	0.74	0.16	0.15	11.20	1.68	0.00	0.33	0.00
13.00	36.24	25.75	25.75	1.00	0.66	0.19	0.25	11.96	1.89	0.00	0.45	0.00
14.00	36.24	25.75	25.75	8.85	0.64	0.08	0.24	9.19	1.76	0.00	0.43	0.00
15.00	36.24	25.75	25.75	10.64	1.31	0.12	0.11	11.30	2.17	0.00	0.40	0.00
16.00	36.24	25.74	25.74	10.46	0.04	0.13	0.00	10.86	2.26	0.00	0.66	0.00
17.00	36.24	25.75	25.75	7.41	0.76	0.10	0.20	9.19	2.16	0.00	0.39	0.00
18.00	36.24	25.75	25.75	6.61	0.82	0.11	0.22	10.02	1.65	0.00	0.31	0.00
19.00	36.24	25.75	25.75	7.33	0.75	0.17	0.29	9.80	2.25	0.00	0.36	0.00
20.00	36.24	25.75	25.75	8.80	0.64	0.00	0.21	9.83	1.63	0.00	0.45	0.00
21.00	36.24	25.74	25.74	4.49	1.42	0.00	0.38	12.62	2.13	0.00	0.35	0.00
22.00	36.24	25.75	25.75	6.59	1.13	0.11	0.00	9.88	1.44	0.00	0.29	0.00
23.00	36.23	25.75	25.75	6.77	0.85	0.06	0.00	7.03	1.68	0.00	0.37	0.00
24.00	36.24	25.75	25.75	7.84	0.90	0.03	0.00	2.35	2.45	0.00	0.27	0.00
25.00	36.24	25.75	25.75	17.53	0.74	0.91	0.00	0.00	4.65	0.00	1.44	0.00
26.00	36.24	25.74	25.74	11.88	0.60	0.63	0.00	2.48	3.20	0.00	0.82	0.00
27.00	36.24	25.75	25.75	4.33	1.66	0.25	0.00	8.65	2.03	0.00	0.54	0.00
28.00	36.24	25.75	25.75	6.17	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00
29.00	36.24	25.75	25.75	4.68	0.00	0.00	0.00	7.85	0.00	0.00	0.00	0.00
30.00	36.24	25.75	25.75	5.14	0.00	0.00	0.00	7.09	0.00	0.00	0.00	0.00
31.00	36.24	25.74	25.74	3.58	0.00	0.00	0.00	7.86	0.00	0.00	0.00	0.00
32.00	36.24	25.75	25.75	7.29	4.19	0.10	0.00	0.10	4.18	0.00	0.10	0.00
33.00	36.24	25.75	25.75	10.78	13.32	0.30	0.00	1.93	6.72	0.00	0.39	0.00
34.00	36.23	25.75	25.75	4.94	10.64	0.27	0.00	9.07	3.37	0.00	0.54	0.00
35.00	36.24	25.75	25.75	3.93	10.21	0.00	0.00	6.88	4.02	0.00	0.13	0.00
36.00	36.24	25.74	25.74	5.51	10.34	0.21	0.00	2.71	2.52	0.00	0.61	0.00
37.00	36.24	25.75	25.75	1.45	8.41	0.16	0.00	8.23	2.88	0.00	0.57	0.00
38.00	36.24	25.75	25.75	0.00	9.94	0.20	0.00	9.07	2.21	0.00	0.57	0.00
39.00	36.24	25.75	25.75	0.00	10.85	0.16	0.00	9.64	3.10	0.00	0.55	0.00
