Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.571s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	38.09	33.37	0.00	12.79	11.19	0.75	0.00	0.97	0.00	0.00	0.00	0.00
3.00	38.15	33.38	0.00	6.93	4.80	0.79	0.04	0.57	9.73	0.00	0.02	0.01
4.00	38.15	33.38	0.00	6.94	5.63	0.19	0.11	0.77	9.80	0.04	0.07	0.03
5.00	38.14	33.38	0.00	6.19	5.40	0.75	0.10	0.72	8.31	0.01	0.02	0.01
6.00	38.15	33.38	0.00	7.55	5.55	0.75	0.83	0.69	9.71	0.00	0.00	0.06
7.00	38.15	33.38	0.00	5.14	6.38	0.56	2.85	0.82	6.92	0.00	0.07	0.16
8.00	38.15	33.39	0.00	7.33	5.23	0.90	1.24	0.57	9.21	0.00	0.03	0.11
9.00	38.14	33.38	0.00	5.83	5.15	0.48	0.69	0.72	9.30	0.00	0.03	0.06
10.00	38.15	33.38	0.00	9.03	6.78	0.15	0.11	0.75	5.09	0.00	0.02	0.07
11.00	38.15	33.38	0.00	8.88	6.27	0.00	0.00	0.83	9.95	0.00	0.07	0.00
12.00	38.15	33.38	0.00	8.82	6.60	0.00	0.04	0.40	9.92	0.00	0.01	0.00
13.00	38.14	33.38	0.00	8.74	5.94	0.00	0.07	0.17	11.05	0.01	0.01	0.00
14.00	38.15	33.38	0.00	8.82	6.32	0.11	0.10	0.66	8.27	0.00	0.02	0.00
15.00	38.15	33.39	0.00	6.31	3.91	0.03	0.13	0.42	12.16	0.00	0.06	0.01
16.00	38.15	33.38	0.00	6.12	5.53	0.42	0.10	0.64	9.20	0.00	0.09	0.00
17.00	38.14	33.38	0.00	6.48	5.48	0.70	0.08	0.43	9.89	0.00	0.06	0.01
18.00	38.15	33.38	0.00	5.65	5.77	0.48	0.08	0.73	9.52	0.03	0.06	0.03
19.00	38.15	33.38	0.00	6.18	6.48	0.73	0.12	0.47	9.80	0.00	0.03	0.00
20.00	38.15	33.38	0.00	6.12	4.93	0.24	0.11	0.57	10.90	0.00	0.07	0.02
21.00	38.14	33.38	0.00	6.77	6.67	0.81	0.08	0.75	9.16	0.00	0.07	0.02
22.00	38.15	33.39	0.00	7.36	7.38	0.72	0.04	0.26	10.25	0.00	0.01	0.00
23.00	38.15	33.38	0.00	6.97	6.99	0.90	0.18	0.80	9.98	0.00	0.01	0.00
24.00	38.14	33.38	0.00	7.64	5.97	0.80	0.27	0.88	9.87	0.00	0.00	0.00
25.00	38.15	33.38	0.00	8.60	5.82	0.40	0.29	0.75	10.15	0.00	0.00	0.00
26.00	38.15	33.38	0.00	8.24	5.78	0.89	0.18	0.72	10.97	0.00	0.00	0.00
27.00	38.15	33.38	0.00	10.62	6.40	0.97	0.08	1.28	13.04	0.00	0.00	0.00
28.00	38.14	33.38	0.00	8.11	7.14	0.98	0.70	1.50	10.60	0.00	0.00	0.00
29.00	38.15	33.39	0.00	7.10	6.70	1.01	3.49	0.99	7.03	0.00	0.00	0.00
30.00	38.15	33.38	0.00	6.99	6.48	0.43	4.51	1.08	8.37	0.00	0.00	0.00
31.00	38.15	33.38	0.00	7.72	7.18	0.09	5.95	0.24	8.48	0.00	0.00	0.25
32.00	38.14	33.38	0.00	5.06	7.03	0.47	2.79	0.70	8.11	0.00	0.00	0.45
33.00	38.15	33.38	0.00	6.35	7.27	0.54	2.66	0.57	7.40	0.00	0.00	0.48
34.00	38.15	33.38	0.00	5.15	6.03	0.47	2.57	0.69	8.14	0.00	0.00	0.52
35.00	38.15	33.39	0.00	7.13	4.13	1.12	4.45	0.03	8.11	0.00	0.00	0.52
36.00	38.14	33.38	0.00	6.02	1.22	0.29	3.96	0.40	8.34	0.00	0.00	1.06
37.00	38.15	33.38	0.00	4.75	5.57	0.00	3.40	1.62	7.66	0.00	0.00	0.04
38.00	38.15	33.38	0.00	4.85	5.21	0.63	2.75	0.83	7.81	0.00	0.00	0.21
39.00	38.15	33.38	0.00	4.09	6.31	0.97	1.70	0.57	6.66	0.00	0.00	0.26
