Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.585s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	37.94	34.22	0.00	0.00	4.21	5.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	34.33	0.00	0.00	11.01	16.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	0.00	6.10	7.90	10.32	0.00	0.00	0.00	7.23	0.00	0.00	0.00	0.00
5.00	38.14	34.33	0.00	6.26	5.10	8.51	0.00	0.00	0.00	5.50	0.00	0.00	0.00	0.00
6.00	38.15	34.33	0.00	1.35	5.91	10.07	0.00	0.00	0.00	5.44	0.00	0.00	0.00	0.00
7.00	38.15	34.33	0.00	2.07	4.38	7.90	0.00	0.00	0.00	4.53	0.00	0.00	0.00	0.00
8.00	38.15	34.33	0.00	7.43	1.92	8.79	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00
9.00	38.14	34.33	0.00	5.39	5.35	8.71	0.00	0.00	0.00	4.29	0.00	0.00	0.00	0.00
10.00	38.15	34.33	0.00	6.79	6.47	7.59	0.00	0.00	0.00	5.13	0.00	0.00	0.00	0.00
11.00	38.15	34.33	0.00	6.66	7.36	9.10	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00
12.00	38.15	34.33	0.00	2.55	7.17	10.12	0.00	0.00	0.00	5.42	0.00	0.00	0.00	0.00
13.00	38.14	34.33	0.00	0.00	8.16	13.91	0.00	0.00	0.00	6.76	0.00	0.00	0.00	0.00
14.00	38.15	34.33	0.00	0.00	8.45	13.65	0.00	0.00	0.00	6.08	0.00	0.00	0.00	0.00
15.00	38.15	34.33	0.00	0.00	7.84	14.00	0.00	0.00	0.00	6.12	0.00	0.00	0.00	0.00
16.00	38.15	34.33	0.00	0.00	9.20	5.57	0.00	0.00	0.00	6.17	0.00	0.00	0.00	0.00
17.00	38.14	34.34	0.00	0.00	7.82	9.09	0.00	0.00	0.00	4.72	0.00	0.00	0.00	0.00
18.00	38.15	34.33	0.00	0.00	9.66	0.66	0.00	0.00	0.00	5.60	0.00	0.00	0.00	0.00
19.00	38.15	34.33	0.00	5.92	5.88	9.09	0.00	0.00	0.00	4.68	0.00	0.00	0.00	0.00
20.00	38.15	34.33	0.00	7.55	6.47	8.41	0.00	0.00	0.00	6.28	0.00	0.00	0.00	0.00
21.00	38.14	34.33	0.00	8.77	7.23	10.08	0.00	0.00	0.00	6.73	0.00	0.00	0.00	0.00
22.00	38.15	34.33	0.00	0.28	0.18	9.04	0.00	0.00	0.00	6.05	0.00	0.00	0.00	0.00
23.00	38.15	34.33	0.00	0.00	1.25	6.61	0.00	0.00	0.00	6.11	0.00	0.00	0.00	0.00
24.00	38.14	34.33	0.00	6.24	6.14	4.26	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00
25.00	38.15	34.33	0.00	6.14	5.79	6.30	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00
26.00	38.15	34.33	0.00	6.56	6.31	6.69	0.00	0.00	0.00	4.10	0.00	0.00	0.00	0.00
27.00	38.15	34.33	0.00	7.91	6.20	10.03	0.00	0.00	0.00	5.71	0.00	0.00	0.00	0.00
28.00	38.14	34.33	0.00	8.37	7.20	8.77	0.00	0.00	0.00	4.16	0.00	0.00	0.00	0.00
29.00	38.15	34.33	0.00	9.29	6.79	3.49	0.00	0.00	0.00	7.83	0.00	0.00	0.00	0.00
30.00	38.15	34.33	0.00	8.40	6.77	6.81	0.00	0.00	0.00	6.88	0.00	0.00	0.00	0.00
31.00	38.15	34.33	0.00	7.47	5.87	9.00	0.00	0.00	0.00	6.92	0.00	0.00	0.00	0.00
32.00	38.14	34.34	0.00	7.57	7.01	9.37	0.00	0.00	0.00	7.18	0.00	0.00	0.00	0.00
33.00	38.15	34.33	0.00	6.92	6.22	9.00	0.00	0.00	0.00	4.84	0.00	0.00	0.00	0.00
34.00	38.15	34.33	0.00	3.96	2.82	11.71	0.00	0.00	0.00	4.01	0.00	0.00	0.00	0.00
35.00	38.15	34.33	0.00	2.93	1.09	14.81	0.00	0.00	0.00	5.33	0.00	0.00	0.00	0.00
36.00	38.14	34.33	0.00	8.51	6.68	2.56	0.00	0.00	0.00	6.41	0.00	0.00	0.00	0.00
37.00	38.15	34.33	0.00	6.13	6.93	9.44	0.00	0.00	0.00	5.95	0.00	0.00	0.00	0.00
38.00	38.15	34.33	0.00	7.81	5.71	8.78	0.00	0.00	0.00	4.51	0.00	0.00	0.00	0.00
39.00	38.15	34.33	0.00	6.42	6.11	9.51	0.00	0.00	0.00	3.47	0.00	0.00	0.00	0.00
