Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.085s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	20.84	0.00	17.92	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	17.95	0.00	18.95	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	16.13	0.00	18.09	0.85	0.00	0.00	0.00	0.00	0.00
6.00	41.01	11.85	0.00	11.57	3.69	0.00	0.00	0.00	0.00	0.00
7.00	41.00	10.65	0.00	10.65	3.96	0.00	0.00	0.00	0.00	0.00
8.00	41.01	12.23	0.00	11.21	3.48	0.00	0.00	0.00	0.00	0.00
9.00	41.00	13.15	0.00	11.79	4.16	0.00	0.00	0.00	0.00	0.00
10.00	41.01	14.42	0.00	15.10	2.10	0.00	0.00	0.00	0.21	0.00
11.00	41.00	12.54	0.00	11.40	0.04	0.00	0.00	0.00	3.80	0.00
12.00	41.01	11.05	0.00	10.07	0.57	0.00	0.00	0.00	1.95	0.00
13.00	41.00	1.97	0.00	7.60	1.40	0.00	0.00	0.00	1.45	0.00
14.00	41.01	8.40	0.00	7.68	1.50	0.00	0.00	0.00	1.39	0.00
15.00	41.00	10.14	0.00	8.12	1.99	0.00	0.00	0.00	1.92	0.00
16.00	41.01	10.43	0.00	8.74	2.16	0.00	0.00	0.00	1.71	0.00
17.00	41.00	5.48	0.00	10.95	1.40	0.00	0.00	0.00	0.98	0.00
18.00	41.01	1.57	0.00	7.94	1.66	0.00	0.00	0.00	1.54	0.00
19.00	41.00	1.21	0.00	7.48	1.97	0.00	0.00	0.00	1.95	0.00
20.00	41.01	1.16	0.00	7.66	2.19	0.00	0.00	0.00	1.81	0.00
21.00	41.00	2.88	0.00	9.78	3.09	0.00	0.00	0.00	0.00	0.00
22.00	41.01	12.01	0.00	15.14	1.22	0.00	0.00	0.00	0.17	0.00
23.00	41.00	16.98	0.00	19.19	0.04	0.00	0.00	0.00	0.00	0.00
24.00	41.01	13.91	0.00	12.86	0.08	0.00	0.00	0.00	1.91	0.00
25.00	41.00	10.05	0.00	10.43	0.54	0.00	0.00	0.00	2.06	0.00
26.00	41.01	10.00	0.00	11.63	0.38	0.00	0.00	0.00	2.09	0.00
27.00	41.00	10.74	0.00	10.39	0.54	0.00	0.00	0.00	2.47	0.00
28.00	41.01	11.61	0.00	11.03	0.47	0.00	0.00	0.00	2.08	0.00
29.00	41.00	6.96	0.00	10.01	0.27	0.00	0.00	0.00	1.26	0.00
30.00	41.01	15.12	0.00	15.05	0.02	0.00	0.00	0.00	1.20	0.00
31.00	41.00	13.05	0.00	11.86	0.10	0.00	0.00	0.00	3.37	0.00
32.00	41.01	16.08	0.00	17.13	0.00	0.00	0.00	0.00	1.44	0.00
33.00	41.00	15.37	0.00	17.46	0.00	0.00	0.00	0.00	0.48	0.00
34.00	41.01	14.44	0.00	15.35	0.01	0.00	0.00	0.00	1.92	0.00
35.00	41.00	11.70	0.00	11.59	2.70	0.00	0.00	0.00	0.89	0.00
36.00	41.01	14.69	0.00	13.53	1.00	0.00	0.00	0.00	1.13	0.00
37.00	41.00	12.87	0.00	12.02	2.13	0.00	0.00	0.00	0.01	0.00
38.00	41.01	14.22	0.00	13.57	0.66	0.00	0.00	0.00	2.21	0.00
39.00	41.01	16.52	0.00	18.26	0.61	0.00	0.00	0.00	0.00	0.00
