Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.585s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	34.17	34.17	23.83	0.00	0.00	1.63	0.00	0.00	1.66	10.42	0.00	0.83	0.00
3.00	34.33	34.33	23.84	0.00	0.00	8.50	0.00	0.00	6.67	6.85	0.00	2.31	0.00
4.00	34.33	34.33	23.84	0.00	0.00	6.69	0.82	8.51	4.22	6.50	0.01	3.86	0.08
5.00	34.33	34.33	23.84	0.00	0.00	5.38	2.40	8.09	5.78	4.99	0.01	5.57	0.10
6.00	34.33	34.33	23.84	0.00	0.00	6.15	1.70	8.85	5.57	6.48	0.30	4.81	0.08
7.00	34.33	34.33	23.84	0.00	0.00	4.75	2.13	7.79	3.30	6.17	0.34	5.90	0.08
8.00	34.33	34.33	23.84	0.00	0.00	7.00	1.90	8.50	3.76	6.50	0.42	6.18	0.00
9.00	34.33	34.33	23.84	0.00	0.00	6.88	1.37	7.69	4.64	4.67	0.20	2.53	0.00
10.00	34.33	34.33	23.84	0.00	0.00	6.13	1.76	8.76	4.51	4.42	0.02	0.93	0.00
11.00	34.33	34.33	23.84	0.00	0.00	5.92	1.85	8.43	4.30	4.47	0.04	1.40	0.00
12.00	34.33	34.33	23.84	0.00	0.00	6.19	1.45	8.34	5.45	4.54	0.10	1.40	0.00
13.00	34.33	34.33	23.84	0.00	0.00	6.84	1.27	8.50	4.10	4.68	0.02	1.56	0.00
14.00	34.33	34.33	23.84	0.00	0.00	7.03	1.84	4.49	2.74	2.84	0.44	5.69	0.00
15.00	34.33	34.33	23.84	0.00	0.00	7.14	2.91	7.42	5.08	2.22	0.00	5.10	0.00
16.00	34.33	34.33	23.84	0.00	0.00	6.01	2.08	7.20	5.33	1.82	0.00	6.85	0.00
17.00	34.34	34.34	23.84	0.00	0.00	6.79	1.91	6.42	5.60	1.22	0.00	8.43	0.00
18.00	34.33	34.33	23.84	0.00	0.00	8.48	3.81	7.23	10.02	2.43	0.00	6.41	0.00
19.00	34.33	34.33	23.84	0.00	0.00	7.28	3.75	8.39	6.38	2.26	0.00	8.62	0.00
20.00	34.33	34.33	23.84	0.00	0.00	7.25	2.28	8.76	4.87	7.23	0.13	6.91	0.00
21.00	34.33	34.33	23.84	0.00	0.00	6.97	2.58	8.21	5.47	7.72	0.09	6.50	0.00
22.00	34.33	34.33	23.84	0.00	0.00	6.03	2.52	8.42	6.24	7.05	0.00	7.64	0.00
23.00	34.33	34.33	23.84	0.00	0.00	6.70	2.57	8.28	5.44	6.22	0.03	7.79	0.00
24.00	34.33	34.33	23.84	0.00	0.00	6.85	1.61	6.13	4.23	6.13	0.39	6.38	0.00
25.00	34.33	34.33	23.84	0.00	0.00	5.90	2.27	2.28	3.86	7.11	1.21	6.61	0.00
26.00	34.33	34.33	23.84	0.00	0.00	5.22	2.61	1.70	6.93	6.10	0.51	5.87	0.00
27.00	34.33	34.33	23.84	0.00	0.00	5.92	1.89	1.38	4.51	6.35	0.27	5.81	0.00
28.00	34.33	34.33	23.84	0.00	0.00	5.57	1.38	1.52	5.30	6.94	0.31	4.53	0.00
29.00	34.33	34.33	23.84	0.00	0.00	4.35	1.97	2.91	5.37	7.36	0.02	6.70	0.00
30.00	34.33	34.33	23.84	0.00	0.00	6.36	1.77	9.22	0.60	5.82	0.04	2.01	0.00
31.00	34.33	34.33	23.83	0.00	0.00	6.54	1.80	7.61	4.19	4.48	0.15	1.39	0.00
32.00	34.34	34.33	23.84	0.00	0.00	5.53	1.86	7.18	6.65	4.46	0.06	1.71	0.00
33.00	34.33	34.34	23.84	0.00	0.00	6.30	1.94	8.29	6.41	5.06	0.00	1.72	0.00
34.00	34.33	34.33	23.84	0.00	0.00	6.78	2.47	9.98	8.01	5.26	0.24	1.20	0.00
35.00	34.33	34.33	23.84	0.00	0.00	1.49	1.77	5.82	4.67	0.66	0.02	0.27	0.00
36.00	34.33	34.33	23.84	0.00	0.00	1.63	0.47	6.88	4.25	1.03	0.00	0.26	0.00
37.00	34.33	34.33	23.84	0.00	0.00	1.84	0.00	5.97	4.54	0.69	0.00	0.15	0.00
38.00	34.33	34.33	23.84	0.00	0.00	1.64	0.76	6.96	3.80	0.79	0.00	0.25	0.00
39.00	34.33	34.33	23.84	0.00	0.00	1.67	1.35	6.60	2.34	0.56	0.00	0.24	0.00
