Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.579s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	38.97	38.85	36.18	8.28	5.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	39.10	36.24	7.01	6.17	8.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00
4.00	39.09	39.09	36.24	10.61	9.03	8.78	0.00	0.00	0.00	0.00	0.00	0.00	0.54	2.68	0.00	0.00
5.00	39.10	39.10	36.24	8.56	6.51	7.92	0.00	0.00	0.17	0.00	0.00	0.10	0.74	1.92	0.00	0.00
6.00	39.10	39.10	36.24	7.30	8.07	7.67	0.00	0.00	0.67	0.00	0.00	0.26	0.40	1.28	0.00	0.00
7.00	39.09	39.09	36.24	7.28	6.87	8.88	0.00	0.00	0.63	0.00	0.00	0.13	0.61	1.40	0.00	0.00
8.00	39.10	39.10	36.24	7.19	7.88	6.01	0.00	0.00	0.25	0.00	0.00	0.13	0.52	1.29	0.00	0.00
9.00	39.10	39.10	36.24	8.64	7.43	8.01	0.00	0.00	0.04	0.00	0.20	0.06	0.66	2.48	0.00	0.00
10.00	39.09	39.09	36.24	9.85	9.39	9.69	0.00	0.00	0.00	0.00	0.01	0.00	0.65	3.57	0.00	0.00
11.00	39.10	39.10	36.24	9.33	8.68	9.14	0.00	0.00	0.00	0.00	0.00	0.00	1.10	2.98	0.00	0.00
12.00	39.10	39.10	36.23	9.25	8.47	9.39	0.00	0.00	0.00	0.00	0.01	0.08	0.88	3.31	0.00	0.00
13.00	39.09	39.09	36.24	8.49	8.76	8.97	0.00	0.00	0.00	0.00	0.02	0.15	0.61	2.66	0.00	0.00
14.00	39.10	39.10	36.24	5.55	5.49	5.67	0.00	0.00	0.00	0.00	0.07	0.11	0.29	1.28	0.00	0.00
15.00	39.10	39.10	36.24	4.09	4.62	7.60	0.00	0.00	0.00	0.00	0.01	0.24	0.13	1.43	0.00	0.00
16.00	39.09	39.09	36.24	5.00	3.98	7.48	0.00	0.00	0.00	0.00	0.06	0.10	0.00	1.20	0.00	0.00
17.00	39.10	39.10	36.24	4.35	4.41	7.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00
18.00	39.10	39.10	36.24	8.47	4.77	8.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.49	0.00	0.00
19.00	39.09	39.09	36.24	8.79	6.51	9.64	0.00	0.00	0.30	0.00	0.00	0.00	0.10	0.79	0.00	0.00
20.00	39.10	39.10	36.24	9.25	3.60	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	39.10	36.24	7.65	6.52	11.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	39.09	36.24	8.78	7.39	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	39.10	36.23	6.70	6.48	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	39.10	36.24	6.72	6.57	13.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	39.09	36.24	6.55	6.90	9.19	0.00	0.00	0.38	0.00	0.00	0.02	0.31	1.10	0.00	0.00
26.00	39.10	39.10	36.24	6.75	6.75	7.49	0.00	0.00	0.53	0.00	0.00	0.00	0.26	1.70	0.00	0.00
27.00	39.10	39.10	36.24	8.09	5.18	7.61	0.00	0.00	0.53	0.00	0.00	0.00	0.02	1.68	0.00	0.00
28.00	39.09	39.09	36.24	6.77	0.00	8.10	0.00	0.00	0.60	0.00	0.00	0.00	0.00	1.11	0.00	0.00
29.00	39.10	39.10	36.24	4.93	0.00	7.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00
30.00	39.10	39.10	36.24	12.10	0.52	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00
31.00	39.09	39.09	36.24	13.73	3.80	15.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	39.10	36.24	6.83	6.79	7.59	0.00	0.00	0.45	0.00	0.00	0.00	0.00	2.10	0.00	0.00
33.00	39.10	39.10	36.24	5.08	4.67	0.99	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.36	0.00	0.00
34.00	39.09	39.09	36.23	6.26	4.94	7.32	0.00	0.00	0.13	0.00	0.00	0.00	0.00	1.40	0.00	0.00
35.00	39.10	39.10	36.24	6.28	6.22	9.20	0.00	0.00	0.67	0.00	0.00	0.00	0.00	2.96	0.00	0.00
36.00	39.10	39.10	36.24	3.91	4.87	8.33	0.00	0.00	0.48	0.00	0.00	0.00	0.00	2.13	0.00	0.00
37.00	39.09	39.09	36.24	8.68	2.76	10.06	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.55	0.00	0.00
38.00	39.10	39.10	36.24	6.72	7.01	11.86	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.02	0.00	0.00
39.00	39.10	39.10	36.24	8.50	6.46	11.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
