Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.564s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.88	35.16	0.00	4.26	9.65	2.70	1.15	0.00	0.00	0.00	0.00
3.00	40.06	35.29	0.00	5.12	8.59	2.00	2.16	0.00	0.00	0.73	0.00
4.00	40.05	35.29	8.11	5.08	8.38	1.57	2.02	0.00	0.00	0.67	0.00
5.00	40.06	35.29	7.04	5.03	8.62	0.79	2.45	0.00	0.00	0.70	0.00
6.00	40.05	35.29	9.15	5.24	8.15	0.83	2.13	0.00	0.00	0.46	0.00
7.00	40.06	35.29	8.98	4.02	7.88	0.01	2.53	0.00	0.00	0.44	0.00
8.00	40.06	35.29	8.23	5.01	7.69	1.11	2.07	0.00	0.00	0.22	0.00
9.00	40.05	35.29	9.20	5.67	8.22	1.50	1.71	0.00	0.00	0.00	0.00
10.00	40.06	35.29	9.11	5.31	7.84	1.43	1.89	0.00	0.00	0.00	0.00
11.00	40.05	35.29	10.06	5.73	8.24	1.43	1.83	0.00	0.00	0.00	0.00
12.00	40.06	35.29	9.68	6.68	8.28	1.53	0.91	0.00	0.00	0.00	0.00
13.00	40.06	35.29	9.47	5.91	7.87	1.66	1.52	0.00	0.00	0.00	0.00
14.00	40.05	35.29	9.43	4.92	8.23	1.57	1.26	0.00	0.00	0.00	0.00
15.00	40.06	35.29	11.49	8.46	8.59	1.61	0.00	0.00	0.00	0.00	0.00
16.00	40.05	35.29	10.85	7.87	9.04	1.75	0.00	0.00	0.00	0.00	0.00
17.00	40.06	35.29	10.98	8.46	9.24	1.66	0.00	0.00	0.00	0.00	0.00
18.00	40.05	35.29	10.64	6.22	8.70	1.88	1.19	0.00	0.00	0.00	0.00
19.00	40.06	35.29	8.98	5.20	7.66	1.33	2.30	0.00	0.00	0.00	0.00
20.00	40.06	35.29	9.46	6.15	7.97	1.16	2.13	0.00	0.00	0.00	0.00
21.00	40.05	35.29	9.03	5.24	7.84	1.09	2.44	0.00	0.00	0.00	0.00
22.00	40.06	35.29	12.80	2.00	12.11	1.86	2.25	0.00	0.00	0.00	0.00
23.00	40.05	35.29	5.58	5.11	7.63	1.54	1.97	0.00	0.00	0.00	0.00
24.00	40.06	35.29	9.35	6.61	8.23	0.04	1.65	0.00	0.00	0.00	0.00
25.00	40.06	35.29	9.14	5.45	8.31	0.62	1.68	0.00	0.00	0.53	0.00
26.00	40.05	35.29	9.09	3.78	6.48	1.75	1.76	0.00	0.00	0.31	0.00
27.00	40.06	35.29	8.77	5.03	8.12	1.35	1.74	0.00	0.00	0.51	0.00
28.00	40.05	35.29	8.86	4.72	8.19	1.62	1.83	0.00	0.00	0.35	0.00
29.00	40.06	35.29	8.74	4.93	7.79	1.12	1.64	0.00	0.00	0.54	0.00
30.00	40.06	35.29	8.83	6.88	9.20	1.38	0.80	0.00	0.00	0.38	0.00
31.00	40.05	35.29	9.58	7.78	9.55	1.39	0.00	0.00	0.00	0.88	0.00
32.00	40.06	35.29	20.42	1.09	1.13	2.45	0.00	0.00	0.00	0.04	0.00
33.00	40.05	35.29	18.72	0.00	0.00	3.98	0.00	0.00	0.00	0.00	0.00
34.00	40.06	35.29	12.88	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00
35.00	40.05	35.29	16.77	1.46	1.75	1.62	0.00	0.00	0.00	0.30	0.00
36.00	40.06	35.29	9.92	7.54	9.69	1.39	0.00	0.00	0.00	0.93	0.00
37.00	40.06	35.29	9.40	6.27	12.05	1.27	0.00	0.00	0.00	0.77	0.00
38.00	40.05	35.29	9.89	8.02	9.64	1.09	0.00	0.00	0.00	1.11	0.00
39.00	40.06	35.29	7.66	6.51	8.88	0.39	0.00	0.00	0.00	0.71	0.00
