Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	38.13	32.35	0.65	0.00	0.44	0.00	0.00	12.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	32.42	0.95	0.09	0.34	0.00	11.32	6.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	32.42	0.25	7.83	0.07	6.03	6.94	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00
5.00	38.14	32.42	0.19	8.69	0.13	7.95	7.98	2.38	0.93	0.00	0.00	0.00	0.00	0.00	1.16	0.00
6.00	38.15	32.43	0.19	8.50	0.10	7.61	6.22	3.19	0.57	0.00	0.00	0.00	0.00	0.00	0.85	0.00
7.00	38.15	32.42	0.00	7.63	0.18	7.41	6.61	1.67	1.01	0.00	0.00	0.00	0.00	0.00	0.81	0.00
8.00	38.15	32.42	0.00	6.92	0.16	9.14	2.89	2.18	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	32.42	0.00	3.62	0.20	7.84	4.32	2.76	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	32.43	0.00	9.35	0.49	9.43	7.79	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	32.42	0.00	8.33	0.40	8.66	7.00	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	32.42	0.00	9.62	0.51	2.95	3.28	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	32.42	0.00	8.25	0.64	7.03	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	32.43	0.00	8.10	0.38	8.24	8.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	32.42	0.00	6.58	0.60	8.32	6.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	32.42	0.00	7.02	1.02	8.62	5.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	32.42	0.00	4.47	0.79	8.33	6.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00
18.00	38.15	32.42	0.00	5.56	0.75	8.31	5.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00
19.00	38.15	32.43	0.12	2.37	0.60	9.78	5.40	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	32.42	0.01	0.00	0.45	9.37	7.43	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	32.42	0.00	1.08	0.08	9.71	7.01	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	32.42	0.00	8.11	0.29	8.50	7.39	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	32.43	0.00	8.58	0.00	8.71	7.46	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
24.00	38.14	32.42	0.00	10.41	0.16	8.00	8.14	3.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	32.42	0.00	6.93	0.24	8.83	6.24	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
26.00	38.15	32.42	0.00	7.15	0.13	9.44	5.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00
27.00	38.15	32.43	0.00	2.68	0.61	9.28	5.62	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00
28.00	38.14	32.42	0.00	4.76	0.01	9.78	6.87	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.16	0.00
29.00	38.15	32.42	0.00	8.56	0.54	9.15	8.07	2.45	1.08	0.00	0.00	0.00	0.00	0.00	0.04	0.00
30.00	38.15	32.42	0.00	9.02	0.20	8.32	8.79	2.11	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	32.43	0.00	10.47	0.44	9.94	9.29	2.61	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	32.42	0.00	8.92	0.21	8.45	7.31	3.13	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	32.42	0.00	12.48	0.72	11.63	12.10	2.58	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
