Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.636s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	35.96	34.31	0.44	5.54	0.00	1.38	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	34.33	2.64	10.28	0.00	4.78	7.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	2.06	7.20	0.00	2.21	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	1.76	5.45	2.50	0.35	0.67	0.00	4.99	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.52	0.00	0.00	0.00
6.00	36.24	34.33	2.36	6.05	3.46	0.52	0.34	0.00	4.56	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.28	0.00	0.00	0.00
7.00	36.24	34.33	1.70	5.36	2.67	0.27	0.49	0.00	4.14	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.26	0.00	0.00	0.00
8.00	36.24	34.33	0.20	4.12	4.28	0.06	0.31	0.00	4.12	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.13	0.00	0.00	0.00
9.00	36.24	34.33	0.01	2.82	3.44	0.00	0.31	0.00	5.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00
10.00	36.24	34.33	0.00	5.50	4.64	0.00	3.26	0.00	5.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00
11.00	36.24	34.33	1.86	4.05	4.93	0.00	3.27	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	3.23	6.21	5.14	0.66	5.18	0.00	5.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
13.00	36.24	34.33	3.62	6.27	5.06	0.46	3.94	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	34.33	3.63	6.36	3.83	0.33	3.65	0.00	6.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	34.33	4.05	7.78	6.99	0.00	0.00	0.00	6.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	34.33	2.93	4.31	4.50	0.00	0.00	0.00	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	34.34	1.94	0.00	2.13	0.33	0.00	0.00	5.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	34.33	1.35	2.90	4.38	0.83	0.00	0.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	34.33	4.30	7.02	5.50	1.08	0.00	0.00	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	34.33	4.07	8.10	4.22	0.66	0.00	0.00	5.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
21.00	36.24	34.33	3.12	6.96	5.19	0.06	2.56	0.00	5.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
22.00	36.24	34.33	2.37	6.61	6.41	0.18	6.23	0.00	6.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00
23.00	36.23	34.33	1.56	2.17	2.59	0.99	3.85	0.00	4.03	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.26	0.00	0.00	0.00
24.00	36.24	34.33	0.00	5.63	1.36	1.06	3.23	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	34.33	0.00	6.94	2.62	1.85	8.22	0.00	6.73	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	34.33	0.00	8.57	6.26	0.60	5.36	0.00	6.99	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	34.33	0.00	10.46	8.15	1.44	1.82	0.00	6.50	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
28.00	36.24	34.33	0.00	8.76	5.19	0.19	8.38	0.00	6.17	0.00	0.10	0.00	0.00	0.36	0.00	0.00	0.00	0.64	0.00	0.00	0.00
29.00	36.24	34.33	0.00	7.72	5.26	0.00	7.86	0.00	6.47	0.00	0.07	0.00	0.00	0.66	0.00	0.00	0.00	0.66	0.00	0.00	0.00
30.00	36.24	34.33	0.00	8.46	6.01	0.58	5.78	0.00	5.71	0.00	0.07	0.00	0.00	0.93	0.00	0.00	0.00	0.55	0.00	0.00	0.00
31.00	36.24	34.33	0.00	6.55	5.85	0.56	7.57	0.00	3.47	0.00	0.06	0.00	0.00	0.75	0.00	0.00	0.00	0.69	0.00	0.00	0.00
32.00	36.24	34.34	0.00	9.06	1.61	0.16	6.10	0.00	2.73	0.00	0.30	0.00	0.00	0.34	0.00	0.00	0.00	0.18	0.00	0.00	0.00
33.00	36.24	34.33	0.00	1.44	2.85	0.00	4.44	0.00	5.19	0.00	0.56	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	34.33	0.00	0.02	4.66	0.00	6.96	0.00	7.78	0.00	0.15	0.00	0.00	0.12	0.00	0.00	0.00	0.31	0.00	0.00	0.00
35.00	36.24	34.33	0.00	0.00	8.40	0.04	8.02	0.00	8.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00
36.00	36.24	34.33	0.00	0.00	7.77	0.89	9.78	0.00	8.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00
37.00	36.24	34.33	0.00	0.00	3.18	0.53	2.08	0.00	8.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00
38.00	36.24	34.33	0.00	2.57	0.00	0.24	0.00	0.00	7.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	34.33	0.00	7.55	0.00	0.57	0.00	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
