Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.436s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	37.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	0.00	0.00	4.95	0.00	0.00	0.92	0.00	0.00	0.00	0.00	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	9.05	0.00	0.00	2.93	0.00	0.00	0.00	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	0.00	0.27	9.37	0.00	0.00	3.66	6.63	0.00	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	0.00	0.04	9.38	0.00	0.00	1.76	6.28	0.00	0.00	0.00	4.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	0.00	0.24	8.87	0.00	0.00	0.00	6.29	0.00	0.00	0.00	8.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	0.00	0.61	4.87	0.00	0.00	0.00	4.53	0.00	0.04	0.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	0.00	0.49	4.63	0.00	0.00	0.00	4.45	0.00	0.48	0.00	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	0.00	0.04	3.91	0.00	0.00	0.00	1.76	0.00	0.01	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	0.00	0.00	11.20	0.00	0.00	0.00	7.65	0.00	0.01	0.00	8.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	0.00	0.00	6.76	0.00	0.00	0.00	3.31	0.00	0.57	0.00	5.37	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.02	0.00	0.00
13.00	37.18	0.00	0.21	4.56	0.00	0.00	0.00	2.64	0.00	0.47	0.00	2.80	0.00	0.00	0.04	0.27	0.00	0.00	0.15	0.00	0.03	0.00	0.00
14.00	37.20	0.00	0.84	3.31	0.00	0.00	0.00	2.01	0.00	0.43	0.00	3.36	0.00	0.00	0.11	0.30	0.04	0.00	0.00	0.04	0.00	0.00	0.00
15.00	37.20	0.00	1.82	2.21	0.00	0.00	0.00	2.20	0.00	0.71	0.00	3.30	0.00	0.00	0.04	0.28	0.11	0.00	0.01	0.01	0.01	0.00	0.00
16.00	37.20	0.00	0.28	4.04	0.00	0.00	0.00	3.59	0.00	0.48	0.00	4.50	0.00	0.00	0.09	0.20	0.12	0.00	0.00	0.01	0.00	0.00	0.00
17.00	37.20	0.00	0.24	4.80	0.00	0.00	0.00	3.19	0.00	0.51	0.00	4.41	0.00	0.00	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	0.00	0.20	3.87	0.00	0.00	0.00	3.04	0.00	0.81	0.00	3.01	0.00	0.00	0.02	0.28	0.00	0.00	0.00	0.03	0.00	0.00	0.00
19.00	37.18	0.00	0.01	5.76	0.00	0.00	0.00	3.10	0.00	0.86	0.00	3.41	0.00	0.00	0.11	0.65	0.00	0.00	0.00	0.06	0.07	0.00	0.00
