Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (21.349s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	35.96	0.00	0.01	9.78	0.00	0.00	1.84	1.11	0.00	0.42	0.00
3.00	36.24	0.00	0.60	6.67	0.00	0.00	1.71	0.90	0.00	0.46	0.00
4.00	36.24	0.00	0.83	5.75	0.00	0.00	1.93	1.18	0.00	0.26	0.00
5.00	36.24	0.00	0.49	4.84	0.00	0.00	1.46	0.62	0.00	0.38	0.00
6.00	36.24	0.00	0.52	7.67	0.00	0.00	0.44	1.38	0.00	0.27	0.00
7.00	36.24	0.00	1.11	8.07	0.00	0.00	0.00	3.90	0.00	0.00	0.00
8.00	36.24	0.00	0.00	10.51	0.00	0.00	0.00	2.49	0.00	0.00	0.00
9.00	36.24	0.00	0.00	12.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	0.00	4.42	12.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	0.00	9.50	10.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	0.00	8.51	9.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	0.00	9.41	9.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	0.00	9.51	8.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	0.00	2.09	11.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	0.00	0.00	12.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	0.00	0.73	13.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	0.00	7.24	9.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	0.00	8.31	9.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	0.00	9.89	11.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	0.00	8.74	10.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	0.00	6.08	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	0.00	0.00	11.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	0.00	0.00	11.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	0.00	0.00	11.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	0.00	0.00	9.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	0.00	0.00	11.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	0.00	0.00	12.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	0.00	0.00	12.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	0.00	0.00	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	0.00	0.00	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	0.00	0.00	15.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	0.00	0.00	17.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	0.00	0.00	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	0.00	0.00	16.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	0.00	0.00	12.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	0.00	0.00	10.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	0.00	0.00	11.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	0.00	0.00	17.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
