Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.615s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
17.00	36.24	31.47	22.89	2.79	5.23	2.19	0.00	0.00	5.54	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	31.48	22.89	2.29	3.02	0.94	2.29	0.00	3.83	0.00	1.81	0.31	0.73	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	31.47	22.89	0.28	4.07	3.58	0.69	0.00	2.39	0.00	1.52	6.32	4.29	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	31.47	22.89	2.04	6.88	5.95	1.64	0.00	0.00	0.00	4.99	6.23	5.95	4.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	31.48	22.89	2.55	5.37	5.77	1.47	0.00	0.00	0.00	3.55	5.38	5.17	4.29	0.00	0.00	0.00	0.65	0.00	0.00	0.00
22.00	36.24	31.47	22.89	4.86	5.36	4.59	5.45	0.00	0.00	0.00	3.89	4.72	5.12	1.81	0.00	0.18	0.00	0.82	0.00	0.00	0.00
23.00	36.23	31.47	22.90	5.40	4.46	4.56	6.02	0.00	0.00	0.00	4.68	4.21	5.96	1.80	0.00	0.21	0.00	0.80	0.00	0.00	0.00
24.00	36.24	31.48	22.89	2.57	2.48	3.22	2.94	0.00	5.06	0.00	4.91	3.90	5.19	1.44	0.00	0.10	0.00	0.42	0.00	0.00	0.00
25.00	36.24	31.47	22.89	0.00	0.42	2.71	4.44	0.00	5.68	0.00	4.11	5.15	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	31.47	22.89	2.88	0.13	0.94	7.49	0.00	6.50	0.00	4.26	6.23	3.75	0.07	0.00	0.00	0.00	1.33	0.00	0.00	0.00
27.00	36.24	31.48	22.89	3.60	0.55	3.00	5.57	0.00	5.02	0.00	3.69	2.48	2.27	1.18	0.00	0.00	0.00	1.70	0.00	0.00	0.00
28.00	36.24	31.47	22.89	4.26	1.00	3.41	5.69	0.15	4.56	0.00	2.92	3.45	3.13	1.04	0.00	0.00	0.00	1.68	0.00	0.16	0.00
29.00	36.24	31.47	22.89	4.30	1.30	2.29	5.29	0.11	4.98	0.00	3.04	3.86	3.84	0.55	0.00	0.00	0.00	0.79	0.00	0.27	0.00
30.00	36.24	31.48	22.89	5.17	1.33	3.90	6.09	0.03	6.76	0.00	4.12	2.59	4.03	4.62	0.00	0.00	0.00	1.57	0.00	0.31	0.00
31.00	36.24	31.47	22.89	5.22	1.77	2.75	6.84	0.00	4.11	0.00	4.71	4.42	3.65	1.99	0.00	0.00	0.00	1.15	0.00	0.56	0.00
32.00	36.24	31.47	22.89	5.46	4.55	1.25	5.90	0.00	0.00	0.00	6.54	2.41	1.92	1.13	0.00	0.00	0.00	1.18	0.00	0.00	0.00
33.00	36.24	31.48	22.89	3.83	4.32	2.06	7.00	0.29	0.00	0.00	3.90	3.16	4.55	3.14	0.00	0.00	0.00	2.37	0.00	0.36	0.00
34.00	36.23	31.47	22.89	3.68	4.99	3.38	6.45	0.00	0.00	0.00	3.93	0.04	6.73	3.18	0.00	0.00	0.00	0.38	0.00	0.28	0.00
35.00	36.24	31.47	22.89	3.53	4.90	3.29	6.46	0.00	0.00	0.00	0.39	1.27	4.04	2.43	0.00	0.00	0.06	1.82	0.00	0.66	0.00
36.00	36.24	31.47	22.89	2.21	3.16	2.71	6.15	0.00	2.43	0.37	0.00	5.20	4.39	2.63	0.00	0.01	0.10	0.77	0.00	0.31	0.00
37.00	36.24	31.48	22.89	0.58	3.21	2.29	6.38	0.01	0.27	0.00	0.42	4.05	4.29	2.72	0.00	0.27	0.04	0.94	0.00	0.15	0.00
38.00	36.24	31.47	22.89	0.06	2.80	1.85	7.74	0.04	2.50	0.00	0.00	3.34	5.59	2.76	0.00	0.38	0.06	1.52	0.00	0.17	0.00
39.00	36.24	31.47	22.89	2.83	3.98	1.94	6.45	0.06	5.85	0.00	0.00	3.04	4.29	2.34	0.00	0.18	0.00	1.28	0.00	0.38	0.00
