Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.317s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.82	36.90	17.04	14.97	0.00	0.00	0.00	9.79	0.00	0.00	0.00
3.00	40.06	37.20	15.91	14.84	1.98	0.00	0.00	7.03	0.00	0.00	0.00
4.00	40.05	37.20	12.62	13.12	4.11	0.00	0.00	7.11	0.00	0.00	0.00
5.00	40.06	37.20	11.58	14.27	2.25	0.00	0.00	6.47	0.00	0.00	0.00
6.00	40.05	37.20	11.80	13.11	0.92	0.26	0.00	8.64	0.00	0.00	0.00
7.00	40.06	37.18	11.53	9.15	0.00	0.98	0.00	5.91	0.00	0.00	0.00
8.00	40.06	37.20	10.78	8.41	0.00	1.56	0.00	10.19	0.00	0.00	0.00
9.00	40.05	37.20	10.74	5.10	0.00	2.22	0.00	12.07	0.00	0.00	0.00
10.00	40.06	37.20	9.97	8.64	0.00	1.45	0.00	11.35	0.00	0.00	0.00
11.00	40.05	37.20	11.86	9.13	0.00	0.43	0.00	10.80	0.00	0.00	0.00
12.00	40.06	37.20	10.55	7.42	0.00	0.89	0.00	10.95	0.00	0.00	0.00
13.00	40.06	37.18	9.50	7.73	0.00	1.59	0.00	10.60	0.00	0.00	0.00
14.00	40.05	37.20	8.88	8.80	0.00	1.95	0.00	7.65	0.00	0.00	0.00
15.00	40.06	37.20	9.74	9.20	0.00	1.42	0.00	5.51	0.00	0.00	0.00
16.00	40.05	37.20	10.48	9.56	0.00	1.38	0.00	5.75	0.00	0.00	0.00
17.00	40.06	37.20	5.31	14.51	0.00	0.00	0.00	3.94	0.00	0.00	0.00
18.00	40.05	37.20	0.00	17.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	37.18	0.00	19.38	0.00	7.75	0.00	3.19	0.00	0.00	0.00
20.00	40.06	37.20	7.60	15.82	0.00	6.20	0.00	12.95	0.00	0.00	0.00
21.00	40.05	37.20	16.76	14.48	0.00	1.56	0.00	12.52	0.00	0.00	0.00
22.00	40.06	37.20	13.95	13.12	0.00	3.25	0.00	11.25	0.00	0.00	0.00
23.00	40.05	37.20	15.02	11.95	0.00	3.21	0.00	12.44	0.00	0.00	0.00
24.00	40.06	37.20	13.67	12.01	0.00	3.31	0.00	12.11	0.00	0.00	0.00
25.00	40.06	37.18	14.78	12.05	0.00	2.85	0.00	12.96	0.00	0.00	0.00
26.00	40.05	37.20	16.62	15.78	0.00	1.20	0.00	11.89	0.00	0.00	0.00
27.00	40.06	37.20	10.33	9.92	0.00	1.39	0.00	9.76	0.00	0.00	0.00
28.00	40.05	37.20	10.24	8.80	0.00	1.43	0.00	9.40	0.00	0.00	0.00
29.00	40.06	37.20	8.80	8.09	0.00	1.58	0.00	10.83	0.00	0.00	0.00
30.00	40.06	37.18	9.79	8.06	0.00	1.54	0.00	3.12	0.00	0.00	0.00
31.00	40.05	37.20	11.23	8.33	0.00	1.03	0.00	11.07	0.00	0.00	0.00
32.00	40.06	37.20	10.64	10.51	0.00	0.00	0.00	10.49	0.00	0.00	0.00
33.00	40.05	37.20	10.62	11.12	0.00	0.00	0.00	10.19	0.00	0.00	0.00
34.00	40.06	37.20	10.85	10.57	0.00	0.00	0.00	10.31	0.00	0.00	0.00
35.00	40.05	37.20	10.35	10.13	0.00	0.00	0.00	9.56	0.00	0.00	0.00
36.00	40.06	37.18	11.12	10.49	0.00	0.00	0.00	9.76	0.00	0.00	0.00
37.00	40.06	37.20	12.38	14.00	0.00	0.00	0.00	9.55	0.00	0.00	0.00
38.00	40.05	37.20	17.45	17.35	0.00	0.00	0.00	11.97	0.00	0.00	0.00
39.00	40.06	37.20	16.09	14.81	0.00	1.63	0.00	11.92	0.00	0.00	0.00
