Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.615s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	39.71	38.97	36.12	0.00	4.57	9.05	5.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	39.10	36.24	2.53	3.62	12.32	7.48	0.40	0.54	0.06	0.00	0.07	0.04	0.08	0.00	0.00
4.00	40.05	39.09	36.24	1.72	2.27	8.29	7.12	1.90	1.80	0.07	0.00	0.28	0.11	0.08	0.00	0.00
5.00	40.06	39.10	36.24	2.25	2.95	8.05	7.21	2.08	2.11	0.12	0.00	0.20	0.15	0.06	0.00	0.00
6.00	40.05	39.10	36.24	3.23	4.50	8.47	8.25	1.84	2.18	0.01	0.00	0.21	0.15	0.20	0.00	0.00
7.00	40.06	39.09	36.24	3.17	2.80	10.22	8.91	3.29	0.70	0.00	0.00	0.57	0.02	0.00	0.00	0.00
8.00	40.06	39.10	36.24	3.16	3.08	9.34	7.72	2.83	2.04	0.00	0.00	0.28	0.00	0.00	0.00	0.00
9.00	40.05	39.10	36.24	2.27	3.44	8.73	6.69	2.39	1.56	0.13	0.00	0.25	0.00	0.00	0.00	0.00
10.00	40.06	39.09	36.24	2.64	2.57	8.95	8.16	2.02	1.42	0.46	0.00	0.12	0.00	0.00	0.00	0.00
11.00	40.05	39.10	36.24	1.80	2.36	8.43	8.04	1.80	1.61	0.44	0.00	0.22	0.00	0.00	0.00	0.00
12.00	40.06	39.10	36.23	2.06	2.53	8.30	8.32	1.53	1.28	0.28	0.00	0.09	0.00	0.00	0.00	0.00
13.00	40.06	39.09	36.24	2.76	1.63	9.31	8.78	2.37	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00
14.00	40.05	39.10	36.24	3.10	3.43	8.80	9.15	2.30	2.52	0.00	0.00	0.30	0.00	0.00	0.00	0.00
15.00	40.06	39.10	36.24	2.32	3.91	8.89	7.37	2.70	1.70	0.00	0.00	0.35	0.00	0.00	0.00	0.00
16.00	40.05	39.09	36.24	1.22	3.37	8.42	5.24	2.68	1.75	0.00	0.00	0.63	0.15	0.00	0.00	0.00
17.00	40.06	39.10	36.24	3.14	2.58	7.60	2.76	2.37	1.70	0.00	0.00	0.36	0.16	0.00	0.00	0.00
18.00	40.05	39.10	36.24	2.72	3.32	8.06	7.47	1.86	2.07	0.00	0.00	0.57	0.16	0.00	0.00	0.00
19.00	40.06	39.09	36.24	2.34	3.67	8.62	7.42	2.72	1.80	0.00	0.00	0.28	0.07	0.00	0.00	0.00
20.00	40.06	39.10	36.24	2.77	3.86	8.42	7.02	2.44	1.94	0.00	0.00	0.54	0.00	0.00	0.00	0.00
21.00	40.05	39.10	36.24	2.40	3.22	8.36	5.92	2.63	1.61	0.00	0.02	0.44	0.00	0.00	0.00	0.00
22.00	40.06	39.09	36.24	2.72	3.00	8.06	6.73	2.55	1.30	0.00	0.01	0.37	0.00	0.00	0.00	0.00
23.00	40.05	39.10	36.23	2.76	3.77	8.89	8.19	2.52	1.93	0.00	0.02	0.48	0.12	0.00	0.00	0.00
24.00	40.06	39.10	36.24	1.67	3.71	7.94	6.82	2.46	1.56	0.00	0.00	0.44	0.17	0.00	0.00	0.00
25.00	40.06	39.09	36.24	1.52	2.84	7.96	6.39	1.72	1.19	0.00	0.13	0.26	0.08	0.00	0.00	0.02
26.00	40.05	39.10	36.24	0.95	2.44	6.22	5.31	1.33	1.26	0.00	0.16	0.19	0.06	0.00	0.00	0.00
27.00	40.06	39.10	36.24	4.36	2.34	8.02	4.49	1.30	0.30	0.00	0.16	0.04	0.03	0.00	0.00	0.00
28.00	40.05	39.09	36.24	7.58	1.33	9.38	4.53	1.20	0.15	0.00	0.02	0.02	0.02	0.00	0.00	0.00
29.00	40.06	39.10	36.24	14.09	4.85	5.71	4.12	0.72	0.17	0.00	0.01	0.00	0.00	0.00	0.00	0.00
30.00	40.06	39.10	36.24	10.97	3.82	12.70	0.88	0.15	0.18	0.00	0.00	0.02	0.00	0.00	0.00	0.00
31.00	40.05	39.09	36.24	11.60	4.45	13.27	1.31	0.17	0.19	0.00	0.00	0.06	0.00	0.00	0.00	0.00
32.00	40.06	39.10	36.24	13.96	3.86	11.95	1.12	1.68	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	39.10	36.24	12.26	3.80	9.79	6.31	2.09	0.13	0.00	0.33	0.00	0.00	0.00	0.00	0.02
34.00	40.06	39.09	36.23	12.44	3.54	10.31	5.68	2.23	1.38	0.00	0.24	0.00	0.00	0.00	0.00	0.00
35.00	40.05	39.10	36.24	6.05	4.44	8.92	6.85	2.30	1.33	0.00	0.56	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	36.24	3.49	3.53	10.01	9.10	2.41	0.36	0.00	0.51	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	36.24	2.88	3.19	10.21	7.98	2.10	0.64	0.00	0.57	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	36.24	3.11	2.81	10.32	10.28	3.77	0.26	0.00	0.49	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	36.24	13.44	4.60	10.94	1.04	2.43	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00
