Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.568s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	38.09	35.02	0.00	0.00	1.93	0.00	7.66	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	35.29	2.59	0.00	0.77	0.00	3.40	1.31	0.00	0.03	0.08	0.00	5.65	0.17	0.00
4.00	38.15	35.29	4.07	0.00	0.77	0.00	4.04	1.20	0.00	0.03	0.12	0.00	6.08	0.21	0.00
5.00	38.14	35.29	4.03	0.00	0.88	0.00	4.56	1.22	0.00	0.13	0.19	0.00	5.85	0.17	0.00
6.00	38.15	35.29	4.04	0.00	0.72	0.00	4.80	1.61	0.00	0.12	0.25	0.00	5.56	0.34	0.00
7.00	38.15	35.29	4.40	0.00	0.65	0.00	3.78	0.80	0.00	0.03	0.15	0.00	2.26	0.13	0.00
8.00	38.15	35.29	3.85	0.00	0.71	0.00	2.67	0.89	0.00	0.00	0.00	0.00	0.13	0.00	0.00
9.00	38.14	35.29	4.75	0.00	0.89	0.00	3.43	0.93	0.00	0.01	0.13	0.00	0.24	0.07	0.00
10.00	38.15	35.29	4.77	0.00	0.77	0.00	3.72	1.13	0.00	0.00	0.12	0.00	0.18	0.19	0.00
11.00	38.15	35.29	4.94	0.00	0.85	0.00	3.54	0.98	0.00	0.00	0.10	0.00	0.18	0.19	0.00
12.00	38.15	35.29	4.39	0.00	1.12	0.00	4.25	1.54	0.00	0.00	0.04	0.00	3.28	0.30	0.00
13.00	38.14	35.29	4.11	0.00	1.94	0.00	4.98	1.71	0.00	0.00	0.00	0.00	7.43	0.70	0.00
14.00	38.15	35.29	3.69	0.00	1.36	0.00	5.03	1.79	0.00	0.00	0.00	0.00	6.59	0.62	0.00
15.00	38.15	35.29	4.19	0.00	1.64	0.00	4.92	1.75	0.00	0.00	0.00	0.00	6.48	0.80	0.00
16.00	38.15	35.29	4.21	0.00	0.71	0.00	4.14	1.40	0.00	0.37	0.00	0.00	6.41	0.38	0.00
17.00	38.14	35.29	4.78	0.00	0.00	1.55	5.73	1.80	0.00	0.42	0.00	0.00	5.96	0.61	0.00
18.00	38.15	35.29	5.91	0.00	0.00	2.00	6.87	3.43	0.00	0.28	0.00	0.00	6.58	0.24	0.00
19.00	38.15	35.29	6.92	0.00	0.00	1.53	5.47	3.16	0.00	0.00	0.00	0.00	4.12	0.00	0.00
20.00	38.15	35.29	7.11	0.00	0.00	0.00	5.44	3.46	0.00	0.00	0.00	0.00	0.36	0.00	0.00
21.00	38.14	35.29	7.50	0.00	0.00	0.03	5.58	2.54	0.00	0.00	0.00	0.00	0.31	0.00	0.00
22.00	38.15	35.29	10.28	0.00	0.00	0.16	7.66	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00
23.00	38.15	35.29	10.08	0.00	0.00	0.11	8.02	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00
24.00	38.14	35.29	9.85	0.00	0.00	0.73	8.34	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00
