Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	39.90	36.17	0.00	0.26	0.00	2.08	2.22	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	36.24	0.00	0.28	0.00	3.23	6.15	0.00	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	36.24	0.00	0.30	0.00	2.90	3.32	0.00	0.00	0.00	0.61	4.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	36.24	0.00	0.00	0.00	1.94	3.93	0.00	0.00	0.00	3.05	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	36.24	0.52	0.55	0.00	1.11	3.98	0.00	0.00	0.00	3.20	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	36.24	0.88	0.35	0.00	1.55	4.54	0.00	0.00	0.00	4.77	4.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	36.24	1.00	0.17	0.00	1.81	5.26	0.00	0.00	0.00	4.02	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	36.24	0.90	0.16	0.00	2.04	3.20	0.00	0.00	0.00	4.73	3.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	36.24	1.89	0.17	0.00	1.08	5.23	0.00	0.00	0.00	3.82	4.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	36.24	1.43	0.10	0.00	1.66	6.64	0.00	0.00	0.00	4.42	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	36.23	2.04	0.07	0.00	2.20	4.12	0.00	0.00	0.00	4.37	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
