Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.594s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	39.08	35.23	25.72	0.00	0.00	4.22	0.00	1.03	0.00	0.00	3.56	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	35.29	25.75	0.00	4.19	3.62	0.38	4.63	0.00	0.00	4.03	0.00	0.00	0.45	0.00	0.00	2.27	0.00	0.07	0.13	0.00
4.00	39.09	35.29	25.75	0.00	3.11	5.88	2.17	2.67	0.00	0.00	2.31	0.00	0.00	0.61	0.00	0.44	1.88	0.00	0.03	0.17	0.00
5.00	39.10	35.29	25.75	0.00	2.95	6.32	2.48	4.23	0.21	0.00	3.84	0.00	0.00	1.09	0.00	0.19	4.31	0.00	0.00	0.44	0.00
6.00	39.10	35.29	25.74	0.00	3.12	5.93	3.56	5.10	1.20	0.00	2.89	0.00	0.00	0.89	0.00	0.10	4.01	0.00	0.00	0.10	0.00
7.00	39.09	35.29	25.75	0.00	3.27	5.65	2.93	3.84	1.01	0.00	1.84	0.00	0.00	5.77	0.00	0.07	3.01	0.00	0.00	0.29	0.00
8.00	39.10	35.29	25.75	0.00	3.19	6.87	3.34	3.66	1.33	0.00	0.47	0.00	0.00	0.04	0.00	0.00	4.59	0.00	0.00	0.65	0.00
9.00	39.10	35.29	25.75	0.00	2.64	5.91	3.50	4.33	1.21	0.00	2.70	0.00	0.00	6.85	0.00	0.12	2.94	0.00	0.00	0.54	0.00
10.00	39.09	35.29	25.75	0.00	3.14	7.13	2.91	4.68	0.55	0.00	3.32	0.00	0.00	4.71	0.00	0.33	1.86	0.00	0.00	0.09	0.00
11.00	39.10	35.29	25.74	0.00	2.65	8.16	2.44	4.35	0.13	0.00	2.62	0.00	0.00	0.90	0.00	0.27	2.56	0.00	0.00	0.10	0.00
12.00	39.10	35.29	25.75	0.00	0.54	8.57	2.62	4.81	0.11	0.00	1.31	0.00	0.00	5.30	0.00	0.03	2.20	0.00	0.00	0.19	0.00
13.00	39.09	35.29	25.75	0.00	0.28	6.77	3.02	5.08	0.00	0.00	3.01	0.00	0.00	5.20	0.00	0.00	1.72	0.00	0.00	0.49	0.00
14.00	39.10	35.29	25.75	0.00	0.61	5.57	3.10	3.17	0.00	0.00	2.18	0.00	0.00	4.55	0.00	0.00	1.68	0.00	0.00	0.31	0.00
15.00	39.10	35.29	25.75	0.00	1.02	3.96	2.63	3.22	0.00	0.00	2.04	0.00	0.00	4.71	0.00	0.00	1.43	0.00	0.00	0.33	0.00
16.00	39.09	35.29	25.74	0.00	2.63	6.72	4.54	3.82	0.00	0.00	3.44	0.00	0.00	4.36	0.00	0.00	1.89	0.00	0.00	0.47	0.00
17.00	39.10	35.29	25.75	0.00	3.74	7.45	4.14	1.09	0.00	0.00	2.64	0.00	0.00	0.36	0.00	0.00	2.12	0.00	0.00	0.16	0.00
18.00	39.10	35.29	25.75	0.00	3.02	8.14	3.21	4.71	0.00	0.00	0.57	0.00	0.00	0.38	0.00	0.00	1.31	0.00	0.00	0.00	0.00
19.00	39.09	35.29	25.75	0.00	2.99	8.77	3.81	3.69	0.00	0.00	0.90	0.00	0.00	0.40	0.00	0.00	1.24	0.00	0.00	0.00	0.00
20.00	39.10	35.29	25.75	0.00	4.13	6.65	4.05	2.67	0.00	0.00	0.88	0.00	0.00	0.48	0.00	0.00	1.42	0.00	0.00	0.00	0.00
21.00	39.10	35.29	25.74	0.00	3.72	4.76	3.58	3.64	0.00	0.00	0.82	0.00	0.00	0.43	0.00	0.00	1.42	0.00	0.00	0.00	0.00
22.00	39.09	35.29	25.75	0.00	3.27	9.21	3.11	4.26	0.00	0.00	0.97	0.00	0.00	1.47	0.00	0.00	0.88	0.00	0.00	0.00	0.00
23.00	39.10	35.29	25.75	0.00	3.01	7.72	0.99	3.69	0.00	0.00	2.16	0.00	0.00	6.88	0.00	0.18	1.43	0.00	0.00	0.00	0.00
24.00	39.10	35.29	25.75	0.00	3.01	7.74	2.75	3.92	0.00	0.00	2.23	0.00	0.00	6.97	0.00	0.28	1.92	0.00	0.00	0.00	0.00
25.00	39.09	35.29	25.75	0.00	1.44	6.69	0.43	4.04	0.00	0.00	1.04	0.00	0.00	5.67	0.00	0.28	1.15	0.00	0.00	0.00	0.00
26.00	39.10	35.29	25.74	0.00	2.86	0.09	0.00	5.92	0.00	0.00	0.28	0.00	0.00	3.85	0.00	0.44	2.08	0.00	0.00	0.00	0.00
27.00	39.10	35.29	25.75	0.00	4.55	2.35	0.00	4.44	0.00	0.00	0.88	0.00	0.00	8.16	0.00	0.08	3.14	0.00	0.00	0.00	0.00
28.00	39.09	35.29	25.75	0.00	3.20	8.60	0.00	4.28	0.00	0.00	0.39	0.00	0.00	6.99	0.00	0.30	4.39	0.00	0.00	0.00	0.00
29.00	39.10	35.29	25.75	0.00	3.58	9.04	0.00	5.09	0.00	0.00	0.40	0.00	0.00	7.65	0.00	0.12	3.99	0.00	0.00	0.00	0.00
30.00	39.10	35.29	25.75	0.00	2.89	9.21	0.00	5.72	0.00	0.00	0.00	0.00	0.00	4.94	0.00	0.36	3.12	0.00	0.00	0.00	0.00
31.00	39.09	35.29	25.74	0.00	3.46	7.65	0.00	3.77	0.00	0.00	2.98	0.00	0.00	6.60	0.00	0.08	4.18	0.00	0.00	0.00	0.00
32.00	39.10	35.29	25.75	0.00	2.62	7.82	0.00	5.46	0.00	0.00	2.34	0.00	0.00	7.60	0.00	0.16	1.38	0.00	0.00	0.00	0.00
33.00	39.10	35.29	25.75	0.00	4.31	11.10	0.00	6.50	0.00	0.00	0.98	0.00	0.00	0.93	0.00	0.02	0.37	0.00	0.00	0.00	0.00
34.00	39.09	35.29	25.75	0.00	4.85	8.50	0.00	5.76	0.00	0.00	3.86	0.00	0.00	8.29	0.00	0.45	1.58	0.00	0.00	0.00	0.00
35.00	39.10	35.29	25.75	0.00	4.07	7.92	0.00	5.10	0.00	0.00	3.86	0.00	0.00	8.57	0.00	0.22	3.31	0.00	0.00	0.00	0.00
36.00	39.10	35.29	25.74	0.00	3.18	8.11	0.00	3.65	0.00	0.00	2.73	0.00	0.00	7.84	0.00	0.00	3.78	0.00	0.00	0.00	0.00
37.00	39.09	35.29	25.75	0.00	3.80	7.37	0.00	0.81	0.00	0.00	4.27	0.00	0.00	4.10	0.00	0.00	4.39	0.00	0.00	0.00	0.00
38.00	39.10	35.29	25.75	0.00	3.92	9.23	0.00	0.00	0.00	0.00	4.22	0.00	0.00	1.15	0.00	0.00	4.05	0.00	0.00	0.00	0.00
39.00	39.10	35.29	25.75	0.00	3.41	8.50	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.99	0.00	0.00	1.40	0.00	0.00	0.00	0.00
