Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.895s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	35.93	26.50	20.88	6.58	0.00	1.39	0.00	9.53	0.00	0.00	0.00
3.00	36.24	26.71	20.98	12.66	0.00	4.30	0.00	10.08	0.00	0.20	0.00
4.00	36.24	26.71	20.98	10.03	0.00	4.59	0.00	6.88	0.00	2.90	0.00
5.00	36.24	26.69	20.98	8.82	0.00	4.35	0.00	6.01	0.00	2.84	0.00
6.00	36.24	26.71	20.99	10.13	0.00	4.54	0.00	6.06	0.00	2.84	0.00
7.00	36.24	26.71	20.98	10.13	0.00	4.50	0.00	5.86	0.00	2.80	0.00
8.00	36.24	26.71	20.98	10.28	0.00	5.18	0.00	6.41	0.00	2.80	0.00
9.00	36.24	26.69	20.98	13.11	0.00	5.19	0.00	8.47	0.00	0.21	0.00
10.00	36.24	26.71	20.98	9.55	0.00	3.80	0.00	6.13	0.00	2.90	0.00
11.00	36.24	26.71	20.99	9.82	0.00	3.93	0.00	6.19	0.00	3.09	0.00
12.00	36.23	26.69	20.98	6.84	0.00	5.17	0.00	5.59	0.00	2.82	0.00
13.00	36.24	26.71	20.98	1.56	0.00	4.69	0.00	4.40	0.00	2.28	0.00
14.00	36.24	26.71	20.98	0.19	0.00	6.12	0.00	6.69	0.00	3.19	0.00
15.00	36.24	26.71	20.98	6.04	0.00	4.98	0.00	6.13	0.00	0.38	0.00
16.00	36.24	26.69	20.99	11.15	0.00	2.40	0.00	11.33	0.00	1.17	0.00
17.00	36.24	26.71	20.98	11.04	0.00	3.35	0.00	11.95	0.00	0.79	0.00
18.00	36.24	26.71	20.98	11.85	0.00	2.26	0.00	11.38	0.00	1.19	0.00
19.00	36.24	26.69	20.98	12.99	0.00	3.56	0.00	11.29	0.00	1.19	0.00
20.00	36.24	26.71	20.98	11.99	0.00	3.99	0.00	11.31	0.00	1.55	0.00
21.00	36.24	26.71	20.99	9.05	0.00	5.66	0.00	7.15	0.00	0.18	0.00
22.00	36.24	26.71	20.98	0.00	0.00	6.23	0.00	0.00	0.00	0.00	0.00
23.00	36.23	26.69	20.98	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00
24.00	36.24	26.71	20.98	2.32	0.00	1.99	0.00	0.00	0.00	0.00	0.00
25.00	36.24	26.71	20.99	9.91	0.00	1.75	0.00	0.00	0.00	0.00	0.00
26.00	36.24	26.69	20.98	11.16	0.00	2.67	0.00	0.00	0.00	0.00	0.00
27.00	36.24	26.71	20.98	9.75	0.00	2.52	0.00	0.00	0.00	0.00	0.00
28.00	36.24	26.71	20.98	11.10	0.00	2.98	0.00	0.55	0.00	0.00	0.00
29.00	36.24	26.71	20.98	9.92	0.00	2.89	0.00	11.13	0.00	0.00	0.00
30.00	36.24	26.69	20.99	12.76	0.00	2.15	0.00	9.31	0.00	0.00	0.00
31.00	36.24	26.71	20.98	10.57	0.00	2.48	0.00	11.13	0.00	0.00	0.00
32.00	36.24	26.71	20.98	11.47	0.00	1.63	0.00	9.70	0.00	0.00	0.00
33.00	36.24	26.71	20.98	10.73	0.00	2.62	0.00	9.38	0.00	0.00	0.00
34.00	36.23	26.69	20.98	10.15	0.00	2.27	0.00	9.09	0.00	0.00	0.00
35.00	36.24	26.71	20.99	11.15	0.00	1.48	0.00	8.83	0.00	0.00	0.00
36.00	36.24	26.71	20.98	11.41	0.00	2.39	0.00	10.08	0.00	0.00	0.00
37.00	36.24	26.69	20.98	11.03	0.00	2.46	0.00	9.35	0.00	0.00	0.00
38.00	36.24	26.71	20.98	11.98	0.00	2.39	0.00	8.71	0.00	0.00	0.00
39.00	36.24	26.71	20.98	10.46	0.00	2.00	0.00	8.52	0.00	0.00	0.00
