Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.567s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.96	38.09	35.97	11.75	2.47	1.79	1.28	10.59	0.00	0.00
3.00	40.06	38.15	36.24	10.86	12.97	1.89	1.39	7.77	0.00	0.13
4.00	40.05	38.15	36.24	9.50	13.77	2.19	1.13	6.41	0.00	0.09
5.00	40.06	38.14	36.24	10.25	13.48	1.77	1.20	8.74	0.00	0.16
6.00	40.05	38.15	36.24	12.74	12.97	0.52	0.40	6.55	0.00	0.07
7.00	40.06	38.15	36.24	9.86	4.64	0.00	4.36	11.47	0.00	2.08
8.00	40.06	38.15	36.24	18.78	13.60	0.00	2.20	8.16	0.00	0.51
9.00	40.05	38.14	36.24	18.80	15.19	0.00	1.19	8.31	0.00	0.30
10.00	40.06	38.15	36.24	14.09	11.89	1.49	1.39	6.64	0.00	0.39
11.00	40.05	38.15	36.24	13.67	11.86	2.76	1.13	9.65	0.00	0.29
12.00	40.06	38.15	36.23	5.76	11.79	1.09	3.57	9.37	0.00	0.00
13.00	40.06	38.14	36.24	3.43	13.66	0.80	1.20	8.16	0.00	0.00
14.00	40.05	38.15	36.24	12.21	11.70	2.63	2.15	8.24	0.00	0.00
15.00	40.06	38.15	36.24	13.63	11.94	2.23	2.18	7.55	0.00	0.00
16.00	40.05	38.15	36.24	12.85	11.86	2.54	2.32	7.70	0.00	0.00
17.00	40.06	38.14	36.24	12.47	11.87	1.93	1.56	6.33	0.16	0.00
18.00	40.05	38.15	36.24	11.31	11.16	2.13	2.07	7.22	0.22	0.00
19.00	40.06	38.15	36.24	12.65	11.78	1.89	1.91	6.75	0.21	0.00
20.00	40.06	38.15	36.24	12.27	11.79	2.09	1.56	6.86	0.21	0.00
21.00	40.05	38.14	36.24	12.01	11.63	2.02	1.65	6.56	0.29	0.00
22.00	40.06	38.15	36.24	12.63	12.71	2.50	0.38	7.91	0.34	0.00
23.00	40.05	38.15	36.23	11.96	12.69	2.28	0.70	7.15	0.22	0.00
24.00	40.06	38.14	36.24	12.34	11.42	2.53	1.74	6.74	0.26	0.00
25.00	40.06	38.15	36.24	12.26	11.80	2.07	1.67	7.01	0.25	0.00
26.00	40.05	38.15	36.24	12.71	12.29	2.06	1.57	6.11	0.33	0.00
27.00	40.06	38.15	36.24	13.36	12.29	2.41	1.73	6.17	0.10	0.00
28.00	40.05	38.14	36.24	12.43	11.20	2.61	2.59	7.97	0.00	0.00
29.00	40.06	38.15	36.24	15.62	12.85	0.48	2.25	7.23	0.00	0.00
30.00	40.06	38.15	36.24	4.67	12.77	0.00	2.89	8.25	0.00	0.00
31.00	40.05	38.15	36.24	1.83	17.38	0.07	2.94	6.63	0.00	0.01
32.00	40.06	38.14	36.24	12.23	12.78	2.84	0.51	6.15	0.00	0.46
33.00	40.05	38.15	36.24	12.22	10.71	2.73	1.21	5.87	0.00	0.40
34.00	40.06	38.15	36.23	14.91	13.30	1.08	1.57	7.13	0.00	0.26
35.00	40.05	38.15	36.24	13.21	10.97	2.72	2.00	7.10	0.00	0.19
36.00	40.06	38.14	36.24	11.62	12.24	2.20	2.25	7.65	0.00	0.00
37.00	40.06	38.15	36.24	12.93	7.95	3.19	2.92	7.72	0.00	0.00
38.00	40.05	38.15	36.24	12.52	11.21	2.22	1.79	6.63	0.17	0.00
39.00	40.06	38.15	36.24	16.01	11.85	1.21	1.99	6.97	0.25	0.00
