Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.351s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	30.39	0.00	0.00	0.00	3.66	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.51	0.00	0.00	4.63	5.02	0.00	0.00	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	30.52	0.00	0.00	6.58	9.77	0.00	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
5.00	30.51	0.00	0.00	5.85	8.98	0.00	0.00	0.00	5.85	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
6.00	30.51	0.00	0.00	5.30	7.72	0.00	0.00	0.00	4.93	0.00	0.00	0.00	4.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	30.52	0.00	0.00	5.49	6.36	0.00	0.00	0.00	3.67	0.00	0.00	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
8.00	30.51	0.00	0.00	6.15	7.05	0.00	0.00	0.00	3.59	0.00	0.00	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	30.52	0.00	0.00	5.47	7.28	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	30.51	0.00	0.00	5.47	7.55	0.00	0.00	0.00	0.29	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	30.51	0.00	0.00	4.65	8.11	0.00	0.00	0.00	0.20	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	30.52	0.00	0.00	6.99	7.90	0.00	0.00	0.00	1.16	0.00	0.00	0.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
13.00	30.51	0.00	0.17	7.85	6.39	0.00	0.00	0.00	4.76	0.00	0.00	0.00	5.23	0.00	0.00	0.01	0.00	0.00	0.00	0.37	0.00	0.00	0.00
14.00	30.52	0.00	0.16	4.95	6.50	0.00	0.00	0.00	3.01	0.00	0.00	0.00	2.35	0.00	0.00	0.01	0.00	0.00	0.00	0.46	0.00	0.00	0.00
