Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (16.439s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	35.97	26.66	15.22	9.89	0.00	7.98	0.00	10.92	0.19	0.00	0.00
3.00	36.24	26.71	16.99	9.20	0.00	9.94	0.00	11.47	0.28	0.00	0.00
4.00	36.24	26.71	16.53	9.97	0.00	8.91	0.00	11.44	0.63	0.00	0.00
5.00	36.24	26.69	15.73	8.94	0.00	8.56	0.00	11.42	0.42	0.00	0.00
6.00	36.24	26.71	17.04	9.31	0.00	10.01	0.00	11.47	0.21	0.00	0.00
7.00	36.24	26.71	17.05	9.03	0.00	9.37	0.00	11.43	0.43	0.00	0.00
8.00	36.24	26.71	17.15	8.83	0.00	9.74	0.00	11.29	0.49	0.00	0.00
9.00	36.24	26.69	17.56	8.36	0.00	9.96	0.00	11.54	0.36	0.00	0.00
10.00	36.24	26.71	11.51	9.51	0.00	10.84	0.00	4.58	0.49	0.00	0.00
11.00	36.24	26.71	15.21	10.34	0.00	8.67	0.00	11.43	0.46	0.00	0.00
12.00	36.23	26.69	16.91	8.80	0.04	8.87	0.00	11.33	0.01	0.00	0.00
13.00	36.24	26.71	17.23	8.56	0.85	8.01	0.00	11.57	0.42	0.00	0.00
14.00	36.24	26.71	16.69	8.36	0.63	8.62	0.00	11.46	0.49	0.00	0.00
15.00	36.24	26.71	16.42	7.68	0.79	8.97	0.00	11.43	0.33	0.00	0.00
16.00	36.24	26.69	17.56	8.84	0.99	7.58	0.00	11.46	0.30	0.00	0.00
17.00	36.24	26.71	15.04	9.12	0.60	7.47	0.00	11.41	0.17	0.00	0.00
18.00	36.24	26.71	16.39	9.31	1.02	7.52	0.00	11.48	0.13	0.00	0.00
19.00	36.24	26.69	15.88	9.58	0.84	7.75	0.00	11.32	0.46	0.00	0.00
20.00	36.24	26.71	16.41	7.91	0.65	8.98	0.00	11.43	0.19	0.00	0.00
21.00	36.24	26.71	14.25	8.88	0.16	7.03	0.00	11.53	0.52	0.00	0.00
22.00	36.24	26.71	14.32	8.09	0.55	7.64	0.00	11.39	0.28	0.00	0.00
23.00	36.23	26.69	15.45	7.68	0.82	8.01	0.00	11.47	0.00	0.00	0.00
24.00	36.24	26.71	14.97	8.60	1.09	8.41	0.00	11.44	0.00	0.00	0.00
25.00	36.24	26.71	15.22	8.89	0.83	8.18	0.00	11.43	0.00	0.00	0.00
26.00	36.24	26.69	10.12	12.54	0.45	5.85	0.00	9.25	0.00	0.00	0.00
27.00	36.24	26.71	1.59	9.64	0.11	5.93	0.00	9.05	1.37	0.00	0.00
28.00	36.24	26.71	2.13	7.68	0.12	3.44	0.00	7.24	2.25	0.00	0.00
29.00	36.24	26.71	9.60	8.70	0.00	4.69	0.00	10.28	1.86	0.00	0.00
30.00	36.24	26.69	17.72	8.49	0.00	9.84	0.00	11.12	0.24	0.00	0.00
31.00	36.24	26.71	17.03	8.34	0.00	9.62	0.00	11.76	0.45	0.00	0.00
32.00	36.24	26.71	15.87	7.92	0.74	9.48	0.00	11.43	0.26	0.00	0.00
33.00	36.24	26.71	16.26	5.93	1.11	8.61	0.00	11.39	0.00	0.00	0.00
34.00	36.23	26.69	15.63	8.89	0.55	8.94	0.00	11.50	0.16	0.00	0.00
35.00	36.24	26.71	17.44	8.62	0.89	8.47	0.00	11.44	0.11	0.00	0.00
36.00	36.24	26.71	16.56	8.66	0.61	8.78	0.00	11.43	0.43	0.00	0.00
37.00	36.24	26.69	16.56	8.74	0.49	8.84	0.00	11.38	0.22	0.00	0.00
38.00	36.24	26.71	14.03	8.32	0.73	7.34	0.00	10.60	2.39	0.00	0.00
39.00	36.24	26.71	13.21	7.46	0.37	7.14	0.00	11.84	2.70	0.00	0.00
