Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.635s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.87	37.96	36.23	10.68	7.50	0.64	0.00	1.07	0.06	0.00	0.00	0.00	0.00
3.00	40.06	38.15	36.24	11.14	7.10	4.41	1.80	0.33	0.83	0.00	0.00	0.00	0.00
4.00	40.05	38.15	36.24	9.96	5.01	6.68	2.56	1.19	0.64	0.04	0.00	0.00	0.00
5.00	40.06	38.14	36.24	10.16	5.81	5.36	1.89	1.37	0.74	0.00	0.00	0.00	0.00
6.00	40.05	38.15	36.24	10.33	5.40	7.41	3.10	1.22	0.72	0.03	0.00	0.00	0.00
7.00	40.06	38.15	36.24	10.25	4.35	6.77	2.58	0.82	0.76	0.12	0.00	0.00	0.00
8.00	40.06	38.15	36.24	12.54	4.92	6.44	2.96	1.18	0.82	0.03	0.00	0.00	0.00
9.00	40.05	38.14	36.24	14.45	5.96	7.18	4.05	1.08	0.79	0.00	0.00	0.00	0.00
10.00	40.06	38.15	36.24	16.49	9.19	13.88	0.10	1.52	1.86	0.00	0.00	0.00	0.00
11.00	40.05	38.15	36.24	13.13	7.81	6.76	1.44	1.15	0.93	0.00	0.00	0.00	0.00
12.00	40.06	38.15	36.23	9.97	7.11	5.21	1.06	0.66	0.29	0.00	0.00	0.00	0.00
13.00	40.06	38.14	36.24	10.53	5.58	6.14	2.00	0.71	0.18	0.00	0.00	0.00	0.00
14.00	40.05	38.15	36.24	12.24	6.41	7.87	2.95	1.01	0.15	0.00	0.00	0.00	0.00
15.00	40.06	38.15	36.24	11.31	5.66	8.55	3.56	0.61	0.20	0.00	0.00	0.00	0.00
16.00	40.05	38.15	36.24	11.98	6.19	7.43	3.36	1.08	0.44	0.00	0.00	0.00	0.00
17.00	40.06	38.14	36.24	13.40	7.42	8.15	3.40	0.97	0.62	0.00	0.04	0.00	0.00
18.00	40.05	38.15	36.24	16.15	8.57	11.90	0.24	0.69	2.18	0.00	0.31	0.00	0.00
19.00	40.06	38.15	36.24	20.07	0.10	1.22	0.00	1.83	0.06	0.00	0.03	0.00	0.00
20.00	40.06	38.15	36.24	16.91	3.87	4.27	0.00	1.39	0.13	0.00	0.00	0.00	0.00
21.00	40.05	38.14	36.24	16.43	8.13	13.93	0.00	1.64	1.38	0.10	0.10	0.00	0.00
22.00	40.06	38.15	36.24	15.02	6.46	13.30	0.00	1.67	2.61	0.06	0.17	0.00	0.00
23.00	40.05	38.15	36.23	13.88	3.90	8.60	0.00	1.58	1.18	0.02	0.02	0.00	0.00
24.00	40.06	38.14	36.24	14.80	1.50	8.78	1.22	1.10	1.08	0.07	0.10	0.00	0.00
25.00	40.06	38.15	36.24	14.68	0.00	7.42	4.53	1.26	0.73	0.04	0.10	0.00	0.00
26.00	40.05	38.15	36.24	14.76	0.00	8.45	2.71	0.89	1.54	0.02	0.17	0.00	0.00
27.00	40.06	38.15	36.24	13.05	4.45	7.68	3.66	1.06	0.69	0.00	0.06	0.00	0.00
28.00	40.05	38.14	36.24	15.06	7.69	11.03	2.07	1.44	0.54	0.00	0.01	0.00	0.00
29.00	40.06	38.15	36.24	13.27	7.21	7.54	4.09	0.79	0.42	0.00	0.00	0.00	0.00
30.00	40.06	38.15	36.24	13.16	6.97	7.47	4.13	1.17	0.34	0.00	0.00	0.00	0.00
31.00	40.05	38.15	36.24	12.48	7.27	7.79	3.18	0.52	0.61	0.00	0.00	0.00	0.00
32.00	40.06	38.14	36.24	12.50	1.99	9.24	1.43	1.79	1.40	0.00	0.00	0.00	0.00
33.00	40.05	38.15	36.24	11.02	4.90	6.56	3.00	1.08	0.84	0.00	0.00	0.00	0.00
34.00	40.06	38.15	36.23	10.50	5.79	7.00	2.41	1.26	0.81	0.00	0.00	0.00	0.00
35.00	40.05	38.15	36.24	10.08	6.19	7.14	2.57	1.12	0.73	0.16	0.00	0.00	0.00
36.00	40.06	38.14	36.24	11.68	6.33	7.81	3.19	1.27	0.51	0.49	0.00	0.00	0.00
37.00	40.06	38.15	36.24	13.49	7.19	7.46	3.46	0.18	0.61	0.42	0.00	0.00	0.00
38.00	40.05	38.15	36.24	14.82	5.09	7.18	3.73	0.80	0.00	0.08	0.00	0.00	0.00
39.00	40.06	38.15	36.24	15.68	2.61	5.99	3.17	1.59	0.00	0.00	0.00	0.00	0.00
