Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.76	35.04	6.69	0.00	7.33	0.08	0.03	9.32	0.22	0.00	0.00	0.00	0.00	0.00
3.00	40.06	35.29	6.82	0.00	5.87	0.11	1.50	9.28	0.20	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	7.48	0.74	5.79	0.10	0.72	8.94	0.06	0.00	0.06	0.00	0.00	0.00
5.00	40.06	35.29	6.96	1.52	6.01	0.15	0.43	7.67	0.62	0.00	0.02	0.00	0.00	0.00
6.00	40.05	35.29	6.97	1.74	6.54	0.13	0.42	7.98	0.01	0.00	0.03	0.00	0.00	0.00
7.00	40.06	35.29	12.11	0.48	11.60	0.06	0.18	6.55	0.39	0.00	0.01	0.00	0.00	0.00
8.00	40.06	35.29	9.91	2.21	8.74	0.00	0.00	9.21	0.80	0.00	0.00	0.00	0.00	0.00
9.00	40.05	35.29	7.75	2.41	6.30	0.00	0.03	9.01	0.95	0.00	0.00	0.00	0.00	0.00
10.00	40.06	35.29	7.92	2.29	7.64	0.00	0.04	7.88	1.03	0.00	0.00	0.00	0.00	0.00
11.00	40.05	35.29	4.51	0.27	8.20	0.00	1.11	13.78	1.91	0.00	0.00	0.00	0.00	0.00
12.00	40.06	35.29	9.57	2.37	7.98	0.00	0.00	9.85	1.34	0.00	0.00	0.00	0.00	0.00
13.00	40.06	35.29	10.06	2.85	10.74	0.00	0.00	8.67	0.90	0.00	0.00	0.00	0.00	0.00
14.00	40.05	35.29	9.88	3.12	8.92	0.00	0.00	8.86	1.06	0.00	0.00	0.00	0.00	0.00
15.00	40.06	35.29	10.99	0.85	8.77	0.00	0.00	12.76	1.64	0.00	0.00	0.00	0.00	0.00
16.00	40.05	35.29	11.37	0.00	10.14	0.00	0.00	13.07	2.43	0.00	0.00	0.00	0.00	0.00
17.00	40.06	35.29	12.60	0.00	9.30	0.00	0.00	14.79	1.95	0.00	0.00	0.00	0.00	0.00
18.00	40.05	35.29	12.99	0.00	11.40	0.00	0.00	14.59	1.54	0.00	0.00	0.00	0.00	0.00
19.00	40.06	35.29	15.70	0.00	14.78	0.00	0.00	15.61	0.76	0.00	0.00	0.00	0.00	0.00
20.00	40.06	35.29	15.57	0.00	16.21	0.00	0.00	14.95	0.97	0.00	0.00	0.00	0.00	0.00
21.00	40.05	35.29	12.65	0.00	12.65	1.40	0.00	13.34	0.49	0.00	0.00	0.00	0.00	0.00
22.00	40.06	35.29	11.72	0.00	11.20	1.92	0.00	9.98	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	35.29	9.69	0.00	12.21	2.32	0.00	9.83	0.17	0.00	0.00	0.00	0.00	0.00
24.00	40.06	35.29	10.39	0.00	12.53	1.56	0.00	11.24	0.33	0.00	0.00	0.00	0.00	0.00
25.00	40.06	35.29	0.86	0.00	20.78	0.36	0.00	15.92	0.34	0.00	0.00	0.00	0.00	0.00
26.00	40.05	35.29	0.02	0.00	21.97	0.16	0.07	16.21	0.89	0.00	0.00	0.00	0.00	0.00
27.00	40.06	35.29	9.47	0.00	12.16	0.00	1.52	11.22	0.04	0.00	0.00	0.00	0.00	0.00
28.00	40.05	35.29	6.70	0.00	8.25	1.22	1.36	8.87	0.97	0.00	0.00	0.00	0.00	0.00
29.00	40.06	35.29	7.21	0.00	8.14	0.90	1.21	9.65	0.42	0.00	0.00	0.00	0.00	0.00
30.00	40.06	35.29	6.26	0.00	7.69	1.24	1.22	8.49	0.12	0.00	0.00	0.00	0.00	0.00
31.00	40.05	35.29	6.99	0.00	7.56	1.13	0.94	7.36	0.07	0.00	0.00	0.00	0.00	0.00
32.00	40.06	35.29	6.12	0.00	9.88	2.57	0.08	9.10	0.51	0.00	0.00	0.24	0.00	0.00
33.00	40.05	35.29	11.61	0.00	10.99	0.49	0.01	13.81	0.89	0.00	0.00	0.08	0.00	0.00
34.00	40.06	35.29	10.57	0.00	10.03	0.01	0.00	11.77	1.42	0.00	0.00	0.00	0.00	0.00
35.00	40.05	35.29	7.87	0.00	8.10	0.10	1.30	10.67	1.07	0.00	0.00	0.00	0.00	0.00
36.00	40.06	35.29	5.77	0.00	6.59	0.09	1.77	10.35	0.86	0.00	0.00	0.00	0.00	0.00
37.00	40.06	35.29	9.49	0.00	8.18	0.00	0.61	10.56	1.64	0.00	0.00	0.00	0.00	0.00
38.00	40.05	35.29	10.11	0.00	6.49	0.00	0.67	11.63	1.42	0.00	0.00	0.00	0.00	0.00
39.00	40.06	35.29	8.40	0.00	10.34	0.00	2.00	8.66	0.25	0.00	0.00	0.00	0.00	0.00
