Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.565s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	31.32	24.67	24.63	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
3.00	31.47	24.80	24.80	0.00	6.03	0.00	3.46	0.00	0.00	0.00	0.94	0.00	0.66	0.00	0.00	0.35	2.68	0.00	0.00	0.00	0.00	0.00
4.00	31.47	24.80	24.80	0.00	4.00	0.00	4.12	0.00	0.00	1.30	0.54	0.00	0.26	0.00	0.00	0.81	6.48	0.00	0.00	0.00	0.00	0.00
5.00	31.48	24.80	24.80	0.00	5.86	0.00	2.86	0.00	0.00	0.86	5.54	0.00	0.00	0.00	0.00	3.76	6.56	0.00	0.00	0.00	0.00	0.00
6.00	31.47	24.80	24.80	0.06	10.57	0.00	3.26	0.00	0.00	0.77	5.60	0.00	0.02	0.00	0.00	3.82	6.18	0.00	0.01	0.00	0.00	0.00
7.00	31.47	24.80	24.80	0.45	9.23	0.00	2.12	0.01	0.04	0.37	5.27	0.00	0.25	0.00	0.00	3.09	3.75	0.00	0.03	0.00	0.00	0.00
8.00	31.48	24.80	24.80	0.25	8.57	0.00	3.04	0.01	0.01	0.00	4.47	0.00	0.61	0.00	0.00	2.84	4.91	0.00	0.00	0.00	0.00	0.00
9.00	31.47	24.80	24.80	0.29	3.12	0.00	3.07	0.02	0.00	0.00	4.12	0.00	0.18	0.00	0.00	3.10	4.58	0.01	0.00	0.00	0.00	0.00
10.00	31.47	24.79	24.79	0.56	3.01	0.00	3.65	0.01	0.00	0.00	4.26	0.00	0.66	0.00	0.00	2.61	2.91	0.00	0.00	0.00	0.00	0.00
11.00	31.48	24.80	24.80	0.44	9.65	0.00	2.37	0.01	0.00	0.47	3.91	0.00	0.44	0.00	0.00	2.72	3.41	0.00	0.00	0.00	0.00	0.00
12.00	31.47	24.80	24.80	0.73	9.42	0.00	2.71	0.00	0.00	0.34	3.75	0.00	0.57	0.00	0.00	2.37	3.18	0.00	0.00	0.00	0.00	0.00
13.00	31.47	24.80	24.80	1.02	10.33	0.00	3.55	0.00	0.00	0.74	6.11	0.00	0.00	0.00	0.00	3.77	4.21	0.00	0.00	0.00	0.00	0.00
14.00	31.48	24.80	24.80	0.63	11.17	0.00	2.99	0.00	0.00	0.76	3.34	0.00	0.00	0.00	0.00	4.90	2.57	0.00	0.00	0.00	0.00	0.00
15.00	31.47	24.80	24.80	1.38	9.80	0.00	2.91	0.00	0.00	0.35	0.54	0.00	0.00	0.00	0.00	4.25	3.83	0.00	0.00	0.00	0.00	0.00
16.00	31.47	24.80	24.80	1.18	10.33	0.00	3.54	0.00	0.00	0.88	3.38	0.00	2.98	0.00	0.00	4.26	4.33	0.00	0.00	0.00	0.00	0.00
17.00	31.47	24.80	24.80	1.28	10.17	0.00	3.29	0.00	0.00	0.48	5.03	0.00	2.82	0.00	0.00	2.86	4.63	0.00	0.00	0.00	0.00	0.00
18.00	31.48	24.79	24.79	0.85	8.75	0.00	2.77	0.00	0.00	0.56	2.62	0.00	2.74	0.00	0.00	3.08	2.94	0.00	0.00	0.00	0.00	0.00
19.00	31.47	24.80	24.80	0.48	8.06	0.00	1.02	0.00	0.00	0.60	1.17	0.00	0.57	0.00	0.00	3.78	2.84	0.00	0.00	0.00	0.00	0.00
20.00	31.47	24.80	24.80	0.77	7.85	0.00	0.00	0.00	0.00	0.13	0.77	0.00	0.62	0.00	0.00	4.41	3.72	0.00	0.00	0.00	0.00	0.00
21.00	31.48	24.80	24.80	0.60	6.45	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.34	0.00	0.00	3.90	5.26	0.00	0.00	0.00	0.00	0.00
22.00	31.47	24.80	24.80	0.00	8.25	0.00	0.00	0.00	0.00	0.09	0.62	0.00	0.55	0.00	0.00	4.02	4.58	0.00	0.00	0.00	0.00	0.00
23.00	31.47	24.80	24.80	0.00	8.15	0.00	1.30	0.00	0.00	0.64	1.15	0.00	2.06	0.00	0.00	3.27	3.27	0.00	0.00	0.00	0.00	0.00
24.00	31.48	24.80	24.80	0.00	10.07	0.00	3.09	0.00	0.00	1.09	1.58	0.00	0.18	0.00	0.00	2.95	5.27	0.00	0.00	0.00	0.00	0.00
25.00	31.47	24.80	24.80	0.00	10.10	0.00	5.84	0.00	0.00	0.85	4.63	0.00	0.09	0.00	0.00	2.84	5.03	0.00	0.00	0.00	0.00	0.00
26.00	31.47	24.80	24.79	0.00	10.95	0.00	7.21	0.00	0.00	0.85	4.86	0.00	0.38	0.00	0.00	3.12	5.01	0.01	0.19	0.00	0.00	0.00
