Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.614s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	33.35	31.21	30.51	4.81	2.62	0.63	0.00	0.00	4.33	0.00	0.00	2.04	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.38	31.47	30.51	7.72	4.20	1.29	0.00	0.00	4.89	2.99	0.26	3.98	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	31.47	30.52	9.22	5.83	1.81	0.00	0.00	6.95	2.71	0.28	4.39	0.00	5.05	0.16	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	31.48	30.51	8.46	6.12	2.09	0.00	0.25	6.27	2.58	0.24	3.86	0.00	3.34	0.08	0.00	1.02	0.01	0.00	0.00	0.00	0.00	0.00
6.00	33.38	31.47	30.51	8.22	5.23	0.93	0.10	0.25	7.30	2.82	0.26	3.99	0.00	3.16	0.28	0.00	1.72	0.01	0.00	0.00	0.00	0.00	0.00
7.00	33.38	31.47	30.52	7.04	3.52	1.54	0.25	0.00	6.44	1.99	0.04	4.84	0.00	3.58	0.06	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00
8.00	33.39	31.48	30.51	6.97	3.19	0.74	0.40	0.00	6.76	1.48	0.00	3.22	0.00	2.65	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00
9.00	33.38	31.47	30.52	6.55	3.08	1.28	0.30	0.00	5.84	2.31	0.00	3.50	0.00	2.88	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
10.00	33.38	31.47	30.51	8.22	4.60	1.48	0.22	0.00	6.75	2.46	0.00	3.39	0.00	2.73	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
11.00	33.38	31.48	30.51	8.11	5.29	1.20	0.08	0.00	6.06	3.36	0.00	3.45	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	33.38	31.47	30.52	7.83	3.27	1.01	0.01	0.00	6.19	1.68	0.00	2.75	0.00	2.81	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00
13.00	33.38	31.47	30.51	5.55	1.02	1.73	0.00	0.00	5.03	1.92	0.00	1.22	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	33.38	31.48	30.52	0.28	0.00	2.74	0.12	0.00	4.89	1.28	0.00	1.52	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	33.39	31.47	30.51	6.88	1.09	1.30	0.01	0.00	4.56	0.57	0.00	0.21	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	33.38	31.47	30.51	5.84	3.13	0.13	0.08	0.00	5.49	1.50	0.00	0.12	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	33.38	31.47	30.52	6.82	2.17	0.74	0.64	0.00	4.69	2.53	0.00	0.24	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
18.00	33.38	31.48	30.51	6.70	4.17	0.42	0.09	0.00	6.49	2.61	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	33.38	31.47	30.52	8.51	3.25	0.04	0.55	0.00	5.11	1.93	0.00	3.09	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
20.00	33.38	31.47	30.51	8.50	4.69	0.99	0.58	0.00	5.64	1.67	0.00	1.56	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
21.00	33.38	31.48	30.51	8.34	4.35	1.55	0.25	0.00	4.29	1.52	0.00	3.16	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
22.00	33.39	31.47	30.52	7.36	4.04	1.33	0.48	0.00	5.60	0.61	0.00	2.43	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
23.00	33.38	31.47	30.51	8.25	5.12	1.07	0.34	0.00	5.32	0.94	0.00	3.77	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
24.00	33.38	31.48	30.51	7.57	3.82	2.06	0.18	0.00	4.44	0.56	0.00	2.66	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
