Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.613s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.98	37.09	35.12	0.00	0.40	11.20	0.00	8.04	0.00	2.04	0.00	0.00	0.00	0.00	0.00
3.00	41.00	37.20	35.29	0.47	2.65	8.25	0.00	6.33	0.00	2.07	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	35.29	1.26	0.82	12.25	0.00	7.31	0.00	2.61	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	35.29	1.12	2.39	7.90	0.00	7.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	35.29	0.89	2.94	8.36	0.00	7.32	0.00	2.80	0.00	0.00	0.00	0.00	0.00
7.00	41.00	37.18	35.29	0.93	2.90	9.37	0.00	7.60	0.00	3.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	37.20	35.29	1.12	2.64	8.39	0.00	6.87	0.00	2.93	0.00	0.00	0.00	0.00	0.00
9.00	41.00	37.20	35.29	0.21	2.40	12.70	0.00	8.27	0.00	4.03	0.00	0.42	0.00	0.00	0.00
10.00	41.01	37.20	35.29	0.00	2.75	12.30	0.00	9.43	0.00	4.05	0.00	0.21	0.00	0.00	0.00
11.00	41.00	37.20	35.29	0.00	3.49	9.21	0.00	7.03	0.00	2.26	0.00	0.48	0.00	0.00	0.00
12.00	41.01	37.20	35.29	0.34	2.71	8.76	0.00	6.83	0.00	2.92	0.00	0.37	0.00	0.00	0.00
13.00	41.00	37.18	35.29	0.47	2.88	8.67	0.00	5.79	0.00	2.30	0.00	0.73	0.00	0.00	0.00
14.00	41.01	37.20	35.29	0.60	2.31	8.13	0.00	6.49	0.00	2.22	0.00	0.52	0.00	0.00	0.00
15.00	41.00	37.20	35.29	0.28	1.09	13.88	0.76	11.57	0.00	1.15	0.16	0.26	0.00	0.00	0.00
16.00	41.01	37.20	35.29	0.00	5.92	9.40	2.10	9.43	0.00	0.00	0.27	0.00	0.00	0.00	0.00
17.00	41.00	37.20	35.29	0.00	5.23	9.67	1.99	9.68	0.00	0.00	0.09	0.00	0.00	0.00	0.00
18.00	41.01	37.20	35.29	0.00	4.44	6.17	1.04	7.01	0.00	0.00	0.09	0.00	0.00	0.00	0.00
19.00	41.00	37.18	35.29	0.13	4.81	7.86	1.34	6.19	0.00	2.28	0.10	0.01	0.00	0.00	0.00
20.00	41.01	37.20	35.29	0.10	2.73	7.59	1.28	6.22	0.00	1.36	0.06	0.17	0.00	0.00	0.00
21.00	41.00	37.20	35.29	0.02	0.00	8.04	1.54	9.22	0.00	0.10	0.28	0.02	0.00	0.00	0.00
22.00	41.01	37.20	35.29	0.02	0.56	8.24	2.27	6.73	0.00	1.03	0.33	0.07	0.00	0.00	0.00
23.00	41.00	37.20	35.29	0.00	4.76	8.31	1.15	5.99	0.00	1.43	0.13	0.26	0.00	0.00	0.00
24.00	41.01	37.20	35.29	0.00	4.84	8.03	1.26	6.60	0.00	1.58	0.19	0.12	0.00	0.00	0.00
25.00	41.00	37.18	35.29	0.00	4.94	7.30	1.03	5.47	0.00	1.43	0.12	0.21	0.00	0.00	0.00
26.00	41.01	37.20	35.29	0.00	4.46	7.24	1.20	5.46	0.00	1.61	0.11	0.22	0.00	0.00	0.00
27.00	41.00	37.20	35.29	0.00	2.89	6.48	1.45	5.32	0.00	1.57	0.00	0.33	0.00	0.00	0.00
28.00	41.01	37.20	35.29	0.16	1.50	7.61	2.03	6.29	0.00	2.16	0.00	0.36	0.00	0.00	0.00
29.00	41.00	37.20	35.29	0.04	5.74	4.44	0.60	5.90	0.00	2.20	0.00	0.38	0.00	0.00	0.00
30.00	41.01	37.18	35.29	0.10	4.11	7.97	0.95	6.90	0.00	2.25	0.00	0.33	0.00	0.00	0.00
31.00	41.00	37.20	35.29	0.07	6.69	9.03	0.00	5.87	0.00	2.46	0.00	0.04	0.00	0.00	0.00
32.00	41.01	37.20	35.29	0.00	8.45	9.82	0.00	5.51	0.00	2.68	0.00	0.00	0.00	0.00	0.00
33.00	41.00	37.20	35.29	0.24	4.99	10.94	0.00	6.12	0.00	3.67	0.00	0.00	0.00	0.00	0.00
34.00	41.01	37.20	35.29	0.98	5.76	12.79	0.57	10.10	0.00	0.35	0.00	0.00	0.00	0.00	0.00
35.00	41.00	37.20	35.29	0.36	7.90	10.29	2.21	10.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	37.18	35.29	0.21	5.21	8.65	1.79	8.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	37.20	35.29	0.00	5.69	8.25	1.74	8.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	37.20	35.29	0.00	4.75	9.50	0.10	7.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	37.20	35.29	0.00	0.00	16.96	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
