Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.629s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	40.87	33.14	0.75	0.15	1.73	5.77	0.16	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00
3.00	41.00	33.38	0.89	2.48	6.63	5.33	0.06	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00
4.00	41.01	33.38	1.30	3.91	7.13	5.63	0.02	0.00	0.00	0.00	5.91	0.00	0.00	0.00	0.00	0.00
5.00	41.00	33.38	1.07	4.25	6.35	6.55	0.08	0.00	0.00	0.01	5.72	0.00	0.00	0.00	0.00	0.00
6.00	41.01	33.38	0.84	4.50	6.78	7.05	0.04	0.00	0.00	0.01	5.06	0.00	0.00	0.00	0.00	0.00
7.00	41.00	33.38	0.57	5.15	7.67	6.74	0.03	0.00	0.00	0.00	5.87	0.00	0.00	0.00	0.00	0.00
8.00	41.01	33.39	0.92	4.76	7.05	8.60	0.03	0.00	0.00	0.00	5.93	0.00	0.00	0.00	0.00	0.00
9.00	41.00	33.38	1.46	6.32	7.09	7.96	0.06	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.00	0.00
10.00	41.01	33.38	1.15	5.49	7.96	6.60	0.08	0.00	0.00	0.00	6.01	0.00	0.00	0.00	0.00	0.00
11.00	41.00	33.38	1.52	5.90	7.32	8.40	0.12	0.00	0.00	0.03	6.83	0.00	0.00	0.00	0.00	0.00
12.00	41.01	33.38	1.99	4.91	4.00	7.72	0.15	0.00	0.00	0.04	6.51	0.00	0.00	0.00	0.00	0.00
13.00	41.00	33.38	1.28	4.08	0.00	6.93	0.01	0.00	0.00	0.00	8.52	0.00	0.00	0.00	0.00	0.00
14.00	41.01	33.38	1.38	5.06	5.03	7.18	0.10	0.00	0.00	0.02	7.74	0.00	0.00	0.00	0.00	0.00
15.00	41.00	33.39	1.56	4.58	8.13	8.16	0.17	0.00	0.00	0.02	7.20	0.00	0.00	0.00	0.00	0.00
16.00	41.01	33.38	1.72	5.45	7.21	7.56	0.08	0.00	0.00	0.00	7.11	0.00	0.00	0.00	0.00	0.00
17.00	41.00	33.38	1.93	5.01	7.73	8.80	0.15	0.00	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00
18.00	41.01	33.38	0.76	3.73	7.01	9.12	0.07	0.00	0.00	0.00	6.22	0.00	0.00	0.00	0.00	0.00
19.00	41.00	33.38	0.57	2.49	7.19	9.22	0.01	0.00	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00
20.00	41.01	33.38	0.48	2.57	6.35	9.23	0.01	0.00	0.00	0.00	5.44	0.00	0.00	0.00	0.00	0.00
21.00	41.00	33.38	0.34	3.39	8.36	8.46	0.00	0.00	0.00	0.00	5.02	0.00	0.00	0.00	0.00	0.00
22.00	41.01	33.39	0.57	2.46	6.92	8.75	0.02	0.00	0.00	0.00	6.27	0.00	0.00	0.00	0.00	0.00
23.00	41.00	33.38	1.58	3.93	7.61	7.19	0.11	0.00	0.00	0.02	7.23	0.00	0.00	0.00	0.00	0.00
24.00	41.01	33.38	1.82	3.92	7.73	7.81	0.19	0.00	0.00	0.02	6.31	0.00	0.00	0.00	0.00	0.00
25.00	41.00	33.38	1.18	1.64	6.92	7.15	0.10	0.00	0.00	0.01	6.27	0.00	0.00	0.00	0.00	0.00
26.00	41.01	33.38	1.64	3.89	7.11	6.75	0.02	0.00	0.00	0.00	6.20	0.00	0.00	0.00	0.00	0.00
27.00	41.00	33.38	2.49	5.65	7.84	8.07	0.00	0.00	0.00	0.00	6.87	0.00	0.00	0.00	0.00	0.00
28.00	41.01	33.38	1.59	4.18	8.03	7.24	0.00	0.00	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.00
29.00	41.00	33.39	0.97	3.39	7.28	6.08	0.06	0.00	0.00	0.02	2.04	0.00	0.00	0.00	0.00	0.00
30.00	41.01	33.38	1.22	4.38	6.69	6.58	0.09	0.00	0.00	0.00	5.81	0.00	0.00	0.00	0.00	0.00
31.00	41.00	33.38	1.73	5.41	7.32	7.73	0.12	0.00	0.00	0.01	7.11	0.00	0.00	0.00	0.00	0.00
32.00	41.01	33.38	1.20	5.15	7.68	8.36	0.11	0.00	0.00	0.00	6.45	0.00	0.00	0.00	0.00	0.00
33.00	41.00	33.38	0.61	5.08	6.90	3.84	0.04	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.00	0.00
34.00	41.01	33.38	0.03	3.84	5.69	0.20	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00
35.00	41.00	33.39	0.02	5.09	6.82	0.22	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00
36.00	41.01	33.38	0.09	4.14	7.83	0.25	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	33.38	0.04	4.14	7.04	0.31	0.01	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
38.00	41.01	33.38	0.56	4.42	6.88	3.47	0.01	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00
39.00	41.01	33.38	1.59	4.28	7.58	8.12	0.06	0.00	0.00	0.00	6.50	0.00	0.00	0.00	0.00	0.00
