Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	35.05	32.32	26.48	0.00	3.46	3.53	5.81	0.00	0.00	0.00	0.00	0.00	4.01	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	32.42	26.71	5.02	4.25	4.00	5.64	0.00	0.00	0.00	0.00	0.00	5.30	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	32.42	26.71	4.75	4.44	3.56	6.96	0.00	0.00	0.00	0.00	0.00	6.60	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	32.42	26.69	4.08	2.85	2.65	6.35	0.00	4.39	0.00	0.11	0.00	4.81	2.91	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00
6.00	35.29	32.43	26.71	4.57	3.04	3.92	6.31	0.00	5.18	0.00	0.02	0.10	6.73	2.65	0.13	0.00	0.74	0.00	0.00	0.00	0.00	0.00
7.00	35.29	32.42	26.71	4.77	3.11	3.05	5.69	0.00	3.73	0.00	0.04	0.08	7.03	2.02	0.66	0.00	0.44	0.00	0.00	0.00	0.00	0.00
8.00	35.29	32.42	26.71	5.27	3.37	3.90	7.76	0.00	4.83	0.00	0.00	0.00	0.25	2.49	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	32.42	26.69	4.30	3.81	4.19	6.52	0.00	4.47	0.00	0.00	0.00	0.47	1.91	0.60	0.00	0.18	0.00	0.00	0.00	0.00	0.00
10.00	35.29	32.43	26.71	5.48	4.12	4.59	7.04	0.00	5.74	0.00	0.00	0.00	0.00	2.37	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	32.42	26.71	4.60	4.38	4.53	7.83	0.00	4.57	0.00	0.00	0.00	0.00	2.39	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	32.42	26.69	3.91	4.39	3.28	7.24	0.00	6.11	0.00	0.00	0.00	0.00	0.29	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
