Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.665s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	40.99	28.44	27.54	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	28.62	27.66	5.73	0.24	1.89	0.20	1.77	0.00	0.00	0.17	0.90	0.00	0.00	0.00	3.57	0.20	0.22	0.00	0.00	0.00
4.00	41.01	28.60	27.65	6.13	0.19	2.64	0.22	2.37	0.00	2.52	0.27	1.72	0.00	0.00	0.11	5.28	0.22	0.18	0.00	0.00	0.00
5.00	41.00	28.62	27.66	8.05	0.17	1.40	0.19	2.66	0.00	3.45	0.22	1.72	0.00	0.02	0.11	5.13	0.26	0.21	0.00	0.00	0.00
6.00	41.01	28.60	27.66	7.56	0.08	3.57	0.13	3.22	0.09	3.95	0.39	2.67	0.01	0.09	0.07	5.28	0.46	0.29	0.00	0.00	0.00
7.00	41.00	28.62	27.65	8.65	0.00	4.65	0.00	3.13	0.49	3.92	0.02	4.12	0.08	0.04	0.00	4.91	1.08	0.00	0.00	0.00	0.00
8.00	41.01	28.60	27.66	8.79	0.00	5.78	0.00	0.03	0.07	4.82	0.00	3.22	0.01	0.00	0.00	6.47	0.63	0.20	0.00	0.00	0.00
9.00	41.00	28.62	27.66	8.04	0.00	5.04	0.00	0.26	0.16	4.76	0.00	2.31	0.00	0.00	0.00	6.37	0.46	0.21	0.00	0.00	0.00
10.00	41.01	28.60	27.65	8.32	0.00	3.94	0.00	0.63	0.02	3.55	0.00	2.54	0.02	0.00	0.00	5.19	0.62	0.36	0.00	0.00	0.00
11.00	41.00	28.62	27.66	8.58	0.00	4.78	0.00	0.64	0.06	4.30	0.00	2.83	0.00	0.00	0.00	5.32	0.79	0.19	0.00	0.00	0.00
12.00	41.01	28.62	27.66	5.81	0.00	5.50	0.00	0.56	0.06	4.13	0.00	2.70	0.00	0.00	0.00	6.32	0.37	0.22	0.00	0.00	0.00
13.00	41.00	28.60	27.65	8.88	0.00	2.75	0.01	0.28	0.93	4.82	0.00	1.94	0.02	0.00	0.00	4.75	0.29	0.12	0.00	0.00	0.00
14.00	41.01	28.62	27.66	8.37	0.00	0.34	0.08	0.21	0.61	4.16	0.00	3.44	0.00	0.00	0.00	3.69	0.48	0.27	0.00	0.00	0.00
15.00	41.00	28.60	27.65	8.66	0.00	0.73	0.02	0.31	1.54	4.20	0.00	2.36	0.00	0.00	0.00	5.90	0.42	0.12	0.00	0.00	0.00
16.00	41.01	28.62	27.66	6.68	0.00	0.49	0.01	0.21	0.70	3.63	0.00	2.80	0.00	0.00	0.00	5.12	0.43	0.09	0.00	0.00	0.00
17.00	41.00	28.60	27.66	6.77	0.00	0.40	0.79	0.25	0.00	4.57	0.00	2.45	0.00	0.00	0.00	4.16	0.40	0.09	0.00	0.00	0.00
18.00	41.01	28.62	27.65	7.23	0.00	1.91	2.54	1.56	0.00	4.45	0.00	2.81	0.00	0.00	0.00	3.90	0.37	0.02	0.00	0.00	0.00
19.00	41.00	28.60	27.66	7.86	0.00	4.05	1.62	2.82	0.00	4.38	0.00	3.23	0.00	0.00	0.00	3.80	0.55	0.04	0.00	0.00	0.00
20.00	41.01	28.62	27.66	7.06	0.00	4.68	0.31	3.52	0.01	3.72	0.00	2.43	0.00	0.00	0.00	6.83	0.37	0.08	0.00	0.00	0.00
21.00	41.00	28.62	27.65	9.34	0.00	5.11	0.21	3.00	0.21	2.38	0.00	3.56	0.00	0.00	0.00	6.55	0.65	0.02	0.00	0.00	0.00
