Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.622s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.70	0.00	0.00	0.00	0.00	10.48	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	5.55	0.00	0.00	0.00	5.20	0.09	1.03	0.17	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	6.33	0.00	0.00	7.95	4.75	0.11	0.74	0.16	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	5.57	0.00	0.00	7.75	4.67	0.08	0.57	0.09	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	5.71	0.00	0.00	7.24	5.50	0.10	1.17	0.10	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	6.58	0.00	0.00	9.59	6.48	0.09	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	3.90	0.00	0.00	7.78	6.32	0.18	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	7.29	0.00	0.00	9.40	6.44	0.00	1.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	7.08	0.00	0.00	9.05	5.67	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	7.55	0.00	0.00	8.67	6.45	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	5.22	0.00	0.00	9.25	2.37	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	5.13	0.00	0.00	7.41	1.13	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	6.35	0.00	0.00	8.61	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	3.12	0.00	0.00	4.18	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	3.81	0.00	0.00	5.41	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
