Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.678s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.74	36.00	32.35	15.40	16.67	0.00	0.00	0.00	2.56	0.00
3.00	41.00	36.24	32.42	14.53	18.05	0.00	0.00	0.03	2.88	0.00
4.00	41.01	36.24	32.42	11.98	13.05	0.00	0.00	0.44	3.18	0.00
5.00	41.00	36.24	32.42	11.67	11.66	0.00	0.00	0.81	1.94	0.00
6.00	41.01	36.24	32.43	20.27	21.11	0.00	0.00	0.09	1.38	0.00
7.00	41.00	36.24	32.42	21.93	18.34	0.00	0.00	0.00	0.00	0.00
8.00	41.01	36.24	32.42	21.67	21.14	0.00	0.00	0.00	0.00	0.00
9.00	41.00	36.24	32.42	18.46	16.22	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	32.43	19.77	18.75	0.00	0.00	0.00	0.02	0.00
11.00	41.00	36.24	32.42	19.60	17.73	0.00	0.00	0.00	0.00	0.00
12.00	41.01	36.23	32.42	21.96	20.79	0.00	0.00	0.00	0.00	0.00
13.00	41.00	36.24	32.42	20.60	18.93	0.00	0.00	0.00	0.00	0.00
14.00	41.01	36.24	32.43	21.25	19.68	0.00	0.00	0.00	0.00	0.00
15.00	41.00	36.24	32.42	20.17	19.15	0.00	0.00	0.00	0.54	0.00
16.00	41.01	36.24	32.42	21.21	20.33	0.00	0.00	0.00	0.00	0.00
17.00	41.00	36.24	32.42	21.81	20.01	0.00	0.00	0.00	0.00	0.00
18.00	41.01	36.24	32.42	20.90	20.50	0.00	0.00	0.00	0.00	0.00
19.00	41.00	36.24	32.43	18.97	18.14	0.00	0.00	0.00	1.10	0.00
20.00	41.01	36.24	32.42	13.58	16.49	0.00	0.00	0.00	4.32	0.00
21.00	41.00	36.24	32.42	19.41	14.42	0.00	0.00	0.00	2.96	0.00
22.00	41.01	36.24	32.42	19.83	16.17	0.00	0.00	0.00	1.49	0.00
23.00	41.00	36.23	32.43	15.00	18.63	0.00	0.00	0.00	5.45	0.00
24.00	41.01	36.24	32.42	14.60	19.54	0.00	0.00	0.00	4.84	0.00
25.00	41.00	36.24	32.42	14.75	18.64	0.00	0.00	0.00	5.22	0.00
26.00	41.01	36.24	32.42	15.02	20.01	0.00	0.00	0.00	5.60	0.00
27.00	41.00	36.24	32.43	22.45	14.24	0.00	0.00	0.00	4.09	0.00
28.00	41.01	36.24	32.42	12.92	15.39	0.00	0.00	0.00	4.55	0.00
29.00	41.00	36.24	32.42	13.25	16.10	0.00	0.00	0.00	4.41	0.00
30.00	41.01	36.24	32.42	13.41	15.86	0.00	0.00	0.00	4.23	0.00
31.00	41.00	36.24	32.43	13.96	15.86	0.00	0.00	0.00	4.41	0.00
32.00	41.01	36.24	32.42	16.37	17.54	0.00	0.00	0.00	3.62	0.00
33.00	41.00	36.24	32.42	17.99	18.00	0.00	0.00	0.00	2.27	0.00
34.00	41.01	36.23	32.42	13.42	15.66	0.00	0.00	0.00	4.50	0.00
35.00	41.00	36.24	32.43	14.15	15.70	0.00	0.00	0.00	3.71	0.00
36.00	41.01	36.24	32.42	12.97	14.76	0.00	0.00	0.00	3.86	0.00
37.00	41.00	36.24	32.42	13.36	15.60	0.00	0.00	0.00	3.84	0.00
38.00	41.01	36.24	32.42	17.95	18.80	0.00	0.00	0.00	0.83	0.00
39.00	41.01	36.24	32.42	18.37	18.13	0.00	0.00	0.00	1.21	0.00
