Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.644s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	39.96	36.12	34.08	0.00	6.15	0.00	0.00	1.30	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	36.24	34.33	0.77	5.40	0.00	6.12	2.82	3.82	0.00	0.22	0.07	0.06	0.16	0.00	0.38	0.00	0.00	0.00	0.00
4.00	40.05	36.24	34.33	0.95	7.55	0.01	6.40	1.13	3.23	0.00	0.11	0.02	0.04	0.16	0.00	0.38	0.00	0.00	0.00	0.00
5.00	40.06	36.24	34.33	0.90	6.18	0.06	7.43	2.31	3.58	0.00	0.08	0.03	0.00	0.08	0.00	0.21	0.00	0.00	0.00	0.00
6.00	40.05	36.24	34.33	0.16	7.90	0.34	9.62	2.63	4.00	0.00	0.01	0.10	0.07	0.12	0.00	0.42	0.00	0.00	0.00	0.00
7.00	40.06	36.24	34.33	0.00	6.84	0.00	8.45	1.97	4.25	0.00	0.03	0.08	0.04	0.10	0.00	0.42	0.00	0.00	0.00	0.00
8.00	40.06	36.24	34.33	0.00	7.21	0.00	8.00	1.34	3.03	0.00	0.00	0.07	0.03	0.04	0.00	0.43	0.00	0.00	0.00	0.00
9.00	40.05	36.24	34.33	0.00	5.59	0.00	7.42	1.49	2.68	0.00	0.00	0.10	0.00	0.09	0.00	0.26	0.00	0.00	0.00	0.00
10.00	40.06	36.24	34.33	0.00	5.99	0.00	7.52	1.50	4.32	0.00	0.02	0.09	0.00	0.15	0.00	0.47	0.00	0.00	0.00	0.00
11.00	40.05	36.24	34.33	0.00	5.78	0.00	8.64	1.71	2.90	0.00	0.08	0.07	0.00	0.16	0.00	0.38	0.00	0.00	0.00	0.00
12.00	40.06	36.23	34.33	0.00	5.37	0.00	8.73	0.38	4.29	0.00	0.08	0.00	0.00	0.19	0.00	0.46	0.00	0.00	0.00	0.00
13.00	40.06	36.24	34.33	0.00	5.81	0.00	8.04	0.35	4.10	0.00	0.01	0.00	0.00	0.04	0.00	0.20	0.00	0.00	0.00	0.00
14.00	40.05	36.24	34.33	0.00	4.59	0.00	7.45	0.31	3.34	0.00	0.01	0.00	0.00	0.08	0.00	0.06	0.00	0.00	0.00	0.00
15.00	40.06	36.24	34.33	0.00	4.68	0.00	6.18	0.30	2.26	0.00	0.00	0.00	0.00	0.03	0.00	0.06	0.00	0.00	0.00	0.00
16.00	40.05	36.24	34.33	0.00	3.85	0.00	7.19	0.56	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	36.24	34.34	0.00	0.00	0.00	9.84	2.76	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	36.24	34.33	0.00	5.39	0.00	6.04	2.16	5.95	0.00	0.00	0.00	0.00	0.02	0.00	0.02	0.00	0.00	0.00	0.00
19.00	40.06	36.24	34.33	0.00	8.09	0.00	3.59	2.48	8.60	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00
20.00	40.06	36.24	34.33	0.00	1.99	0.00	2.68	1.02	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
21.00	40.05	36.24	34.33	0.00	6.06	0.00	0.28	0.89	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
22.00	40.06	36.24	34.33	0.00	8.42	0.00	0.00	3.39	5.15	0.00	0.00	0.00	0.00	0.00	0.06	0.03	0.00	0.00	0.00	0.00
