Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.601s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.76	30.32	23.72	1.39	13.66	0.00	7.76	0.00	3.85	0.04
3.00	40.06	30.51	23.84	2.84	6.36	9.88	4.78	0.46	1.21	0.11
4.00	40.05	30.52	23.84	2.00	6.36	9.11	4.80	0.28	0.93	0.55
5.00	40.06	30.51	23.84	1.89	6.36	10.88	5.56	0.84	1.08	0.52
6.00	40.05	30.51	23.84	0.47	6.18	8.91	7.38	0.71	1.94	0.19
7.00	40.06	30.52	23.84	0.42	5.95	7.13	7.78	0.43	1.80	0.55
8.00	40.06	30.51	23.84	0.74	7.46	6.84	7.51	0.00	1.97	0.70
9.00	40.05	30.52	23.84	0.53	5.85	9.03	7.78	0.00	2.17	0.54
10.00	40.06	30.51	23.84	0.35	7.96	10.61	9.53	0.95	2.34	0.55
11.00	40.05	30.51	23.84	1.40	6.86	6.64	8.74	1.06	3.78	0.00
12.00	40.06	30.52	23.84	5.59	2.79	9.04	9.65	0.00	4.19	0.00
13.00	40.06	30.51	23.84	2.61	5.31	8.98	8.94	0.00	3.14	1.17
14.00	40.05	30.52	23.84	0.00	9.32	15.07	10.41	0.00	4.89	1.20
15.00	40.06	30.51	23.84	3.94	2.15	8.38	8.64	0.00	2.66	1.27
16.00	40.05	30.51	23.84	3.38	4.33	7.47	8.58	0.54	2.01	0.83
17.00	40.06	30.52	23.84	4.11	4.42	7.96	10.69	0.45	1.95	0.46
18.00	40.05	30.51	23.84	4.98	7.00	8.00	11.48	0.02	0.00	0.03
19.00	40.06	30.52	23.84	5.64	7.19	9.04	8.91	0.10	0.08	0.02
20.00	40.06	30.51	23.84	2.27	7.68	2.99	5.50	0.69	1.25	0.13
21.00	40.05	30.51	23.84	2.20	6.97	0.00	5.04	1.12	1.49	0.45
22.00	40.06	30.52	23.84	1.91	7.92	6.28	5.83	1.17	1.37	0.28
23.00	40.05	30.51	23.84	2.81	5.51	9.77	5.65	0.51	0.83	0.46
24.00	40.06	30.51	23.84	2.92	7.73	10.21	6.04	0.08	1.34	0.73
25.00	40.06	30.52	23.84	3.74	7.48	10.35	5.42	0.11	0.81	0.10
26.00	40.05	30.51	23.84	2.52	6.22	10.71	4.44	0.49	1.03	0.17
27.00	40.06	30.52	23.84	2.18	6.04	10.97	5.03	0.71	1.18	0.34
28.00	40.05	30.51	23.84	3.05	7.20	10.56	5.10	0.51	0.93	0.02
29.00	40.06	30.51	23.84	3.84	8.48	12.62	5.50	0.06	1.28	0.00
30.00	40.06	30.52	23.83	4.02	7.01	9.47	9.40	0.00	3.54	0.00
31.00	40.05	30.51	23.84	4.09	5.66	7.73	9.52	0.60	2.76	0.00
32.00	40.06	30.52	23.84	2.81	8.74	5.28	6.68	0.65	1.37	0.00
33.00	40.05	30.51	23.84	0.00	11.67	0.00	4.02	0.51	0.49	0.00
34.00	40.06	30.51	23.84	0.00	10.41	0.54	3.48	0.48	0.46	0.00
35.00	40.05	30.52	23.84	0.21	12.17	0.27	3.02	0.24	0.75	0.00
36.00	40.06	30.51	23.84	0.00	14.30	0.00	0.00	0.00	0.00	0.00
37.00	40.06	30.52	23.84	0.00	11.38	0.00	8.40	0.00	5.02	0.00
38.00	40.05	30.51	23.84	2.15	8.62	3.56	10.15	0.00	5.11	0.00
39.00	40.06	30.51	23.84	4.01	6.19	7.95	9.49	0.30	3.30	0.00
