Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.919s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.79	30.30	23.70	3.83	10.04	0.00	7.65	3.17	0.00	0.01
3.00	40.06	30.51	23.84	1.50	10.37	0.00	10.34	6.40	0.00	0.08
4.00	40.05	30.52	23.84	4.62	6.72	8.24	7.74	1.37	0.10	0.01
5.00	40.06	30.51	23.84	2.89	6.50	10.69	7.17	1.13	1.71	0.31
6.00	40.05	30.51	23.84	2.94	6.22	12.41	5.72	0.00	1.37	0.64
7.00	40.06	30.52	23.84	1.64	8.52	13.39	8.19	0.00	3.09	0.57
8.00	40.06	30.51	23.84	3.49	7.68	12.33	6.57	0.00	2.76	0.00
9.00	40.05	30.52	23.84	3.55	9.98	11.34	6.63	0.00	2.58	0.00
10.00	40.06	30.51	23.84	3.23	7.38	10.16	5.29	0.33	1.91	0.00
11.00	40.05	30.51	23.84	3.01	6.06	11.37	6.00	0.74	1.31	0.00
12.00	40.06	30.52	23.84	3.57	7.36	12.66	3.34	0.46	0.83	0.00
13.00	40.06	30.51	23.84	3.78	5.66	7.86	9.57	0.91	2.35	0.00
14.00	40.05	30.52	23.84	4.93	6.63	8.43	9.56	0.33	3.38	0.00
15.00	40.06	30.51	23.84	4.50	5.97	9.28	9.79	0.02	3.92	0.00
16.00	40.05	30.51	23.84	4.50	5.38	8.34	8.80	0.76	2.03	0.00
17.00	40.06	30.52	23.84	4.32	5.76	7.59	8.77	1.06	2.17	0.00
18.00	40.05	30.51	23.84	4.83	5.23	8.85	11.52	0.16	2.10	0.00
19.00	40.06	30.52	23.84	0.00	10.20	15.00	11.04	0.27	5.84	0.00
20.00	40.06	30.51	23.84	0.00	6.69	13.77	9.87	2.02	4.98	0.00
21.00	40.05	30.51	23.84	0.00	5.65	14.29	9.91	1.62	4.90	0.00
22.00	40.06	30.52	23.84	0.00	5.31	13.53	9.61	1.84	4.41	0.00
23.00	40.05	30.51	23.84	0.00	4.46	14.50	8.50	0.52	4.14	0.00
24.00	40.06	30.51	23.84	4.21	2.45	7.74	7.39	2.72	0.00	0.00
25.00	40.06	30.52	23.84	4.11	2.58	8.73	8.34	1.65	0.00	0.00
26.00	40.05	30.51	23.84	3.86	2.43	8.56	7.68	2.56	0.00	0.00
27.00	40.06	30.52	23.84	4.45	3.92	9.14	8.98	1.15	0.00	0.00
28.00	40.05	30.51	23.84	0.00	6.91	13.80	10.51	0.00	0.00	0.00
29.00	40.06	30.51	23.84	0.00	6.75	14.30	10.99	0.00	0.00	0.00
30.00	40.06	30.52	23.84	0.00	6.61	15.14	11.65	0.00	0.00	0.00
31.00	40.05	30.51	23.83	0.00	7.95	14.25	10.78	0.00	0.00	0.00
32.00	40.06	30.52	23.84	0.00	7.46	14.49	11.05	0.00	0.00	0.00
33.00	40.05	30.51	23.84	0.00	3.82	14.29	11.76	0.00	0.00	0.00
34.00	40.06	30.51	23.84	0.00	14.88	14.32	11.46	0.00	0.00	0.00
35.00	40.05	30.52	23.84	0.00	14.18	14.32	11.46	0.00	0.00	0.00
36.00	40.06	30.51	23.84	0.00	14.39	14.31	11.43	0.00	0.00	0.00
37.00	40.06	30.52	23.84	0.00	14.23	14.31	11.46	0.00	0.00	0.00
38.00	40.05	30.51	23.84	0.00	14.32	14.31	11.44	0.00	0.00	0.00
39.00	40.06	30.51	23.84	0.00	14.81	14.30	11.43	0.00	0.00	0.00
