Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	38.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	32.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	18.28	0.00	0.00	0.00	11.86	0.00	0.00	0.00	6.23	0.00	0.00	0.00	0.00
6.00	39.10	17.25	0.00	0.00	0.00	12.07	0.00	0.00	0.00	5.64	0.00	0.00	0.00	0.00
7.00	39.09	7.85	0.00	0.00	0.00	8.61	0.29	0.00	0.36	1.91	0.00	0.00	0.00	0.25
8.00	39.10	7.42	0.00	0.00	0.00	9.15	0.86	0.00	0.42	1.39	0.00	0.00	0.00	0.28
9.00	39.10	6.33	0.00	0.00	0.00	7.83	0.69	0.00	0.27	1.57	0.00	0.00	0.00	0.12
10.00	39.09	7.84	0.00	0.00	0.00	8.52	0.58	0.00	0.16	1.39	0.00	0.00	0.00	0.27
11.00	39.10	8.15	0.00	0.00	0.00	8.21	0.51	0.00	0.22	1.45	0.00	0.00	0.00	0.35
12.00	39.10	6.45	0.00	0.00	0.00	7.05	0.40	0.00	0.18	1.10	0.00	0.00	0.01	0.22
13.00	39.09	4.66	0.00	0.00	0.00	6.45	0.36	0.00	0.26	0.92	0.00	0.00	0.00	0.12
14.00	39.10	8.98	0.00	0.00	0.00	10.76	0.24	0.00	0.27	0.70	0.00	0.00	0.00	0.13
15.00	39.10	5.84	0.00	0.00	0.00	8.01	0.28	0.00	0.06	1.10	0.00	0.00	0.00	0.13
16.00	39.09	4.63	0.00	0.00	0.00	6.32	0.28	0.00	0.00	0.82	0.00	0.00	0.00	0.06
17.00	39.10	4.28	0.00	0.00	0.00	5.10	0.18	0.00	0.00	0.81	0.00	0.00	0.00	0.00
18.00	39.10	4.62	0.00	0.00	0.02	5.41	0.15	0.00	0.00	0.69	0.00	0.00	0.00	0.00
19.00	39.09	4.01	0.00	0.00	0.01	3.84	0.07	0.00	0.00	0.52	0.00	0.00	0.00	0.00
20.00	39.10	2.75	0.00	0.00	0.01	4.08	0.09	0.00	0.00	0.48	0.00	0.00	0.00	0.00
21.00	39.10	4.07	0.00	0.00	0.01	4.56	0.13	0.00	0.00	0.65	0.00	0.00	0.00	0.00
22.00	39.09	3.67	0.00	0.00	0.06	5.03	0.22	0.00	0.00	0.70	0.00	0.00	0.00	0.00
23.00	39.10	3.84	0.00	0.00	0.02	3.94	0.16	0.00	0.00	0.54	0.00	0.00	0.00	0.00
24.00	39.10	5.19	0.00	0.00	0.03	5.40	0.21	0.00	0.00	0.75	0.00	0.00	0.00	0.00
25.00	39.09	3.45	0.00	0.00	0.00	4.09	0.09	0.00	0.00	0.71	0.00	0.00	0.00	0.00
26.00	39.10	3.98	0.00	0.00	0.01	4.72	0.04	0.00	0.00	0.90	0.00	0.00	0.00	0.00
27.00	39.10	3.56	0.00	0.00	0.02	4.59	0.06	0.00	0.00	0.65	0.00	0.00	0.00	0.00
28.00	39.09	5.26	0.00	0.00	0.00	4.65	0.06	0.00	0.00	0.82	0.00	0.00	0.00	0.00
29.00	39.10	4.99	0.00	0.00	0.01	5.21	0.06	0.00	0.00	1.01	0.00	0.00	0.00	0.00
30.00	39.10	3.69	0.00	0.00	0.00	3.99	0.01	0.00	0.00	0.66	0.00	0.00	0.00	0.00
31.00	39.09	4.46	0.00	0.00	0.00	5.06	0.31	0.00	0.00	0.89	0.00	0.00	0.00	0.00
32.00	39.10	3.27	0.00	0.00	0.04	3.59	0.17	0.00	0.00	0.40	0.00	0.00	0.00	0.00
33.00	39.10	3.86	0.00	0.00	0.00	4.47	0.07	0.00	0.00	0.16	0.00	0.00	0.00	0.00
34.00	39.09	4.40	0.00	0.00	0.01	5.09	0.03	0.00	0.00	0.12	0.00	0.00	0.00	0.00
35.00	39.10	2.62	0.00	0.00	0.00	4.50	0.02	0.00	0.00	0.02	0.00	0.00	0.00	0.00
36.00	39.10	4.25	0.00	0.00	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	4.77	0.00	0.00	0.00	5.42	0.01	0.00	0.00	0.22	0.00	0.00	0.00	0.00
38.00	39.10	4.93	0.00	0.00	0.00	4.50	0.19	0.00	0.00	0.43	0.00	0.00	0.00	0.00
39.00	39.10	4.86	0.00	0.00	0.00	5.68	0.34	0.00	0.00	0.63	0.00	0.00	0.00	0.00
