Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.650s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	39.00	36.95	33.37	0.00	7.72	0.00	0.39	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	37.20	33.38	2.77	4.76	0.00	0.62	0.29	0.00	8.19	0.00	2.62	0.09	0.00	0.00	0.00	0.00
4.00	39.09	37.20	33.38	7.13	4.22	0.01	0.21	0.15	0.00	6.17	0.00	2.00	0.02	0.00	0.00	0.00	0.00
5.00	39.10	37.20	33.38	6.63	4.00	0.01	0.10	0.19	0.00	5.63	0.00	1.79	0.01	0.00	0.00	0.00	0.00
6.00	39.10	37.20	33.38	6.46	5.01	0.04	0.31	0.29	0.00	6.04	0.00	2.80	0.07	0.00	0.00	0.00	0.00
7.00	39.09	37.18	33.38	7.95	6.41	0.00	0.69	0.13	0.00	8.64	0.00	1.30	0.01	0.00	0.01	0.00	0.00
8.00	39.10	37.20	33.39	7.69	5.59	0.00	0.28	0.08	0.00	7.12	0.31	1.98	0.02	0.79	0.00	0.00	0.00
9.00	39.10	37.20	33.38	7.46	4.56	0.00	0.22	0.04	0.00	3.92	0.35	3.13	0.00	1.07	0.00	0.00	0.00
10.00	39.09	37.20	33.38	7.85	5.62	0.00	0.16	0.08	0.00	3.98	0.43	3.04	0.00	1.04	0.00	0.00	0.00
11.00	39.10	37.20	33.38	7.55	4.99	0.00	0.00	0.06	0.00	3.74	0.45	3.92	0.00	1.00	0.00	0.00	0.00
12.00	39.10	37.20	33.38	7.28	4.86	0.02	0.00	0.07	0.00	5.74	0.09	2.65	0.02	1.26	0.00	0.00	0.00
13.00	39.09	37.18	33.38	7.74	4.32	0.10	0.24	0.12	0.00	4.96	0.00	3.66	0.01	0.80	0.00	0.00	0.00
14.00	39.10	37.20	33.38	8.29	5.04	0.00	0.19	0.26	0.00	9.77	0.38	3.37	0.04	0.86	0.13	0.00	0.00
15.00	39.10	37.20	33.39	8.87	5.73	0.00	0.09	0.24	0.00	8.95	0.31	3.47	0.06	1.21	0.15	0.00	0.00
16.00	39.09	37.20	33.38	9.40	5.31	0.00	0.45	0.24	0.00	9.18	0.00	3.13	0.00	0.83	0.39	0.00	0.00
17.00	39.10	37.20	33.38	8.43	6.09	0.00	0.20	0.38	0.00	9.39	0.03	2.49	0.00	0.39	0.29	0.00	0.00
18.00	39.10	37.20	33.38	6.84	4.94	0.00	0.34	0.19	0.00	7.45	0.02	3.36	0.00	0.88	0.25	0.00	0.00
19.00	39.09	37.18	33.38	8.56	4.57	0.00	0.37	0.17	0.00	8.85	0.00	3.46	0.00	1.02	0.00	0.00	0.00
20.00	39.10	37.20	33.38	8.61	2.90	0.00	0.37	0.00	0.00	9.71	0.00	4.57	0.00	0.71	0.16	0.00	0.00
21.00	39.10	37.20	33.38	7.40	7.09	0.00	0.29	0.00	0.00	8.09	0.30	4.25	0.00	1.04	0.33	0.00	0.00
22.00	39.09	37.20	33.39	9.94	8.27	0.00	0.00	0.00	0.00	9.15	0.33	3.23	0.00	0.80	0.20	0.00	0.00
23.00	39.10	37.20	33.38	10.07	7.96	0.00	0.00	0.00	0.00	9.68	0.31	4.47	0.00	1.50	0.30	0.00	0.00
24.00	39.10	37.20	33.38	10.10	7.78	0.00	0.00	0.00	0.00	10.40	0.27	2.09	0.00	1.13	0.07	0.00	0.00
25.00	39.09	37.18	33.38	9.47	8.34	0.00	0.00	0.00	0.00	9.69	0.55	4.72	0.00	0.69	0.00	0.00	0.00
26.00	39.10	37.20	33.38	9.93	6.95	0.00	0.00	0.00	0.00	11.38	0.60	4.91	0.00	1.00	0.00	0.00	0.00
27.00	39.10	37.20	33.38	9.03	8.36	0.00	0.00	0.00	0.00	10.99	0.39	4.82	0.00	2.09	0.00	0.00	0.00
28.00	39.09	37.20	33.38	10.12	6.99	0.00	0.00	0.00	0.00	11.76	0.18	4.12	0.00	1.64	0.00	0.00	0.00
29.00	39.10	37.20	33.39	8.75	9.03	0.00	0.00	0.00	0.00	9.91	0.12	1.18	0.00	0.61	0.00	0.00	0.00
30.00	39.10	37.18	33.38	8.14	7.84	0.00	0.00	0.00	0.00	9.40	0.11	0.29	0.00	0.13	0.00	0.00	0.00
31.00	39.09	37.20	33.38	7.69	7.02	0.00	0.00	0.00	0.00	9.98	0.01	0.66	0.00	0.06	0.00	0.00	0.00
32.00	39.10	37.20	33.38	7.91	5.42	0.00	0.20	0.00	0.00	10.33	0.00	2.53	0.00	0.53	0.00	0.00	0.00
33.00	39.10	37.20	33.38	7.91	6.63	0.00	0.39	0.00	0.00	10.80	0.00	2.37	0.00	0.57	0.00	0.00	0.00
34.00	39.09	37.20	33.38	7.97	5.72	0.00	0.30	0.00	0.00	10.94	0.00	5.77	0.00	0.74	0.00	0.00	0.00
35.00	39.10	37.20	33.39	8.18	6.08	0.00	0.00	0.00	0.00	2.04	0.00	5.22	0.00	0.25	0.00	0.00	0.00
36.00	39.10	37.18	33.38	7.61	1.72	0.00	0.02	0.00	0.00	1.83	0.00	4.50	0.00	0.35	0.00	0.00	0.00
37.00	39.09	37.20	33.38	9.22	0.00	0.00	0.06	0.00	0.00	10.22	0.00	6.32	0.00	0.24	0.00	0.00	0.00
38.00	39.10	37.20	33.38	8.79	1.00	0.00	0.47	0.00	0.00	6.99	0.00	4.72	0.00	1.44	0.00	0.00	0.00
39.00	39.10	37.20	33.38	8.67	1.83	0.00	0.08	0.00	0.00	7.38	0.00	4.01	0.00	1.46	0.00	0.00	0.00
